sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-01-22 07:00:34.603645+00:00,3.3737178,9.7655735,26.6702423,19.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.33,0,9.7655735
2,2022-01-22 07:00:37.976633+00:00,3.3735986,9.7662630,26.6354828,19.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.30,0,9.7662630
3,2022-01-22 07:00:41.349878+00:00,3.3735404,9.7666006,26.6129532,19.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.33,0,9.7666006
4,2022-01-22 07:00:44.723516+00:00,3.3733940,9.7674484,26.6171532,19.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.34,0,9.7674484
5,2022-01-22 07:00:48.097646+00:00,3.3740871,9.7634363,26.6289978,19.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.37,0,9.7634363
6,2022-01-22 07:00:51.471755+00:00,3.3741241,9.7632217,26.6163940,19.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.28,0,9.7632217
7,2022-01-22 07:00:54.844952+00:00,3.3731749,9.7687168,26.5958881,19.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.32,0,9.7687168
8,2022-01-22 07:00:58.217697+00:00,3.3727539,9.7711563,26.5426960,19.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.37,0,9.7711563
9,2022-01-22 07:01:01.591550+00:00,3.3738244,9.7649565,26.5067406,19.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.31,0,9.7649565
10,2022-01-22 07:01:04.965129+00:00,3.3735392,9.7666073,26.4535503,19.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.34,0,9.7666073
11,2022-01-22 07:01:08.338840+00:00,3.3735352,9.7666311,26.4329185,19.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.31,0,9.7666311
12,2022-01-22 07:01:11.712266+00:00,3.3734753,9.7669773,26.4136753,19.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.35,0,9.7669773
13,2022-01-22 07:01:15.085751+00:00,3.3734787,9.7669582,26.4209671,19.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.33,0,9.7669582
14,2022-01-22 07:01:18.460234+00:00,3.3744655,9.7612457,26.4258995,19.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.32,0,9.7612457
15,2022-01-22 07:01:21.833940+00:00,3.3736887,9.7657413,26.4216919,19.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.33,0,9.7657413
16,2022-01-22 07:01:25.206689+00:00,3.3728030,9.7708721,26.3701248,19.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.37,0,9.7708721
17,2022-01-22 07:01:28.579833+00:00,3.3731947,9.7686024,26.3332634,19.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.33,0,9.7686024
18,2022-01-22 07:01:31.953682+00:00,3.3736877,9.7657471,26.3037567,19.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.35,0,9.7657471
19,2022-01-22 07:01:35.327319+00:00,3.3736396,9.7660265,26.2436943,19.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.29,0,9.7660265
20,2022-01-22 07:01:38.700804+00:00,3.3734505,9.7671204,26.2171745,19.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.36,0,9.7671204
21,2022-01-22 07:01:42.074176+00:00,3.3733778,9.7675419,26.2260399,19.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.38,0,9.7675419
22,2022-01-22 07:01:45.447899+00:00,3.3739042,9.7644949,26.2258091,19.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.35,0,9.7644949
23,2022-01-22 07:01:48.822482+00:00,3.3744020,9.7616138,26.2202129,19.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.39,0,9.7616138
24,2022-01-22 07:01:52.195593+00:00,3.3732975,9.7680073,26.2108021,19.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.34,0,9.7680073
25,2022-01-22 07:01:55.568436+00:00,3.3727145,9.7713842,26.1545067,19.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.37,0,9.7713842
26,2022-01-22 07:01:58.942094+00:00,3.3735471,9.7665615,26.1326904,19.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.37,0,9.7665615
27,2022-01-22 07:02:02.315711+00:00,3.3735142,9.7667522,26.0721111,19.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.38,0,9.7667522
28,2022-01-22 07:02:05.689341+00:00,3.3736229,9.7661228,26.0419846,19.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.40,0,9.7661228
29,2022-01-22 07:02:09.062778+00:00,3.3734970,9.7668514,26.0146198,19.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.37,0,9.7668514
30,2022-01-22 07:02:12.436061+00:00,3.3733838,9.7675076,26.0187683,19.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.34,0,9.7675076
31,2022-01-22 07:02:15.810430+00:00,3.3742323,9.7625952,26.0267963,19.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.43,0,9.7625952
32,2022-01-22 07:02:19.184452+00:00,3.3740118,9.7638721,26.0263195,19.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.41,0,9.7638721
33,2022-01-22 07:02:22.557407+00:00,3.3729501,9.7700195,25.9873829,19.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.39,0,9.7700195
34,2022-01-22 07:02:25.930399+00:00,3.3729715,9.7698956,25.9536381,19.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.41,0,9.7698956
35,2022-01-22 07:02:29.304168+00:00,3.3737853,9.7651825,25.9138603,19.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.43,0,9.7651825
36,2022-01-22 07:02:32.677685+00:00,3.3734598,9.7670670,25.8593273,19.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.45,0,9.7670670
37,2022-01-22 07:02:36.051126+00:00,3.3734374,9.7671967,25.8309155,19.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.43,0,9.7671967
38,2022-01-22 07:02:39.424308+00:00,3.3735576,9.7665005,25.8230095,19.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.42,0,9.7665005
39,2022-01-22 07:02:42.798208+00:00,3.3735309,9.7666559,25.8272743,19.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.45,0,9.7666559
40,2022-01-22 07:02:46.172673+00:00,3.3744435,9.7613735,25.8353405,19.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.42,0,9.7613735
41,2022-01-22 07:02:49.546331+00:00,3.3736453,9.7659941,25.8236351,19.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.46,0,9.7659941
42,2022-01-22 07:02:52.918921+00:00,3.3725765,9.7721844,25.7692108,19.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.46,0,9.7721844
43,2022-01-22 07:02:56.292369+00:00,3.3733940,9.7674484,25.7416420,19.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.48,0,9.7674484
44,2022-01-22 07:02:59.665954+00:00,3.3735883,9.7663221,25.7080441,19.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.48,0,9.7663221
45,2022-01-22 07:03:03.039427+00:00,3.3735747,9.7664013,25.6538849,19.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.49,0,9.7664013
46,2022-01-22 07:03:06.413084+00:00,3.3735614,9.7664785,25.6266956,19.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.48,0,9.7664785
47,2022-01-22 07:03:09.786310+00:00,3.3733020,9.7679815,25.6351891,19.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.45,0,9.7679815
48,2022-01-22 07:03:13.160290+00:00,3.3739386,9.7642956,25.6349010,19.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.47,0,9.7642956
49,2022-01-22 07:03:16.534653+00:00,3.3742776,9.7623329,25.6293583,19.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.45,0,9.7623329
50,2022-01-22 07:03:19.907892+00:00,3.3731446,9.7688932,25.6118145,19.51,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.51,0,9.7688932
51,2022-01-22 07:03:23.280575+00:00,3.3727608,9.7711163,25.5709972,19.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.48,0,9.7711163
52,2022-01-22 07:03:26.654153+00:00,3.3736057,9.7662220,25.5349598,19.50,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.50,0,9.7662220
53,2022-01-22 07:03:30.027736+00:00,3.3735135,9.7667561,25.4781799,19.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.49,0,9.7667561
54,2022-01-22 07:03:33.401213+00:00,3.3734689,9.7670145,25.4512939,19.50,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.50,0,9.7670145
55,2022-01-22 07:03:36.774816+00:00,3.3736124,9.7661839,25.4333248,19.51,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.51,0,9.7661839
56,2022-01-22 07:03:40.148008+00:00,3.3732977,9.7680063,25.4380684,19.50,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.50,0,9.7680063
57,2022-01-22 07:03:43.522471+00:00,3.3743415,9.7619638,25.4426441,19.52,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.52,0,9.7619638
58,2022-01-22 07:03:46.896434+00:00,3.3739557,9.7641964,25.4355125,19.53,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.53,0,9.7641964
59,2022-01-22 07:03:50.269207+00:00,3.3727250,9.7713232,25.3949947,19.53,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.53,0,9.7713232
60,2022-01-22 07:03:53.642196+00:00,3.3730268,9.7695742,25.3670559,19.51,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.51,0,9.7695742
61,2022-01-22 07:03:57.016031+00:00,3.3737607,9.7653246,25.3313770,19.51,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.51,0,9.7653246
62,2022-01-22 07:04:00.389416+00:00,3.3734608,9.7670612,25.2724819,19.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.54,0,9.7670612
63,2022-01-22 07:04:03.762994+00:00,3.3735197,9.7667208,25.2520275,19.56,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.56,0,9.7667208
64,2022-01-22 07:04:07.136341+00:00,3.3733435,9.7677402,25.2448769,19.55,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.55,0,9.7677402
