sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-14 20:12:34.451806+00:00,3.3733077,9.7679482,26.6940365,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7679482
2,2022-03-14 20:12:37.825552+00:00,3.3735867,9.7663326,26.6782475,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7663326
3,2022-03-14 20:12:41.200176+00:00,3.3738713,9.7646847,26.6755295,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7646847
4,2022-03-14 20:12:44.574129+00:00,3.3733454,9.7677298,26.6505070,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7677298
5,2022-03-14 20:12:47.948016+00:00,3.3731976,9.7685862,26.6256027,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7685862
6,2022-03-14 20:12:51.321452+00:00,3.3735840,9.7663479,26.5899906,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7663479
7,2022-03-14 20:12:54.694509+00:00,3.3736172,9.7661562,26.5480747,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7661562
8,2022-03-14 20:12:58.067547+00:00,3.3734694,9.7670116,26.5042458,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7670116
9,2022-03-14 20:13:01.440478+00:00,3.3734114,9.7673473,26.4949074,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7673473
10,2022-03-14 20:13:04.813885+00:00,3.3733735,9.7675667,26.4952145,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7675667
11,2022-03-14 20:13:08.187387+00:00,3.3736906,9.7657318,26.4858837,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7657318
12,2022-03-14 20:13:11.561017+00:00,3.3737369,9.7654629,26.4705982,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7654629
13,2022-03-14 20:13:14.933949+00:00,3.3731594,9.7688074,26.4475746,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7688074
14,2022-03-14 20:13:18.307419+00:00,3.3733587,9.7676525,26.4093304,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7676525
15,2022-03-14 20:13:21.681140+00:00,3.3736992,9.7656813,26.3766708,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7656813
16,2022-03-14 20:13:25.054713+00:00,3.3734651,9.7670364,26.3342152,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7670364
17,2022-03-14 20:13:28.428336+00:00,3.3735139,9.7667542,26.3034801,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7667542
18,2022-03-14 20:13:31.801641+00:00,3.3732858,9.7680750,26.3095036,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7680750
19,2022-03-14 20:13:35.175472+00:00,3.3735332,9.7666416,26.2940292,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7666416
20,2022-03-14 20:13:38.549606+00:00,3.3738620,9.7647390,26.2901859,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7647390
21,2022-03-14 20:13:41.923055+00:00,3.3734117,9.7673464,26.2701092,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7673464
22,2022-03-14 20:13:45.296565+00:00,3.3731203,9.7690334,26.2409744,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7690334
23,2022-03-14 20:13:48.670372+00:00,3.3735604,9.7664843,26.2068882,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7664843
24,2022-03-14 20:13:52.044317+00:00,3.3736455,9.7659922,26.1714935,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7659922
25,2022-03-14 20:13:55.418081+00:00,3.3734150,9.7673264,26.1269989,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7673264
26,2022-03-14 20:13:58.791837+00:00,3.3734550,9.7670956,26.1070347,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7670956
27,2022-03-14 20:14:02.165552+00:00,3.3733249,9.7678490,26.1006889,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7678490
28,2022-03-14 20:14:05.539193+00:00,3.3736959,9.7657003,26.0992069,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7657003
29,2022-03-14 20:14:08.913654+00:00,3.3737602,9.7653275,26.0885124,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7653275
30,2022-03-14 20:14:12.287246+00:00,3.3732316,9.7683887,26.0624161,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7683887
31,2022-03-14 20:14:15.660471+00:00,3.3732114,9.7685061,26.0302010,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7685061
32,2022-03-14 20:14:19.034909+00:00,3.3736870,9.7657518,25.9980869,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7657518
33,2022-03-14 20:14:22.408691+00:00,3.3735733,9.7664099,25.9607449,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7664099
34,2022-03-14 20:14:25.782688+00:00,3.3734348,9.7672129,25.9194374,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7672129
35,2022-03-14 20:14:29.156435+00:00,3.3733864,9.7674923,25.9206543,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7674923
36,2022-03-14 20:14:32.530233+00:00,3.3733506,9.7676992,25.9166489,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7676992
37,2022-03-14 20:14:35.904459+00:00,3.3738189,9.7649879,25.9105320,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7649879
38,2022-03-14 20:14:39.278440+00:00,3.3735838,9.7663488,25.8869686,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7663488
