sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-21 01:12:33.699534+00:00,3.3735390,9.7666092,26.6634521,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7666092
2,2022-03-21 01:12:37.072554+00:00,3.3734851,9.7669210,26.6479149,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7669210
3,2022-03-21 01:12:40.445911+00:00,3.3733284,9.7678280,26.6403313,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7678280
4,2022-03-21 01:12:43.819524+00:00,3.3735700,9.7664289,26.6321564,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7664289
5,2022-03-21 01:12:47.193321+00:00,3.3737357,9.7654696,26.6233940,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7654696
6,2022-03-21 01:12:50.566694+00:00,3.3733206,9.7678738,26.5991344,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7678738
7,2022-03-21 01:12:53.940148+00:00,3.3733921,9.7674599,26.5736408,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7674599
8,2022-03-21 01:12:57.313837+00:00,3.3736236,9.7661190,26.5398636,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7661190
9,2022-03-21 01:13:00.687378+00:00,3.3736029,9.7662382,26.5021286,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7662382
10,2022-03-21 01:13:04.061052+00:00,3.3734527,9.7671089,26.4613323,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7671089
11,2022-03-21 01:13:07.434535+00:00,3.3733320,9.7678080,26.4517918,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7678080
12,2022-03-21 01:13:10.808043+00:00,3.3733964,9.7674341,26.4431267,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7674341
13,2022-03-21 01:13:14.181677+00:00,3.3737316,9.7654943,26.4382076,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7654943
14,2022-03-21 01:13:17.555526+00:00,3.3736191,9.7661457,26.4239368,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7661457
15,2022-03-21 01:13:20.928877+00:00,3.3732619,9.7682133,26.3946705,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7682133
16,2022-03-21 01:13:24.302347+00:00,3.3734198,9.7672987,26.3631153,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7672987
17,2022-03-21 01:13:27.675758+00:00,3.3736291,9.7660866,26.3302002,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7660866
18,2022-03-21 01:13:31.049641+00:00,3.3735580,9.7664986,26.2905807,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7664986
19,2022-03-21 01:13:34.423031+00:00,3.3734531,9.7671061,26.2623692,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7671061
20,2022-03-21 01:13:37.796543+00:00,3.3732948,9.7680225,26.2619762,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7680225
21,2022-03-21 01:13:41.170156+00:00,3.3735590,9.7664938,26.2463493,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7664938
22,2022-03-21 01:13:44.543773+00:00,3.3736827,9.7657766,26.2400055,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7657766
23,2022-03-21 01:13:47.917464+00:00,3.3734250,9.7672691,26.2177258,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7672691
24,2022-03-21 01:13:51.290648+00:00,3.3733053,9.7679615,26.1898327,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7679615
25,2022-03-21 01:13:54.664297+00:00,3.3734405,9.7671795,26.1569138,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7671795
26,2022-03-21 01:13:58.037972+00:00,3.3737078,9.7656317,26.1217175,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7656317
27,2022-03-21 01:14:01.411594+00:00,3.3734214,9.7672901,26.0777798,20.52,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.52,0,9.7672901
28,2022-03-21 01:14:04.784882+00:00,3.3735008,9.7668295,26.0636463,20.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.48,0,9.7668295
29,2022-03-21 01:14:08.158475+00:00,3.3732696,9.7681694,26.0508194,20.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.48,0,9.7681694
30,2022-03-21 01:14:11.532150+00:00,3.3735700,9.7664289,26.0485706,20.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.49,0,9.7664289
31,2022-03-21 01:14:14.905960+00:00,3.3737745,9.7652454,26.0343761,20.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.49,0,9.7652454
32,2022-03-21 01:14:18.279130+00:00,3.3731773,9.7687035,26.0064392,20.50,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.50,0,9.7687035
33,2022-03-21 01:14:21.652734+00:00,3.3734148,9.7673283,25.9822941,20.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.49,0,9.7673283
34,2022-03-21 01:14:25.026368+00:00,3.3735857,9.7663383,25.9509296,20.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.48,0,9.7663383
35,2022-03-21 01:14:28.400079+00:00,3.3736167,9.7661591,25.9128723,20.51,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.51,0,9.7661591
36,2022-03-21 01:14:31.773613+00:00,3.3734808,9.7669458,25.8768959,20.53,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.53,0,9.7669458
37,2022-03-21 01:14:35.147015+00:00,3.3733282,9.7678289,25.8706169,20.52,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.52,0,9.7678289
38,2022-03-21 01:14:38.520480+00:00,3.3733983,9.7674236,25.8644104,20.53,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.53,0,9.7674236
39,2022-03-21 01:14:41.894180+00:00,3.3737180,9.7655716,25.8541088,20.53,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.53,0,9.7655716
40,2022-03-21 01:14:45.267893+00:00,3.3735185,9.7667274,25.8389416,20.51,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.51,0,9.7667274
41,2022-03-21 01:14:48.641224+00:00,3.3732300,9.7683983,25.8085213,20.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.54,0,9.7683983
42,2022-03-21 01:14:52.014681+00:00,3.3734448,9.7671537,25.7766399,20.53,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.53,0,9.7671537
43,2022-03-21 01:14:55.388361+00:00,3.3735871,9.7663307,25.7442169,20.53,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.53,0,9.7663307
44,2022-03-21 01:14:58.761991+00:00,3.3735609,9.7664824,25.7059193,20.51,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.51,0,9.7664824
45,2022-03-21 01:15:02.135456+00:00,3.3733790,9.7675343,25.6837425,20.55,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.55,0,9.7675343
46,2022-03-21 01:15:05.508860+00:00,3.3732963,9.7680140,25.6794567,20.58,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.58,0,9.7680140
47,2022-03-21 01:15:08.882104+00:00,3.3735588,9.7664938,25.6697006,20.52,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.52,0,9.7664938
48,2022-03-21 01:15:12.248192+00:00,3.3737154,9.7655869,25.6576347,20.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.49,0,9.7655869
49,2022-03-21 01:15:15.614570+00:00,3.3733182,9.7678871,25.6376743,20.55,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.55,0,9.7678871
50,2022-03-21 01:15:18.982034+00:00,3.3732312,9.7683916,25.6117287,20.58,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.58,0,9.7683916
51,2022-03-21 01:15:22.350790+00:00,3.3735929,9.7662973,25.5788174,20.58,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.58,0,9.7662973
52,2022-03-21 01:15:25.720423+00:00,3.3736420,9.7660122,25.5475864,20.55,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.55,0,9.7660122
53,2022-03-21 01:15:29.090418+00:00,3.3734279,9.7672520,25.5067348,20.61,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.61,0,9.7672520
54,2022-03-21 01:15:32.460815+00:00,3.3733120,9.7679234,25.4912739,20.55,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.55,0,9.7679234
55,2022-03-21 01:15:35.831656+00:00,3.3733630,9.7676277,25.4808540,20.58,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.58,0,9.7676277
56,2022-03-21 01:15:39.203005+00:00,3.3736105,9.7661953,25.4735508,20.55,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.55,0,9.7661953
57,2022-03-21 01:15:42.574732+00:00,3.3736720,9.7658386,25.4662724,20.57,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.57,0,9.7658386
58,2022-03-21 01:15:45.946207+00:00,3.3732405,9.7683372,25.4375267,20.58,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.58,0,9.7683372
59,2022-03-21 01:15:49.317693+00:00,3.3733027,9.7679777,25.4029026,20.63,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.63,0,9.7679777
60,2022-03-21 01:15:52.690107+00:00,3.3736529,9.7659492,25.3743649,20.61,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.61,0,9.7659492
61,2022-03-21 01:15:56.062280+00:00,3.3734918,9.7668829,25.3332481,20.63,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.63,0,9.7668829
62,2022-03-21 01:15:59.434494+00:00,3.3734722,9.7669954,25.3098831,20.58,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.58,0,9.7669954
63,2022-03-21 01:16:02.806620+00:00,3.3732655,9.7681923,25.3026142,20.60,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.60,0,9.7681923
64,2022-03-21 01:16:06.178878+00:00,3.3734231,9.7672796,25.2973175,20.61,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.61,0,9.7672796
