sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-15 01:00:34.068599+00:00,3.3736312,9.7660751,26.6933689,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7660751
2,2022-02-15 01:00:37.442653+00:00,3.3747010,9.7598839,26.7019863,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7598839
3,2022-02-15 01:00:40.816488+00:00,3.3735361,9.7666254,26.7133541,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7666254
4,2022-02-15 01:00:44.188935+00:00,3.3723538,9.7734747,26.6432781,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7734747
5,2022-02-15 01:00:47.562518+00:00,3.3734293,9.7672443,26.6052723,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7672443
6,2022-02-15 01:00:50.936316+00:00,3.3736813,9.7657843,26.5416794,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7657843
7,2022-02-15 01:00:54.310156+00:00,3.3736885,9.7657433,26.5229378,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7657433
8,2022-02-15 01:00:57.683450+00:00,3.3732631,9.7682056,26.4888210,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7682056
9,2022-02-15 01:01:01.056846+00:00,3.3733029,9.7679758,26.5011616,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7679758
10,2022-02-15 01:01:04.431248+00:00,3.3743169,9.7621050,26.5142002,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7621050
11,2022-02-15 01:01:07.806097+00:00,3.3743331,9.7620125,26.5157776,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7620125
12,2022-02-15 01:01:11.179202+00:00,3.3730359,9.7695227,26.4927464,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7695227
13,2022-02-15 01:01:14.551818+00:00,3.3724790,9.7727499,26.4279118,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7727499
14,2022-02-15 01:01:17.925566+00:00,3.3736835,9.7657728,26.3988247,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7657728
15,2022-02-15 01:01:21.299123+00:00,3.3736563,9.7659292,26.3364010,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7659292
16,2022-02-15 01:01:24.672810+00:00,3.3734925,9.7668781,26.3201027,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7668781
17,2022-02-15 01:01:28.046361+00:00,3.3734536,9.7671022,26.2899323,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7671022
18,2022-02-15 01:01:31.419960+00:00,3.3733578,9.7676582,26.3038979,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7676582
19,2022-02-15 01:01:34.794621+00:00,3.3747039,9.7598667,26.3118248,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7598667
20,2022-02-15 01:01:38.168570+00:00,3.3738167,9.7650013,26.3289223,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7650013
21,2022-02-15 01:01:41.541293+00:00,3.3725169,9.7725286,26.2787800,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7725286
22,2022-02-15 01:01:44.914298+00:00,3.3729382,9.7700882,26.2298641,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7700882
23,2022-02-15 01:01:48.287969+00:00,3.3737016,9.7656679,26.1792927,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7656679
24,2022-02-15 01:01:51.661938+00:00,3.3737569,9.7653475,26.1390972,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7653475
25,2022-02-15 01:01:55.035309+00:00,3.3732543,9.7682581,26.1149120,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7682581
26,2022-02-15 01:01:58.408711+00:00,3.3733563,9.7676659,26.1055508,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7676659
27,2022-02-15 01:02:01.782705+00:00,3.3738759,9.7646580,26.1142941,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7646580
28,2022-02-15 01:02:05.157353+00:00,3.3746152,9.7603798,26.1234112,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7603798
29,2022-02-15 01:02:08.530819+00:00,3.3733864,9.7674923,26.1237526,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7674923
30,2022-02-15 01:02:11.903219+00:00,3.3723106,9.7737255,26.0511837,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7737255
31,2022-02-15 01:02:15.276847+00:00,3.3735533,9.7665262,26.0213318,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7665262
32,2022-02-15 01:02:18.650351+00:00,3.3736076,9.7662115,25.9554653,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7662115
33,2022-02-15 01:02:22.024072+00:00,3.3736284,9.7660913,25.9424095,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7660913
34,2022-02-15 01:02:25.397451+00:00,3.3733051,9.7679634,25.9143314,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7679634
35,2022-02-15 01:02:28.770744+00:00,3.3732295,9.7684011,25.9179554,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7684011
36,2022-02-15 01:02:32.145457+00:00,3.3745160,9.7609539,25.9303112,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7609539
37,2022-02-15 01:02:35.519618+00:00,3.3741632,9.7629957,25.9388924,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7629957
38,2022-02-15 01:02:38.892368+00:00,3.3727460,9.7712021,25.9082394,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7712021
39,2022-02-15 01:02:42.265114+00:00,3.3726139,9.7719679,25.8448467,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7719679
