sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-20 15:12:33.432052+00:00,3.3733563,9.7676659,26.6629295,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7676659
2,2022-04-20 15:12:36.805636+00:00,3.3734159,9.7673216,26.6520042,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7673216
3,2022-04-20 15:12:40.180287+00:00,3.3736420,9.7660122,26.6366692,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7660122
4,2022-04-20 15:12:43.554638+00:00,3.3734808,9.7669458,26.6210918,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7669458
5,2022-04-20 15:12:46.928874+00:00,3.3733621,9.7676334,26.5970497,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7676334
6,2022-04-20 15:12:50.303214+00:00,3.3734999,9.7668352,26.5613461,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7668352
7,2022-04-20 15:12:53.677673+00:00,3.3736696,9.7658520,26.5299358,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7658520
8,2022-04-20 15:12:57.051926+00:00,3.3734603,9.7670641,26.4972839,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7670641
9,2022-04-20 15:13:00.426127+00:00,3.3734388,9.7671881,26.4807415,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7671881
10,2022-04-20 15:13:03.800385+00:00,3.3733430,9.7677441,26.4624596,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7677441
11,2022-04-20 15:13:07.174600+00:00,3.3735235,9.7666979,26.4527302,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7666979
12,2022-04-20 15:13:10.548885+00:00,3.3735886,9.7663221,26.4422817,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7663221
13,2022-04-20 15:13:13.923038+00:00,3.3734603,9.7670641,26.4197540,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7670641
14,2022-04-20 15:13:17.296925+00:00,3.3733859,9.7674952,26.3872051,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7674952
15,2022-04-20 15:13:20.671251+00:00,3.3735952,9.7662830,26.3616962,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7662830
16,2022-04-20 15:13:24.045234+00:00,3.3735642,9.7664623,26.3341007,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7664623
17,2022-04-20 15:13:27.419561+00:00,3.3735232,9.7666998,26.2964840,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7666998
18,2022-04-20 15:13:30.793476+00:00,3.3733602,9.7676449,26.2830601,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7676449
19,2022-04-20 15:13:34.167361+00:00,3.3733582,9.7676554,26.2621841,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7676554
20,2022-04-20 15:13:37.541418+00:00,3.3736076,9.7662115,26.2580509,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7662115
21,2022-04-20 15:13:40.915584+00:00,3.3735299,9.7666616,26.2444344,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7666616
22,2022-04-20 15:13:44.289271+00:00,3.3733497,9.7677059,26.2173824,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7677059
23,2022-04-20 15:13:47.663366+00:00,3.3734894,9.7668962,26.1843681,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7668962
24,2022-04-20 15:13:51.037123+00:00,3.3735342,9.7666368,26.1543007,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7666368
25,2022-04-20 15:13:54.411407+00:00,3.3735828,9.7663546,26.1284637,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7663546
26,2022-04-20 15:13:57.785306+00:00,3.3734441,9.7671585,26.1036320,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7671585
27,2022-04-20 15:14:01.159082+00:00,3.3733122,9.7679214,26.0851402,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7679214
28,2022-04-20 15:14:04.532865+00:00,3.3734746,9.7669821,26.0747528,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7669821
29,2022-04-20 15:14:07.906867+00:00,3.3735900,9.7663136,26.0598698,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7663136
30,2022-04-20 15:14:11.280712+00:00,3.3734648,9.7670383,26.0441875,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7670383
31,2022-04-20 15:14:14.654375+00:00,3.3734040,9.7673903,26.0148926,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7673903
32,2022-04-20 15:14:18.028083+00:00,3.3735001,9.7668333,25.9887390,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7668333
33,2022-04-20 15:14:21.402320+00:00,3.3735814,9.7663631,25.9516983,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7663631
34,2022-04-20 15:14:24.776069+00:00,3.3735213,9.7667112,25.9213505,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7667112
35,2022-04-20 15:14:28.149669+00:00,3.3733191,9.7678823,25.9055195,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7678823
36,2022-04-20 15:14:31.523415+00:00,3.3734283,9.7672491,25.8894596,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7672491
37,2022-04-20 15:14:34.896986+00:00,3.3735003,9.7668324,25.8790493,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7668324
38,2022-04-20 15:14:38.271021+00:00,3.3735213,9.7667112,25.8691845,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7667112
39,2022-04-20 15:14:41.644582+00:00,3.3734086,9.7673645,25.8486271,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7673645
40,2022-04-20 15:14:45.018386+00:00,3.3734317,9.7672310,25.8129177,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7672310
41,2022-04-20 15:14:48.392005+00:00,3.3735173,9.7667341,25.7871037,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7667341
42,2022-04-20 15:14:51.765978+00:00,3.3736210,9.7661343,25.7590733,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7661343
43,2022-04-20 15:14:55.139417+00:00,3.3734078,9.7673683,25.7217731,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7673683
44,2022-04-20 15:14:58.513101+00:00,3.3733399,9.7677622,25.7187614,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7677622
45,2022-04-20 15:15:01.886802+00:00,3.3734260,9.7672634,25.7011604,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7672634
46,2022-04-20 15:15:05.260518+00:00,3.3735344,9.7666349,25.6838512,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7666349
47,2022-04-20 15:15:08.634151+00:00,3.3734975,9.7668486,25.6742897,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7668486
48,2022-04-20 15:15:12.007728+00:00,3.3733680,9.7675982,25.6485119,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7675982
49,2022-04-20 15:15:15.381365+00:00,3.3734813,9.7669430,25.6147137,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7669430
