sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-06 19:36:34.149564+00:00,3.3748400,9.7590799,26.6993103,21.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.27,0,9.7590799
2,2022-04-06 19:36:37.522555+00:00,3.3735671,9.7664461,26.7625332,21.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.28,0,9.7664461
3,2022-04-06 19:36:40.896303+00:00,3.3736272,9.7660980,26.7222977,21.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.25,0,9.7660980
4,2022-04-06 19:36:44.269548+00:00,3.3730526,9.7694254,26.7150269,21.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.28,0,9.7694254
5,2022-04-06 19:36:47.642197+00:00,3.3724942,9.7726603,26.5983982,21.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.29,0,9.7726603
6,2022-04-06 19:36:51.016019+00:00,3.3736424,9.7660103,26.5400753,21.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.27,0,9.7660103
7,2022-04-06 19:36:54.389911+00:00,3.3737583,9.7653389,26.4424229,21.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.29,0,9.7653389
8,2022-04-06 19:36:57.763733+00:00,3.3736110,9.7661915,26.4273281,21.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.29,0,9.7661915
9,2022-04-06 19:37:01.136801+00:00,3.3728986,9.7703180,26.4679470,21.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.27,0,9.7703180
10,2022-04-06 19:37:04.512428+00:00,3.3753157,9.7563295,26.5415154,21.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.33,0,9.7563295
11,2022-04-06 19:37:07.885748+00:00,3.3731139,9.7690706,26.5607109,21.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.29,0,9.7690706
12,2022-04-06 19:37:11.259649+00:00,3.3739362,9.7643089,26.5453377,21.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.31,0,9.7643089
13,2022-04-06 19:37:14.631716+00:00,3.3717713,9.7768517,26.4603481,21.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.45,0,9.7768517
14,2022-04-06 19:37:18.005689+00:00,3.3739073,9.7644768,26.3822155,21.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.29,0,9.7644768
15,2022-04-06 19:37:21.379486+00:00,3.3735445,9.7665777,26.2743855,21.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.29,0,9.7665777
16,2022-04-06 19:37:24.753122+00:00,3.3734102,9.7673540,26.2411137,21.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.30,0,9.7673540
17,2022-04-06 19:37:28.126525+00:00,3.3733497,9.7677059,26.2655106,21.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.30,0,9.7677059
18,2022-04-06 19:37:31.500725+00:00,3.3739672,9.7641306,26.2904854,21.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.22,0,9.7641306
19,2022-04-06 19:37:34.875535+00:00,3.3746243,9.7603283,26.3622303,21.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.28,0,9.7603283
20,2022-04-06 19:37:38.248913+00:00,3.3732266,9.7684183,26.3450909,21.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.31,0,9.7684183
21,2022-04-06 19:37:41.622874+00:00,3.3737721,9.7652588,26.3385830,21.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.31,0,9.7652588
22,2022-04-06 19:37:44.994877+00:00,3.3718338,9.7764902,26.2071877,21.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.36,0,9.7764902
23,2022-04-06 19:37:48.368959+00:00,3.3738959,9.7645426,26.1625500,21.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.33,0,9.7645426
24,2022-04-06 19:37:51.742627+00:00,3.3735249,9.7666903,26.0595303,21.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.32,0,9.7666903
25,2022-04-06 19:37:55.116287+00:00,3.3734841,9.7669258,26.0260258,21.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.33,0,9.7669258
26,2022-04-06 19:37:58.489282+00:00,3.3731077,9.7691059,26.0695629,21.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.33,0,9.7691059
27,2022-04-06 19:38:01.864677+00:00,3.3752007,9.7569933,26.1333542,21.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.33,0,9.7569933
28,2022-04-06 19:38:05.238324+00:00,3.3731918,9.7686195,26.1772957,21.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.31,0,9.7686195
29,2022-04-06 19:38:08.612309+00:00,3.3738260,9.7649469,26.1418209,21.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.33,0,9.7649469
30,2022-04-06 19:38:11.984886+00:00,3.3723788,9.7733297,26.1285534,21.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.40,0,9.7733297
31,2022-04-06 19:38:15.357755+00:00,3.3729291,9.7701416,26.0102005,21.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.34,0,9.7701416
32,2022-04-06 19:38:18.731879+00:00,3.3737693,9.7652750,25.9448662,21.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.27,0,9.7652750
33,2022-04-06 19:38:22.105574+00:00,3.3735840,9.7663479,25.8561020,21.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.39,0,9.7663479
34,2022-04-06 19:38:25.479177+00:00,3.3735104,9.7667742,25.8492069,21.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.37,0,9.7667742
35,2022-04-06 19:38:28.852539+00:00,3.3730755,9.7692938,25.8863182,21.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.36,0,9.7692938
36,2022-04-06 19:38:32.227878+00:00,3.3752861,9.7565002,25.9602242,21.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.42,0,9.7565002
37,2022-04-06 19:38:35.601318+00:00,3.3731339,9.7689543,25.9688969,21.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.39,0,9.7689543
38,2022-04-06 19:38:38.975284+00:00,3.3737931,9.7651377,25.9604282,21.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.37,0,9.7651377
39,2022-04-06 19:38:42.347138+00:00,3.3716724,9.7774248,25.8442860,21.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.39,0,9.7774248
40,2022-04-06 19:38:45.721480+00:00,3.3741746,9.7629299,25.7720146,21.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.39,0,9.7629299
41,2022-04-06 19:38:49.094981+00:00,3.3733439,9.7677383,25.6862164,21.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.35,0,9.7677383
42,2022-04-06 19:38:52.468387+00:00,3.3733485,9.7677126,25.6446095,21.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.43,0,9.7677126
43,2022-04-06 19:38:55.841911+00:00,3.3733423,9.7677469,25.6972027,21.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.41,0,9.7677469
44,2022-04-06 19:38:59.216635+00:00,3.3744655,9.7612457,25.7190495,21.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.41,0,9.7612457
45,2022-04-06 19:39:02.590936+00:00,3.3741546,9.7630453,25.7854786,21.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.41,0,9.7630453
46,2022-04-06 19:39:05.964501+00:00,3.3733735,9.7675667,25.7554321,21.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.42,0,9.7675667
47,2022-04-06 19:39:09.338137+00:00,3.3734558,9.7670908,25.7471695,21.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.39,0,9.7670908
48,2022-04-06 19:39:12.710390+00:00,3.3720663,9.7751417,25.6341972,21.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.39,0,9.7751417
49,2022-04-06 19:39:16.083831+00:00,3.3736944,9.7657089,25.5718517,21.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.41,0,9.7657089
50,2022-04-06 19:39:19.457412+00:00,3.3735600,9.7664871,25.4711399,21.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.43,0,9.7664871
51,2022-04-06 19:39:22.830883+00:00,3.3736203,9.7661381,25.4560909,21.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.39,0,9.7661381
52,2022-04-06 19:39:26.203665+00:00,3.3728735,9.7704630,25.4883156,21.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.48,0,9.7704630
53,2022-04-06 19:39:29.578958+00:00,3.3753700,9.7560148,25.5565510,21.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.33,0,9.7560148
54,2022-04-06 19:39:32.951818+00:00,3.3731589,9.7688093,25.5970592,21.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.44,0,9.7688093
55,2022-04-06 19:39:36.325666+00:00,3.3738191,9.7649870,25.5685902,21.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.44,0,9.7649870
56,2022-04-06 19:39:39.697253+00:00,3.3718798,9.7762232,25.5156059,21.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.47,0,9.7762232
57,2022-04-06 19:39:43.070822+00:00,3.3735166,9.7667379,25.4258728,21.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.46,0,9.7667379
58,2022-04-06 19:39:46.444033+00:00,3.3735075,9.7667904,25.3334179,21.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.46,0,9.7667904
59,2022-04-06 19:39:49.817687+00:00,3.3735590,9.7664938,25.2707500,21.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.46,0,9.7664938
60,2022-04-06 19:39:53.190946+00:00,3.3734245,9.7672720,25.2845955,21.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.44,0,9.7672720
61,2022-04-06 19:39:56.563986+00:00,3.3733077,9.7679482,25.3203983,21.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.45,0,9.7679482
62,2022-04-06 19:39:59.939217+00:00,3.3751917,9.7570457,25.3873291,21.50,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.50,0,9.7570457
63,2022-04-06 19:40:03.312267+00:00,3.3731613,9.7687960,25.3820858,21.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.41,0,9.7687960
64,2022-04-06 19:40:06.685819+00:00,3.3738036,9.7650766,25.3779449,21.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.47,0,9.7650766
