sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-23 10:36:35.259449+00:00,3.3750215,9.7580309,26.7496338,19.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.88,0,9.7580309
2,2022-02-23 10:36:38.632194+00:00,3.3735683,9.7664394,26.7922382,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7664394
3,2022-02-23 10:36:42.005585+00:00,3.3736253,9.7661095,26.7823849,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7661095
4,2022-02-23 10:36:45.378216+00:00,3.3725760,9.7721872,26.7522449,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7721872
5,2022-02-23 10:36:48.750811+00:00,3.3727393,9.7712412,26.6352921,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7712412
6,2022-02-23 10:36:52.124501+00:00,3.3737583,9.7653389,26.5741367,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7653389
7,2022-02-23 10:36:55.497895+00:00,3.3734837,9.7669287,26.4751282,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7669287
8,2022-02-23 10:36:58.871295+00:00,3.3736348,9.7660532,26.4781094,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7660532
9,2022-02-23 10:37:02.244265+00:00,3.3730330,9.7695389,26.5041027,19.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.90,0,9.7695389
10,2022-02-23 10:37:05.619611+00:00,3.3752751,9.7565641,26.5787716,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7565641
11,2022-02-23 10:37:08.992912+00:00,3.3733416,9.7677517,26.6019535,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7677517
12,2022-02-23 10:37:12.366408+00:00,3.3736203,9.7661381,26.5871487,19.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.90,0,9.7661381
13,2022-02-23 10:37:15.738039+00:00,3.3717561,9.7769403,26.4689789,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7769403
14,2022-02-23 10:37:19.111859+00:00,3.3739171,9.7644196,26.4095879,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7644196
15,2022-02-23 10:37:22.485125+00:00,3.3733997,9.7674150,26.3061905,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7674150
16,2022-02-23 10:37:25.858523+00:00,3.3734658,9.7670326,26.2626457,19.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.90,0,9.7670326
17,2022-02-23 10:37:29.231407+00:00,3.3733003,9.7679911,26.3109894,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7679911
18,2022-02-23 10:37:32.605752+00:00,3.3742163,9.7626877,26.3282948,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7626877
19,2022-02-23 10:37:35.980134+00:00,3.3744836,9.7611418,26.3961391,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7611418
20,2022-02-23 10:37:39.353363+00:00,3.3733349,9.7677898,26.3855286,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7677898
21,2022-02-23 10:37:42.726522+00:00,3.3734112,9.7673492,26.3595085,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7673492
22,2022-02-23 10:37:46.098421+00:00,3.3720052,9.7754946,26.2425900,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7754946
