sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-24 16:12:33.853753+00:00,3.3741322,9.7631750,26.6008873,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7631750
2,2022-03-24 16:12:37.226224+00:00,3.3731790,9.7686939,26.5340614,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7686939
3,2022-03-24 16:12:40.599977+00:00,3.3738136,9.7650194,26.5013046,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7650194
4,2022-03-24 16:12:43.973091+00:00,3.3730607,9.7693777,26.5247288,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7693777
5,2022-03-24 16:12:47.347666+00:00,3.3744912,9.7610979,26.5605679,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7610979
6,2022-03-24 16:12:50.721778+00:00,3.3741207,9.7632418,26.6221848,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7632418
7,2022-03-24 16:12:54.095244+00:00,3.3734593,9.7670698,26.6167984,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7670698
8,2022-03-24 16:12:57.467583+00:00,3.3725219,9.7725010,26.5719128,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7725010
9,2022-03-24 16:13:00.840521+00:00,3.3727956,9.7709141,26.4603024,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7709141
10,2022-03-24 16:13:04.214664+00:00,3.3738480,9.7648201,26.4081402,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7648201
11,2022-03-24 16:13:07.588029+00:00,3.3732824,9.7680950,26.3183155,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7680950
12,2022-03-24 16:13:10.961063+00:00,3.3736095,9.7662001,26.3215885,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7662001
13,2022-03-24 16:13:14.334558+00:00,3.3729987,9.7697372,26.3353767,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7697372
14,2022-03-24 16:13:17.709966+00:00,3.3753502,9.7561302,26.3876724,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7561302
15,2022-03-24 16:13:21.083451+00:00,3.3734794,9.7669535,26.4194241,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7669535
16,2022-03-24 16:13:24.456944+00:00,3.3734605,9.7670631,26.4069233,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7670631
17,2022-03-24 16:13:27.828658+00:00,3.3716879,9.7773361,26.3035259,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7773361
18,2022-03-24 16:13:31.202498+00:00,3.3738267,9.7649431,26.2538967,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7649431
19,2022-03-24 16:13:34.576039+00:00,3.3734648,9.7670383,26.1899490,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7670383
20,2022-03-24 16:13:37.949469+00:00,3.3735368,9.7666206,26.1139050,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7666206
21,2022-03-24 16:13:41.322791+00:00,3.3731411,9.7689133,26.1393490,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7689133
22,2022-03-24 16:13:44.696477+00:00,3.3738499,9.7648087,26.1585846,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7648087
23,2022-03-24 16:13:48.071449+00:00,3.3747900,9.7593689,26.2219410,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7593689
24,2022-03-24 16:13:51.444955+00:00,3.3734941,9.7668686,26.2233219,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7668686
25,2022-03-24 16:13:54.818219+00:00,3.3732266,9.7684183,26.1879501,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7684183
26,2022-03-24 16:13:58.190246+00:00,3.3720117,9.7754583,26.0774174,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7754583
27,2022-03-24 16:14:01.564340+00:00,3.3740454,9.7636766,26.0225105,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7636766
28,2022-03-24 16:14:04.937478+00:00,3.3731277,9.7689905,25.9391403,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7689905
29,2022-03-24 16:14:08.311270+00:00,3.3737793,9.7652178,25.9173470,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7652178
30,2022-03-24 16:14:11.684030+00:00,3.3728862,9.7703896,25.9317055,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7703896
31,2022-03-24 16:14:15.059248+00:00,3.3750310,9.7579765,25.9941711,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7579765
32,2022-03-24 16:14:18.432970+00:00,3.3737216,9.7655516,26.0282269,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7655516
33,2022-03-24 16:14:21.806139+00:00,3.3733850,9.7675009,26.0238476,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7675009
34,2022-03-24 16:14:25.178561+00:00,3.3721366,9.7747345,25.9643345,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7747345
35,2022-03-24 16:14:28.551522+00:00,3.3730907,9.7692051,25.8729935,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7692051
36,2022-03-24 16:14:31.925382+00:00,3.3738203,9.7649803,25.8170013,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7649803
