sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-10 20:00:35.685049+00:00,3.3734860,9.7669153,26.6527424,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7669153
2,2022-03-10 20:00:39.057706+00:00,3.3734334,9.7672205,26.6439686,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7672205
3,2022-03-10 20:00:42.430909+00:00,3.3733692,9.7675915,26.6282616,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7675915
4,2022-03-10 20:00:45.804156+00:00,3.3736959,9.7657003,26.6195011,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7657003
5,2022-03-10 20:00:49.177956+00:00,3.3735707,9.7664261,26.5989914,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7664261
6,2022-03-10 20:00:52.551035+00:00,3.3733323,9.7678061,26.5789356,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7678061
7,2022-03-10 20:00:55.924438+00:00,3.3734350,9.7672110,26.5455036,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7672110
8,2022-03-10 20:00:59.297783+00:00,3.3735738,9.7664080,26.5141068,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7664080
9,2022-03-10 20:01:02.671322+00:00,3.3736055,9.7662239,26.4769135,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7662239
10,2022-03-10 20:01:06.044912+00:00,3.3734303,9.7672386,26.4513226,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7672386
11,2022-03-10 20:01:09.418136+00:00,3.3733406,9.7677574,26.4425163,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7677574
12,2022-03-10 20:01:12.791508+00:00,3.3735142,9.7667522,26.4271641,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7667522
13,2022-03-10 20:01:16.165114+00:00,3.3736792,9.7657976,26.4180450,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7657976
14,2022-03-10 20:01:19.538465+00:00,3.3734899,9.7668934,26.3942280,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7668934
15,2022-03-10 20:01:22.911678+00:00,3.3732920,9.7680387,26.3702660,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7680387
16,2022-03-10 20:01:26.285032+00:00,3.3735273,9.7666769,26.3407898,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7666769
17,2022-03-10 20:01:29.658588+00:00,3.3736558,9.7659330,26.3062363,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7659330
18,2022-03-10 20:01:33.031927+00:00,3.3734586,9.7670746,26.2660179,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7670746
19,2022-03-10 20:01:36.405155+00:00,3.3734527,9.7671089,26.2479172,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7671089
20,2022-03-10 20:01:39.778319+00:00,3.3733497,9.7677059,26.2326050,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7677059
21,2022-03-10 20:01:43.151756+00:00,3.3735037,9.7668133,26.2253494,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7668133
22,2022-03-10 20:01:46.525339+00:00,3.3736928,9.7657185,26.2108021,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7657185
23,2022-03-10 20:01:49.898716+00:00,3.3733592,9.7676497,26.1849651,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7676497
24,2022-03-10 20:01:53.272018+00:00,3.3733730,9.7675705,26.1519165,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7675705
25,2022-03-10 20:01:56.645508+00:00,3.3736160,9.7661629,26.1217175,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7661629
26,2022-03-10 20:02:00.018854+00:00,3.3735471,9.7665615,26.0933914,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7665615
27,2022-03-10 20:02:03.392243+00:00,3.3734586,9.7670746,26.0567989,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7670746
28,2022-03-10 20:02:06.765471+00:00,3.3733101,9.7679348,26.0513897,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7679348
29,2022-03-10 20:02:10.138752+00:00,3.3734312,9.7672329,26.0339432,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7672329
30,2022-03-10 20:02:13.512289+00:00,3.3736310,9.7660761,26.0239372,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7660761
31,2022-03-10 20:02:16.885699+00:00,3.3734920,9.7668810,25.9971809,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7668810
32,2022-03-10 20:02:20.258781+00:00,3.3732700,9.7681656,25.9740467,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7681656
33,2022-03-10 20:02:23.632152+00:00,3.3734350,9.7672110,25.9367962,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7672110
34,2022-03-10 20:02:27.005648+00:00,3.3736248,9.7661114,25.9075184,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7661114
35,2022-03-10 20:02:30.379000+00:00,3.3734903,9.7668905,25.8688908,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7668905
36,2022-03-10 20:02:33.752307+00:00,3.3734479,9.7671366,25.8448906,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7671366
37,2022-03-10 20:02:37.125532+00:00,3.3733377,9.7677736,25.8318329,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7677736
38,2022-03-10 20:02:40.498897+00:00,3.3734570,9.7670841,25.8215351,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7670841
39,2022-03-10 20:02:43.872418+00:00,3.3736367,9.7660437,25.8124256,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7660437
40,2022-03-10 20:02:47.245769+00:00,3.3734550,9.7670956,25.7865696,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7670956
41,2022-03-10 20:02:50.618962+00:00,3.3733187,9.7678843,25.7589855,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7678843
42,2022-03-10 20:02:53.992285+00:00,3.3734639,9.7670431,25.7346325,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7670431
43,2022-03-10 20:02:57.365911+00:00,3.3736768,9.7658110,25.7002773,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7658110
44,2022-03-10 20:03:00.739089+00:00,3.3733869,9.7674894,25.6596832,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7674894
45,2022-03-10 20:03:04.112458+00:00,3.3734159,9.7673216,25.6461296,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7673216
46,2022-03-10 20:03:07.485642+00:00,3.3733227,9.7678604,25.6334267,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7678604
47,2022-03-10 20:03:10.859178+00:00,3.3736234,9.7661209,25.6260147,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7661209
48,2022-03-10 20:03:14.232596+00:00,3.3735998,9.7662563,25.6062794,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7662563
49,2022-03-10 20:03:17.605791+00:00,3.3732793,9.7681131,25.5809212,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7681131
50,2022-03-10 20:03:20.979095+00:00,3.3734207,9.7672939,25.5545845,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7672939
51,2022-03-10 20:03:24.352501+00:00,3.3735309,9.7666559,25.5210571,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7666559
52,2022-03-10 20:03:27.725617+00:00,3.3736086,9.7662058,25.4889011,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7662058
53,2022-03-10 20:03:31.099190+00:00,3.3734326,9.7672243,25.4629059,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7672243
54,2022-03-10 20:03:34.472567+00:00,3.3733363,9.7677822,25.4520550,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7677822
55,2022-03-10 20:03:37.845706+00:00,3.3734026,9.7673988,25.4375496,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7673988
56,2022-03-10 20:03:41.219340+00:00,3.3736162,9.7661619,25.4320889,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7661619
57,2022-03-10 20:03:44.592730+00:00,3.3734956,9.7668600,25.4048252,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7668600
58,2022-03-10 20:03:47.965765+00:00,3.3731952,9.7685995,25.3840294,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7685995
59,2022-03-10 20:03:51.339240+00:00,3.3735507,9.7665415,25.3491402,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7665415
60,2022-03-10 20:03:54.712675+00:00,3.3735831,9.7663536,25.3219891,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7663536
61,2022-03-10 20:03:58.086036+00:00,3.3734574,9.7670813,25.2819176,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7670813
62,2022-03-10 20:04:01.459363+00:00,3.3734334,9.7672205,25.2589493,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7672205
63,2022-03-10 20:04:04.832424+00:00,3.3733015,9.7679844,25.2466469,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7679844
64,2022-03-10 20:04:08.205938+00:00,3.3735297,9.7666636,25.2384319,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7666636
