sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-08 11:48:34.488466+00:00,3.3739319,9.7643347,26.6612396,19.83,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.83,0,9.7643347
2,2022-02-08 11:48:37.861108+00:00,3.3734529,9.7671070,26.6069069,19.82,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.82,0,9.7671070
3,2022-02-08 11:48:41.234971+00:00,3.3734827,9.7669344,26.6069298,19.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.85,0,9.7669344
4,2022-02-08 11:48:44.608216+00:00,3.3731208,9.7690315,26.5890903,19.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.89,0,9.7690315
5,2022-02-08 11:48:47.983453+00:00,3.3750706,9.7577467,26.6391888,19.80,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.80,0,9.7577467
6,2022-02-08 11:48:51.357324+00:00,3.3737578,9.7653408,26.6744347,19.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.85,0,9.7653408
7,2022-02-08 11:48:54.730915+00:00,3.3735569,9.7665052,26.6573124,19.80,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.80,0,9.7665052
8,2022-02-08 11:48:58.102951+00:00,3.3717942,9.7767191,26.5718422,19.83,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.83,0,9.7767191
9,2022-02-08 11:49:01.476645+00:00,3.3735266,9.7666807,26.5104580,19.83,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.83,0,9.7666807
10,2022-02-08 11:49:04.850805+00:00,3.3739293,9.7643499,26.4570179,19.81,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.81,0,9.7643499
11,2022-02-08 11:49:08.224602+00:00,3.3735843,9.7663469,26.3900986,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7663469
12,2022-02-08 11:49:11.597564+00:00,3.3729701,9.7699032,26.3977947,19.84,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.84,0,9.7699032
13,2022-02-08 11:49:14.971326+00:00,3.3735273,9.7666769,26.4025345,19.79,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.79,0,9.7666769
14,2022-02-08 11:49:18.346780+00:00,3.3753104,9.7563601,26.4569263,19.81,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.81,0,9.7563601
15,2022-02-08 11:49:21.720364+00:00,3.3734322,9.7672272,26.4642181,19.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.86,0,9.7672272
16,2022-02-08 11:49:25.093839+00:00,3.3733392,9.7677650,26.4506435,19.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.86,0,9.7677650
17,2022-02-08 11:49:28.465894+00:00,3.3719420,9.7758617,26.3334503,19.81,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.81,0,9.7758617
18,2022-02-08 11:49:31.839984+00:00,3.3739357,9.7643118,26.2718658,19.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.86,0,9.7643118
19,2022-02-08 11:49:35.213593+00:00,3.3734841,9.7669258,26.2488632,19.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.85,0,9.7669258
20,2022-02-08 11:49:38.587317+00:00,3.3737121,9.7656069,26.1953716,19.84,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.84,0,9.7656069
21,2022-02-08 11:49:41.960530+00:00,3.3729744,9.7698793,26.1941299,19.82,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.82,0,9.7698793
22,2022-02-08 11:49:45.334874+00:00,3.3743069,9.7621641,26.2275372,19.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.88,0,9.7621641
23,2022-02-08 11:49:48.709501+00:00,3.3743305,9.7620277,26.2743855,19.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.85,0,9.7620277
24,2022-02-08 11:49:52.083151+00:00,3.3735247,9.7666912,26.2694149,19.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.89,0,9.7666912
25,2022-02-08 11:49:55.455732+00:00,3.3724272,9.7730494,26.2168999,19.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.88,0,9.7730494
26,2022-02-08 11:49:58.828897+00:00,3.3730245,9.7695885,26.1295586,19.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.89,0,9.7695885
27,2022-02-08 11:50:02.203074+00:00,3.3739686,9.7641220,26.0800133,19.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.85,0,9.7641220
28,2022-02-08 11:50:05.576216+00:00,3.3733158,9.7679005,26.0109501,19.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.89,0,9.7679005
29,2022-02-08 11:50:08.949917+00:00,3.3733683,9.7675972,26.0254803,19.84,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.84,0,9.7675972
30,2022-02-08 11:50:12.323290+00:00,3.3731215,9.7690268,26.0091133,19.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.86,0,9.7690268
31,2022-02-08 11:50:15.698608+00:00,3.3752542,9.7566853,26.0506153,19.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.88,0,9.7566853
32,2022-02-08 11:50:19.072380+00:00,3.3736312,9.7660751,26.0840912,19.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.89,0,9.7660751
33,2022-02-08 11:50:22.445922+00:00,3.3734877,9.7669058,26.0564823,19.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.90,0,9.7669058
34,2022-02-08 11:50:25.817856+00:00,3.3716967,9.7772846,25.9611740,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7772846
35,2022-02-08 11:50:29.191559+00:00,3.3736148,9.7661705,25.9191017,19.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.90,0,9.7661705
36,2022-02-08 11:50:32.565640+00:00,3.3738656,9.7647181,25.8678627,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7647181
37,2022-02-08 11:50:35.939404+00:00,3.3736362,9.7660456,25.8003178,19.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.89,0,9.7660456
38,2022-02-08 11:50:39.312631+00:00,3.3730536,9.7694206,25.8118477,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7694206
39,2022-02-08 11:50:42.686175+00:00,3.3735456,9.7665701,25.8302021,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7665701
40,2022-02-08 11:50:46.061471+00:00,3.3750315,9.7579727,25.8793621,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7579727
41,2022-02-08 11:50:49.435190+00:00,3.3735371,9.7666206,25.8806190,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7666206
42,2022-02-08 11:50:52.807939+00:00,3.3730044,9.7697048,25.8556099,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7697048
43,2022-02-08 11:50:56.180615+00:00,3.3721724,9.7745266,25.7470798,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7745266
44,2022-02-08 11:50:59.554723+00:00,3.3739600,9.7641716,25.6812897,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7641716
45,2022-02-08 11:51:02.928159+00:00,3.3734536,9.7671022,25.6504726,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7671022
46,2022-02-08 11:51:06.301839+00:00,3.3735018,9.7668238,25.6238804,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7668238
47,2022-02-08 11:51:09.675100+00:00,3.3730173,9.7696304,25.6127796,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7696304
48,2022-02-08 11:51:13.049972+00:00,3.3748021,9.7592993,25.6556950,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7592993
49,2022-02-08 11:51:16.424087+00:00,3.3740032,9.7639208,25.6947498,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7639208
50,2022-02-08 11:51:19.797939+00:00,3.3735378,9.7666159,25.6770725,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7666159
51,2022-02-08 11:51:23.169799+00:00,3.3719437,9.7758522,25.6198139,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7758522
52,2022-02-08 11:51:26.542838+00:00,3.3733792,9.7675343,25.5466042,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7675343
53,2022-02-08 11:51:29.916692+00:00,3.3739207,9.7643995,25.4936695,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7643995
54,2022-02-08 11:51:33.289924+00:00,3.3733621,9.7676334,25.4282112,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7676334
55,2022-02-08 11:51:36.662728+00:00,3.3731041,9.7691269,25.4363785,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7691269
56,2022-02-08 11:51:40.036070+00:00,3.3733115,9.7679253,25.4343872,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7679253
57,2022-02-08 11:51:43.411255+00:00,3.3753181,9.7563152,25.4743118,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7563152
58,2022-02-08 11:51:46.784333+00:00,3.3734040,9.7673903,25.5017471,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7673903
59,2022-02-08 11:51:50.157770+00:00,3.3734331,9.7672224,25.4745941,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7672224
60,2022-02-08 11:51:53.529319+00:00,3.3716977,9.7772799,25.3671646,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7772799
61,2022-02-08 11:51:56.903010+00:00,3.3737259,9.7655268,25.3389435,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7655268
62,2022-02-08 11:52:00.276387+00:00,3.3737473,9.7654018,25.2902279,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7654018
63,2022-02-08 11:52:03.649693+00:00,3.3735740,9.7664061,25.2342091,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7664061
64,2022-02-08 11:52:07.022808+00:00,3.3729944,9.7697620,25.2348289,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7697620
