sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-08 01:48:34.893955+00:00,3.3736086,9.7662058,26.6694775,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7662058
2,2022-02-08 01:48:38.266943+00:00,3.3734488,9.7671309,26.6469879,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7671309
3,2022-02-08 01:48:41.640462+00:00,3.3735280,9.7666721,26.6292591,19.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.89,0,9.7666721
4,2022-02-08 01:48:45.013906+00:00,3.3734725,9.7669935,26.6148281,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7669935
5,2022-02-08 01:48:48.387496+00:00,3.3735967,9.7662745,26.5996552,19.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.86,0,9.7662745
6,2022-02-08 01:48:51.760919+00:00,3.3734548,9.7670956,26.5709667,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7670956
7,2022-02-08 01:48:55.134502+00:00,3.3735633,9.7664680,26.5487595,19.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.89,0,9.7664680
8,2022-02-08 01:48:58.508047+00:00,3.3735752,9.7663994,26.5219250,19.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.88,0,9.7663994
9,2022-02-08 01:49:01.881585+00:00,3.3735607,9.7664833,26.4900894,19.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.88,0,9.7664833
10,2022-02-08 01:49:05.255330+00:00,3.3735723,9.7664156,26.4690285,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7664156
11,2022-02-08 01:49:08.628673+00:00,3.3734183,9.7673073,26.4464970,19.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.89,0,9.7673073
12,2022-02-08 01:49:12.002154+00:00,3.3735447,9.7665758,26.4371071,19.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.90,0,9.7665758
13,2022-02-08 01:49:15.375628+00:00,3.3735085,9.7667856,26.4151955,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7667856
14,2022-02-08 01:49:18.749327+00:00,3.3735757,9.7663965,26.3957424,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7663965
15,2022-02-08 01:49:22.122782+00:00,3.3734982,9.7668447,26.3701935,19.84,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.84,0,9.7668447
16,2022-02-08 01:49:25.496174+00:00,3.3734999,9.7668352,26.3393040,19.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.88,0,9.7668352
17,2022-02-08 01:49:28.869778+00:00,3.3735235,9.7666979,26.3172512,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7666979
18,2022-02-08 01:49:32.243350+00:00,3.3735948,9.7662859,26.2820625,19.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.88,0,9.7662859
19,2022-02-08 01:49:35.616810+00:00,3.3734841,9.7669258,26.2583733,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7669258
20,2022-02-08 01:49:38.990294+00:00,3.3734694,9.7670116,26.2458649,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7670116
21,2022-02-08 01:49:42.363813+00:00,3.3735352,9.7666311,26.2330894,19.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.90,0,9.7666311
22,2022-02-08 01:49:45.737414+00:00,3.3735690,9.7664347,26.2117443,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7664347
23,2022-02-08 01:49:49.110780+00:00,3.3734236,9.7672768,26.1883869,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7672768
24,2022-02-08 01:49:52.484387+00:00,3.3735509,9.7665396,26.1686726,19.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.90,0,9.7665396
25,2022-02-08 01:49:55.857915+00:00,3.3735538,9.7665234,26.1458492,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7665234
26,2022-02-08 01:49:59.231416+00:00,3.3735795,9.7663736,26.1108704,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7663736
27,2022-02-08 01:50:02.604963+00:00,3.3734977,9.7668476,26.0789204,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7668476
28,2022-02-08 01:50:05.978430+00:00,3.3734994,9.7668381,26.0623932,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7668381
29,2022-02-08 01:50:09.351893+00:00,3.3734794,9.7669535,26.0501614,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7669535
30,2022-02-08 01:50:12.725405+00:00,3.3734989,9.7668400,26.0243244,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7668400
31,2022-02-08 01:50:16.098950+00:00,3.3735480,9.7665567,26.0055561,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7665567
32,2022-02-08 01:50:19.472328+00:00,3.3734159,9.7673216,25.9891472,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7673216
33,2022-02-08 01:50:22.845869+00:00,3.3735654,9.7664557,25.9583969,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7664557
34,2022-02-08 01:50:26.219379+00:00,3.3734989,9.7668400,25.9358730,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7668400
35,2022-02-08 01:50:29.592978+00:00,3.3736157,9.7661638,25.9064617,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7661638
36,2022-02-08 01:50:32.966426+00:00,3.3734789,9.7669573,25.8858242,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7669573
37,2022-02-08 01:50:36.339616+00:00,3.3734524,9.7671099,25.8614082,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7671099
38,2022-02-08 01:50:39.713361+00:00,3.3734970,9.7668514,25.8493633,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7668514
39,2022-02-08 01:50:43.086856+00:00,3.3734994,9.7668381,25.8298664,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7668381
40,2022-02-08 01:50:46.460221+00:00,3.3734961,9.7668581,25.8118019,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7668581
41,2022-02-08 01:50:49.833811+00:00,3.3734925,9.7668781,25.7838745,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7668781
42,2022-02-08 01:50:53.207324+00:00,3.3735151,9.7667475,25.7626743,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7667475
43,2022-02-08 01:50:56.580933+00:00,3.3735495,9.7665482,25.7348766,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7665482
44,2022-02-08 01:50:59.954087+00:00,3.3735003,9.7668324,25.7039719,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7668324
45,2022-02-08 01:51:03.327754+00:00,3.3734374,9.7671967,25.6823502,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7671967
46,2022-02-08 01:51:06.701308+00:00,3.3735199,9.7667198,25.6685505,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7667198
