sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-12 14:24:34.540074+00:00,3.3733983,9.7674236,26.6695004,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7674236
2,2022-03-12 14:24:37.912954+00:00,3.3734999,9.7668352,26.6443958,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7668352
3,2022-03-12 14:24:41.286394+00:00,3.3736110,9.7661915,26.6262684,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7661915
4,2022-03-12 14:24:44.659459+00:00,3.3732836,9.7680883,26.6272659,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7680883
5,2022-03-12 14:24:48.033242+00:00,3.3739779,9.7640676,26.6345558,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7640676
6,2022-03-12 14:24:51.406979+00:00,3.3738582,9.7647610,26.6123390,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7647610
7,2022-03-12 14:24:54.779710+00:00,3.3729320,9.7701244,26.5848999,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7701244
8,2022-03-12 14:24:58.152833+00:00,3.3732710,9.7681608,26.5496101,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7681608
9,2022-03-12 14:25:01.526259+00:00,3.3736596,9.7659101,26.5176849,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7659101
10,2022-03-12 14:25:04.899732+00:00,3.3734555,9.7670918,26.4625740,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7670918
11,2022-03-12 14:25:08.273043+00:00,3.3734984,9.7668438,26.4340191,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7668438
12,2022-03-12 14:25:11.646112+00:00,3.3733265,9.7678394,26.4355164,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7678394
13,2022-03-12 14:25:15.019467+00:00,3.3735318,9.7666502,26.4280758,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7666502
14,2022-03-12 14:25:18.393504+00:00,3.3741798,9.7628984,26.4300880,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7628984
15,2022-03-12 14:25:21.766580+00:00,3.3734343,9.7672148,26.3987064,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7672148
