sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-06 22:24:34.096165+00:00,3.3737514,9.7653790,26.7030811,21.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.37,0,9.7653790
2,2022-04-06 22:24:37.470303+00:00,3.3746819,9.7599936,26.7196884,21.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.35,0,9.7599936
3,2022-04-06 22:24:40.843639+00:00,3.3734541,9.7671003,26.7260761,21.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.39,0,9.7671003
4,2022-04-06 22:24:44.216430+00:00,3.3723300,9.7736130,26.6512680,21.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.37,0,9.7736130
5,2022-04-06 22:24:47.589952+00:00,3.3734770,9.7669687,26.6156597,21.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.33,0,9.7669687
6,2022-04-06 22:24:50.963764+00:00,3.3736789,9.7657995,26.5516644,21.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.39,0,9.7657995
7,2022-04-06 22:24:54.337484+00:00,3.3737116,9.7656097,26.5338497,21.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.38,0,9.7656097
8,2022-04-06 22:24:57.710919+00:00,3.3731928,9.7686129,26.5045509,21.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.33,0,9.7686129
9,2022-04-06 22:25:01.084284+00:00,3.3733673,9.7676029,26.5078926,21.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.33,0,9.7676029
10,2022-04-06 22:25:04.458963+00:00,3.3744082,9.7615776,26.5248928,21.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.37,0,9.7615776
11,2022-04-06 22:25:07.833385+00:00,3.3741813,9.7628908,26.5306911,21.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.34,0,9.7628908
12,2022-04-06 22:25:11.206500+00:00,3.3730164,9.7696352,26.5056801,21.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.38,0,9.7696352
13,2022-04-06 22:25:14.578993+00:00,3.3725057,9.7725945,26.4369678,21.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.37,0,9.7725945
14,2022-04-06 22:25:17.952897+00:00,3.3736978,9.7656889,26.3995476,21.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.39,0,9.7656889
15,2022-04-06 22:25:21.326624+00:00,3.3737311,9.7654963,26.3539028,21.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.36,0,9.7654963
16,2022-04-06 22:25:24.700082+00:00,3.3734825,9.7669353,26.3253002,21.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.36,0,9.7669353
17,2022-04-06 22:25:28.073583+00:00,3.3733065,9.7679548,26.2983131,21.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.41,0,9.7679548
18,2022-04-06 22:25:31.447271+00:00,3.3734386,9.7671900,26.3133526,21.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.38,0,9.7671900
19,2022-04-06 22:25:34.822083+00:00,3.3747563,9.7595634,26.3200798,21.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.42,0,9.7595634
20,2022-04-06 22:25:38.195613+00:00,3.3737061,9.7656412,26.3331013,21.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.37,0,9.7656412
21,2022-04-06 22:25:41.568388+00:00,3.3724678,9.7728138,26.2838917,21.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.37,0,9.7728138
22,2022-04-06 22:25:44.941483+00:00,3.3730106,9.7696686,26.2346344,21.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.39,0,9.7696686
23,2022-04-06 22:25:48.315225+00:00,3.3736591,9.7659130,26.1802368,21.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.35,0,9.7659130
24,2022-04-06 22:25:51.689040+00:00,3.3737841,9.7651892,26.1461716,21.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.41,0,9.7651892
25,2022-04-06 22:25:55.062173+00:00,3.3732064,9.7685347,26.1201191,21.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.41,0,9.7685347
26,2022-04-06 22:25:58.435657+00:00,3.3734083,9.7673655,26.1015110,21.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.43,0,9.7673655
27,2022-04-06 22:26:01.809693+00:00,3.3739266,9.7643642,26.1197071,21.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.36,0,9.7643642
28,2022-04-06 22:26:05.184358+00:00,3.3745856,9.7605515,26.1350708,21.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.44,0,9.7605515
29,2022-04-06 22:26:08.557792+00:00,3.3732486,9.7682905,26.1255589,21.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.40,0,9.7682905
30,2022-04-06 22:26:11.929973+00:00,3.3722737,9.7739382,26.0512524,21.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.39,0,9.7739382
31,2022-04-06 22:26:15.303519+00:00,3.3736317,9.7660713,26.0221024,21.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.43,0,9.7660713
32,2022-04-06 22:26:18.677351+00:00,3.3736513,9.7659578,25.9574280,21.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.43,0,9.7659578
33,2022-04-06 22:26:22.050953+00:00,3.3735607,9.7664833,25.9420910,21.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.45,0,9.7664833
