sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-02 05:48:34.843697+00:00,3.3735909,9.7663078,26.6986179,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7663078
2,2022-02-02 05:48:38.216262+00:00,3.3733664,9.7676086,26.6783409,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7676086
3,2022-02-02 05:48:41.589667+00:00,3.3734612,9.7670593,26.6702175,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7670593
4,2022-02-02 05:48:44.963145+00:00,3.3736665,9.7658701,26.6602879,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7658701
5,2022-02-02 05:48:48.336656+00:00,3.3736193,9.7661438,26.6386681,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7661438
6,2022-02-02 05:48:51.709854+00:00,3.3734090,9.7673607,26.6109142,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7673607
7,2022-02-02 05:48:55.083187+00:00,3.3734665,9.7670279,26.5730953,19.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.89,0,9.7670279
8,2022-02-02 05:48:58.456690+00:00,3.3736815,9.7657833,26.5409012,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7657833
9,2022-02-02 05:49:01.830126+00:00,3.3735418,9.7665920,26.5141773,19.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.89,0,9.7665920
10,2022-02-02 05:49:05.203571+00:00,3.3734717,9.7669983,26.4908657,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7669983
11,2022-02-02 05:49:08.576528+00:00,3.3734696,9.7670097,26.4771004,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7670097
12,2022-02-02 05:49:11.950276+00:00,3.3735361,9.7666254,26.4555435,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7666254
13,2022-02-02 05:49:15.323765+00:00,3.3736835,9.7657728,26.4543934,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7657728
14,2022-02-02 05:49:18.697142+00:00,3.3734770,9.7669687,26.4280529,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7669687
15,2022-02-02 05:49:22.070348+00:00,3.3733907,9.7674685,26.3973293,19.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.88,0,9.7674685
16,2022-02-02 05:49:25.443810+00:00,3.3735881,9.7663240,26.3673992,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7663240
17,2022-02-02 05:49:28.817308+00:00,3.3736835,9.7657728,26.3417435,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7657728
