sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-05 04:48:33.476243+00:00,3.3736329,9.7660646,26.6731949,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7660646
2,2022-02-05 04:48:36.849262+00:00,3.3735423,9.7665892,26.6444912,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7665892
3,2022-02-05 04:48:40.222963+00:00,3.3734674,9.7670231,26.6243668,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7670231
4,2022-02-05 04:48:43.596601+00:00,3.3734694,9.7670116,26.6148777,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7670116
5,2022-02-05 04:48:46.970450+00:00,3.3736191,9.7661457,26.5932102,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7661457
6,2022-02-05 04:48:50.344223+00:00,3.3735375,9.7666168,26.5795517,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7666168
7,2022-02-05 04:48:53.717928+00:00,3.3735194,9.7667217,26.5569286,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7667217
8,2022-02-05 04:48:57.091568+00:00,3.3734803,9.7669487,26.5263786,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7669487
9,2022-02-05 04:49:00.465467+00:00,3.3736124,9.7661839,26.4925575,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7661839
10,2022-02-05 04:49:03.839424+00:00,3.3736353,9.7660513,26.4710922,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7660513
11,2022-02-05 04:49:07.213114+00:00,3.3734589,9.7670727,26.4384193,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7670727
12,2022-02-05 04:49:10.586611+00:00,3.3734102,9.7673540,26.4168072,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7673540
13,2022-02-05 04:49:13.960412+00:00,3.3735142,9.7667522,26.4120636,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7667522
14,2022-02-05 04:49:17.334318+00:00,3.3736892,9.7657385,26.3961391,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7657385
15,2022-02-05 04:49:20.708084+00:00,3.3735285,9.7666702,26.3721504,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7666702
16,2022-02-05 04:49:24.081609+00:00,3.3733687,9.7675953,26.3507404,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7675953
17,2022-02-05 04:49:27.455498+00:00,3.3736310,9.7660761,26.3197784,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7660761
18,2022-02-05 04:49:30.829360+00:00,3.3736305,9.7660780,26.2827110,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7660780
19,2022-02-05 04:49:34.202790+00:00,3.3735003,9.7668324,26.2660904,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7668324
20,2022-02-05 04:49:37.576787+00:00,3.3735256,9.7666864,26.2400513,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7666864
21,2022-02-05 04:49:40.950083+00:00,3.3734014,9.7674055,26.2191067,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7674055
22,2022-02-05 04:49:44.324123+00:00,3.3735209,9.7667131,26.2019672,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7667131
23,2022-02-05 04:49:47.698001+00:00,3.3736291,9.7660866,26.1912594,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7660866
24,2022-02-05 04:49:51.071802+00:00,3.3735332,9.7666416,26.1701412,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7666416
25,2022-02-05 04:49:54.445328+00:00,3.3733854,9.7674980,26.1419811,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7674980
26,2022-02-05 04:49:57.819068+00:00,3.3736038,9.7662334,26.1067581,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7662334
27,2022-02-05 04:50:01.192975+00:00,3.3735962,9.7662773,26.0823822,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7662773
28,2022-02-05 04:50:04.566638+00:00,3.3735838,9.7663488,26.0552082,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7663488
29,2022-02-05 04:50:07.940340+00:00,3.3733594,9.7676477,26.0345345,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7676477
30,2022-02-05 04:50:11.314093+00:00,3.3735154,9.7667456,26.0164108,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7667456
31,2022-02-05 04:50:14.687847+00:00,3.3735528,9.7665281,26.0081177,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7665281
32,2022-02-05 04:50:18.061523+00:00,3.3736033,9.7662363,25.9930611,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7662363
33,2022-02-05 04:50:21.435288+00:00,3.3734121,9.7673435,25.9661179,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7673435
34,2022-02-05 04:50:24.808799+00:00,3.3734701,9.7670078,25.9297905,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7670078
35,2022-02-05 04:50:28.182828+00:00,3.3736873,9.7657499,25.9065533,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7657499
36,2022-02-05 04:50:31.556687+00:00,3.3735924,9.7662992,25.8811340,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7662992
37,2022-02-05 04:50:34.930244+00:00,3.3733826,9.7675142,25.8531914,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7675142
38,2022-02-05 04:50:38.303932+00:00,3.3734443,9.7671566,25.8303566,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7671566
39,2022-02-05 04:50:41.677702+00:00,3.3735175,9.7667332,25.8217125,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7667332
40,2022-02-05 04:50:45.051486+00:00,3.3736196,9.7661419,25.8047752,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7661419
41,2022-02-05 04:50:48.425142+00:00,3.3735080,9.7667885,25.7835407,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7667885
42,2022-02-05 04:50:51.798670+00:00,3.3733325,9.7678041,25.7561188,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7678041
43,2022-02-05 04:50:55.172605+00:00,3.3736191,9.7661457,25.7301521,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7661457
44,2022-02-05 04:50:58.546272+00:00,3.3735745,9.7664032,25.6970253,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7664032
45,2022-02-05 04:51:01.920069+00:00,3.3735392,9.7666073,25.6748180,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7666073
46,2022-02-05 04:51:05.293706+00:00,3.3733516,9.7676945,25.6580753,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7676945
47,2022-02-05 04:51:08.667400+00:00,3.3735332,9.7666416,25.6332054,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7666416
48,2022-02-05 04:51:12.041196+00:00,3.3734841,9.7669258,25.6180763,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7669258
49,2022-02-05 04:51:15.415015+00:00,3.3736124,9.7661839,25.6067867,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7661839
