sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-11 09:36:33.921482+00:00,3.3738904,9.7645741,26.6218758,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7645741
2,2022-03-11 09:36:37.294461+00:00,3.3734620,9.7670546,26.5225372,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7670546
3,2022-03-11 09:36:40.667913+00:00,3.3736010,9.7662497,26.4978466,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7662497
4,2022-03-11 09:36:44.041267+00:00,3.3729424,9.7700634,26.5323410,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7700634
5,2022-03-11 09:36:47.416378+00:00,3.3752036,9.7569771,26.5943012,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7569771
6,2022-03-11 09:36:50.790178+00:00,3.3733640,9.7676220,26.6406384,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7676220
7,2022-03-11 09:36:54.164033+00:00,3.3737199,9.7655621,26.6151142,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7655621
8,2022-03-11 09:36:57.536272+00:00,3.3722041,9.7743425,26.5810184,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7743425
9,2022-03-11 09:37:00.909525+00:00,3.3731065,9.7691135,26.4688168,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7691135
10,2022-03-11 09:37:04.283527+00:00,3.3736119,9.7661867,26.4030724,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7661867
11,2022-03-11 09:37:07.657301+00:00,3.3735590,9.7664938,26.3065605,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7664938
12,2022-03-11 09:37:11.030923+00:00,3.3735139,9.7667542,26.3144894,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7667542
13,2022-03-11 09:37:14.404158+00:00,3.3730936,9.7691879,26.3440914,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7691879
14,2022-03-11 09:37:17.779571+00:00,3.3752441,9.7567425,26.4198685,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7567425
15,2022-03-11 09:37:21.152827+00:00,3.3732119,9.7685022,26.4283791,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7685022
16,2022-03-11 09:37:24.526874+00:00,3.3737395,9.7654476,26.4183254,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7654476
17,2022-03-11 09:37:27.898629+00:00,3.3716292,9.7776756,26.2963219,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7776756
18,2022-03-11 09:37:31.272976+00:00,3.3741655,9.7629824,26.2181873,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7629824
19,2022-03-11 09:37:34.646393+00:00,3.3732505,9.7682791,26.1391659,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7682791
20,2022-03-11 09:37:38.019916+00:00,3.3734746,9.7669821,26.0995026,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7669821
21,2022-03-11 09:37:41.393536+00:00,3.3733113,9.7679272,26.1435604,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7679272
22,2022-03-11 09:37:44.767916+00:00,3.3744030,9.7616072,26.1651402,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7616072
23,2022-03-11 09:37:48.142352+00:00,3.3740969,9.7633801,26.2337112,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7633801
24,2022-03-11 09:37:51.515956+00:00,3.3734608,9.7670612,26.2222614,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7670612
25,2022-03-11 09:37:54.889296+00:00,3.3731284,9.7689867,26.1899719,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7689867
26,2022-03-11 09:37:58.261552+00:00,3.3722274,9.7742071,26.0852985,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7742071
27,2022-03-11 09:38:01.635604+00:00,3.3737388,9.7654514,26.0191765,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7654514
28,2022-03-11 09:38:05.009295+00:00,3.3734622,9.7670527,25.9245930,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7670527
29,2022-03-11 09:38:08.382809+00:00,3.3736439,9.7660007,25.9073391,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7660007
30,2022-03-11 09:38:11.756168+00:00,3.3729212,9.7701874,25.9433994,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7701874
31,2022-03-11 09:38:15.131634+00:00,3.3753181,9.7563152,26.0050812,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7563152
32,2022-03-11 09:38:18.504883+00:00,3.3731775,9.7687016,26.0440731,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7687016
33,2022-03-11 09:38:21.878864+00:00,3.3737810,9.7652073,26.0270462,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7652073
34,2022-03-11 09:38:25.251006+00:00,3.3718286,9.7765198,25.9562302,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7765198
35,2022-03-11 09:38:28.624713+00:00,3.3735943,9.7662888,25.8644772,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7662888
36,2022-03-11 09:38:31.998438+00:00,3.3734896,9.7668943,25.7815132,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7668943
37,2022-03-11 09:38:35.372075+00:00,3.3734863,9.7669144,25.7135582,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7669144
38,2022-03-11 09:38:38.745647+00:00,3.3733296,9.7678213,25.7436161,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7678213
39,2022-03-11 09:38:42.119151+00:00,3.3735085,9.7667856,25.7684326,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7667856
40,2022-03-11 09:38:45.494396+00:00,3.3750162,9.7580605,25.8344021,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7580605
41,2022-03-11 09:38:48.867921+00:00,3.3732579,9.7682371,25.8352299,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7682371
42,2022-03-11 09:38:52.241801+00:00,3.3736620,9.7658968,25.8156624,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7658968
43,2022-03-11 09:38:55.613604+00:00,3.3716326,9.7776556,25.6816864,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7776556
44,2022-03-11 09:38:58.987887+00:00,3.3740649,9.7635641,25.6344833,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7635641
45,2022-03-11 09:39:02.361318+00:00,3.3732352,9.7683687,25.5541248,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7683687
46,2022-03-11 09:39:05.735001+00:00,3.3735213,9.7667112,25.5159321,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7667112
47,2022-03-11 09:39:09.108313+00:00,3.3731358,9.7689438,25.5552177,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7689438
48,2022-03-11 09:39:12.483382+00:00,3.3748927,9.7587748,25.5961819,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7587748
49,2022-03-11 09:39:15.857239+00:00,3.3736393,9.7660275,25.6510868,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7660275
50,2022-03-11 09:39:19.230828+00:00,3.3735099,9.7667770,25.6364422,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7667770
51,2022-03-11 09:39:22.603665+00:00,3.3725739,9.7721987,25.6063690,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7721987
52,2022-03-11 09:39:25.976573+00:00,3.3726697,9.7716436,25.4927540,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7716436
53,2022-03-11 09:39:29.350333+00:00,3.3736205,9.7661371,25.4377422,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7661371
54,2022-03-11 09:39:32.723787+00:00,3.3735003,9.7668324,25.3344707,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7668324
55,2022-03-11 09:39:36.097823+00:00,3.3735864,9.7663336,25.3389435,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7663336
56,2022-03-11 09:39:39.470813+00:00,3.3729095,9.7702551,25.3652687,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7702551
57,2022-03-11 09:39:42.846289+00:00,3.3753366,9.7562084,25.4354687,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7562084
58,2022-03-11 09:39:46.219843+00:00,3.3731894,9.7686329,25.4612122,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7686329
59,2022-03-11 09:39:49.593685+00:00,3.3736734,9.7658310,25.4415359,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7658310
60,2022-03-11 09:39:52.965509+00:00,3.3716388,9.7776213,25.3448162,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7776213
61,2022-03-11 09:39:56.339475+00:00,3.3738484,9.7648172,25.2817039,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7648172
62,2022-03-11 09:39:59.713019+00:00,3.3734071,9.7673721,25.1811371,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7673721
