sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-13 00:00:35.295051+00:00,3.3734090,9.7673607,26.6751003,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7673607
2,2022-02-13 00:00:38.667855+00:00,3.3734846,9.7669239,26.6645489,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7669239
3,2022-02-13 00:00:42.041299+00:00,3.3737533,9.7653675,26.6531715,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7653675
4,2022-02-13 00:00:45.414533+00:00,3.3735266,9.7666807,26.6280251,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7666807
5,2022-02-13 00:00:48.787550+00:00,3.3732958,9.7680168,26.6062431,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7680168
6,2022-02-13 00:00:52.160897+00:00,3.3736198,9.7661409,26.5738506,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7661409
7,2022-02-13 00:00:55.534315+00:00,3.3736801,9.7657909,26.5425301,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7657909
8,2022-02-13 00:00:58.907544+00:00,3.3735187,9.7667265,26.5108814,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7667265
9,2022-02-13 00:01:02.280746+00:00,3.3734937,9.7668715,26.4874592,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7668715
10,2022-02-13 00:01:05.653996+00:00,3.3733411,9.7677546,26.4715843,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7677546
11,2022-02-13 00:01:09.027251+00:00,3.3735790,9.7663765,26.4621048,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7663765
12,2022-02-13 00:01:12.400692+00:00,3.3736525,9.7659512,26.4487915,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7659512
13,2022-02-13 00:01:15.773922+00:00,3.3734765,9.7669706,26.4261837,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7669706
14,2022-02-13 00:01:19.146940+00:00,3.3733559,9.7676697,26.3955097,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7676697
15,2022-02-13 00:01:22.520428+00:00,3.3735945,9.7662878,26.3686352,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7662878
16,2022-02-13 00:01:25.893936+00:00,3.3736939,9.7657118,26.3410950,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7657118
17,2022-02-13 00:01:29.267086+00:00,3.3734469,9.7671413,26.3049393,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7671413
18,2022-02-13 00:01:32.640212+00:00,3.3734028,9.7673969,26.2920856,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7673969
19,2022-02-13 00:01:36.013294+00:00,3.3735008,9.7668295,26.2748966,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7668295
20,2022-02-13 00:01:39.387047+00:00,3.3736889,9.7657404,26.2617455,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7657404
21,2022-02-13 00:01:42.760415+00:00,3.3735490,9.7665510,26.2499256,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7665510
22,2022-02-13 00:01:46.133500+00:00,3.3733287,9.7678261,26.2206268,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7678261
23,2022-02-13 00:01:49.506843+00:00,3.3734865,9.7669125,26.1881580,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7669125
24,2022-02-13 00:01:52.880347+00:00,3.3737154,9.7655869,26.1600266,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7655869
25,2022-02-13 00:01:56.253683+00:00,3.3735607,9.7664833,26.1305428,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7664833
26,2022-02-13 00:01:59.626717+00:00,3.3734713,9.7670012,26.1094074,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7670012
27,2022-02-13 00:02:03.000164+00:00,3.3733649,9.7676163,26.0869408,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7676163
28,2022-02-13 00:02:06.373222+00:00,3.3735054,9.7668037,26.0752296,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7668037
29,2022-02-13 00:02:09.746919+00:00,3.3736339,9.7660599,26.0726814,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7660599
30,2022-02-13 00:02:13.120110+00:00,3.3734870,9.7669096,26.0478668,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7669096
31,2022-02-13 00:02:16.493508+00:00,3.3734317,9.7672310,26.0222397,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7672310
32,2022-02-13 00:02:19.866908+00:00,3.3735275,9.7666750,25.9887161,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7666750
33,2022-02-13 00:02:23.240341+00:00,3.3736501,9.7659655,25.9595947,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7659655
