sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-08 15:24:34.503764+00:00,3.3734145,9.7673292,26.6983318,19.80,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.80,0,9.7673292
2,2022-02-08 15:24:37.876865+00:00,3.3733737,9.7675657,26.6924610,19.81,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.81,0,9.7675657
3,2022-02-08 15:24:41.250874+00:00,3.3737302,9.7655010,26.6845646,19.82,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.82,0,9.7655010
4,2022-02-08 15:24:44.625115+00:00,3.3737450,9.7654161,26.6747208,19.81,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.81,0,9.7654161
5,2022-02-08 15:24:47.998902+00:00,3.3733587,9.7676525,26.6440163,19.80,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.80,0,9.7676525
6,2022-02-08 15:24:51.372227+00:00,3.3733001,9.7679920,26.6207848,19.82,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.82,0,9.7679920
7,2022-02-08 15:24:54.746646+00:00,3.3736711,9.7658443,26.5778961,19.82,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.82,0,9.7658443
8,2022-02-08 15:24:58.120599+00:00,3.3735626,9.7664719,26.5535297,19.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.85,0,9.7664719
9,2022-02-08 15:25:01.494594+00:00,3.3735189,9.7667246,26.5109520,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7667246
10,2022-02-08 15:25:04.868509+00:00,3.3733485,9.7677126,26.5047150,19.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.85,0,9.7677126
11,2022-02-08 15:25:08.242505+00:00,3.3735480,9.7665567,26.4873161,19.83,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.83,0,9.7665567
12,2022-02-08 15:25:11.616568+00:00,3.3736367,9.7660437,26.4863300,19.84,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.84,0,9.7660437
13,2022-02-08 15:25:14.990591+00:00,3.3736329,9.7660646,26.4697323,19.83,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.83,0,9.7660646
14,2022-02-08 15:25:18.364316+00:00,3.3733487,9.7677107,26.4437828,19.81,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.81,0,9.7677107
15,2022-02-08 15:25:21.738160+00:00,3.3733802,9.7675276,26.4066200,19.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.86,0,9.7675276
16,2022-02-08 15:25:25.112277+00:00,3.3737173,9.7655764,26.3699608,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7655764
17,2022-02-08 15:25:28.486275+00:00,3.3735831,9.7663536,26.3352165,19.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.85,0,9.7663536
18,2022-02-08 15:25:31.859385+00:00,3.3734453,9.7671518,26.3046150,19.84,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.84,0,9.7671518
19,2022-02-08 15:25:35.232146+00:00,3.3733244,9.7678509,26.3021812,19.80,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.80,0,9.7678509
20,2022-02-08 15:25:38.605252+00:00,3.3736300,9.7660818,26.2873859,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7660818
21,2022-02-08 15:25:41.978516+00:00,3.3737500,9.7653875,26.2848167,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7653875
22,2022-02-08 15:25:45.351498+00:00,3.3734279,9.7672520,26.2587662,19.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.88,0,9.7672520
23,2022-02-08 15:25:48.724342+00:00,3.3732789,9.7681150,26.2344265,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7681150
24,2022-02-08 15:25:52.097319+00:00,3.3734646,9.7670393,26.2041531,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7670393
