sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-22 02:48:34.926545+00:00,3.3743124,9.7621317,26.6869259,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7621317
2,2022-03-22 02:48:38.299843+00:00,3.3742597,9.7624369,26.7367001,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7624369
3,2022-03-22 02:48:41.673977+00:00,3.3735600,9.7664871,26.7366295,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7664871
4,2022-03-22 02:48:45.046437+00:00,3.3723202,9.7736692,26.6817513,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7736692
5,2022-03-22 02:48:48.419665+00:00,3.3730206,9.7696104,26.5878124,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7696104
6,2022-03-22 02:48:51.793817+00:00,3.3739977,9.7639542,26.5310440,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7639542
7,2022-03-22 02:48:55.167178+00:00,3.3732338,9.7683754,26.4597855,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7683754
8,2022-03-22 02:48:58.540789+00:00,3.3734272,9.7672558,26.4838409,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7672558
9,2022-03-22 02:49:01.914010+00:00,3.3730586,9.7693911,26.4645462,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7693911
10,2022-03-22 02:49:05.289691+00:00,3.3753281,9.7562580,26.5135174,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7562580
11,2022-03-22 02:49:08.663429+00:00,3.3735547,9.7665186,26.5461159,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7665186
12,2022-03-22 02:49:12.036985+00:00,3.3734574,9.7670813,26.5210762,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7670813
13,2022-03-22 02:49:15.408909+00:00,3.3717146,9.7771807,26.4189339,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7771807
14,2022-03-22 02:49:18.782790+00:00,3.3736997,9.7656784,26.3856430,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7656784
15,2022-03-22 02:49:22.156583+00:00,3.3736968,9.7656956,26.3233757,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7656956
16,2022-03-22 02:49:25.530476+00:00,3.3736391,9.7660284,26.2563400,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7660284
17,2022-03-22 02:49:28.903478+00:00,3.3730209,9.7696085,26.2769527,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7696085
18,2022-03-22 02:49:32.277454+00:00,3.3736727,9.7658339,26.2912521,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7658339
19,2022-03-22 02:49:35.652576+00:00,3.3749628,9.7583694,26.3381901,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7583694
20,2022-03-22 02:49:39.026292+00:00,3.3734689,9.7670145,26.3484840,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7670145
21,2022-03-22 02:49:42.399441+00:00,3.3730471,9.7694569,26.3203354,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7694569
22,2022-03-22 02:49:45.771686+00:00,3.3720908,9.7749996,26.2100639,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7749996
23,2022-03-22 02:49:49.145832+00:00,3.3740215,9.7638159,26.1444073,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7638159
24,2022-03-22 02:49:52.519433+00:00,3.3733699,9.7675877,26.0965843,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7675877
