sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-06 12:24:33.673482+00:00,3.3736897,9.7657366,26.6552410,19.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.85,0,9.7657366
2,2022-02-06 12:24:37.046734+00:00,3.3736217,9.7661295,26.6369076,19.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.89,0,9.7661295
3,2022-02-06 12:24:40.420680+00:00,3.3733902,9.7674704,26.6068840,19.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.89,0,9.7674704
4,2022-02-06 12:24:43.794349+00:00,3.3732142,9.7684889,26.6177711,19.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.88,0,9.7684889
5,2022-02-06 12:24:47.169017+00:00,3.3745000,9.7610464,26.6290474,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7610464
6,2022-02-06 12:24:50.543746+00:00,3.3742056,9.7627497,26.6365051,19.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.90,0,9.7627497
7,2022-02-06 12:24:53.917317+00:00,3.3728962,9.7703323,26.6123619,19.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.86,0,9.7703323
8,2022-02-06 12:24:57.290292+00:00,3.3725243,9.7724876,26.5406895,19.82,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.82,0,9.7724876
9,2022-02-06 12:25:00.664424+00:00,3.3738091,9.7650442,26.5026684,19.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.89,0,9.7650442
10,2022-02-06 12:25:04.038913+00:00,3.3736911,9.7657280,26.4529877,19.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.88,0,9.7657280
11,2022-02-06 12:25:07.412624+00:00,3.3733847,9.7675028,26.4298325,19.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.88,0,9.7675028
12,2022-02-06 12:25:10.786648+00:00,3.3734336,9.7672195,26.4038429,19.83,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.83,0,9.7672195
13,2022-02-06 12:25:14.160626+00:00,3.3734670,9.7670259,26.4223480,19.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.88,0,9.7670259
14,2022-02-06 12:25:17.535866+00:00,3.3748114,9.7592449,26.4272575,19.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.90,0,9.7592449
15,2022-02-06 12:25:20.908993+00:00,3.3736401,9.7660236,26.4401989,19.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.88,0,9.7660236
16,2022-02-06 12:25:24.280610+00:00,3.3723764,9.7733431,26.3817043,19.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.88,0,9.7733431
17,2022-02-06 12:25:27.653274+00:00,3.3731203,9.7690334,26.3373756,19.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.90,0,9.7690334
18,2022-02-06 12:25:31.026294+00:00,3.3737247,9.7655334,26.2865067,19.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.89,0,9.7655334
19,2022-02-06 12:25:34.399639+00:00,3.3737288,9.7655106,26.2485180,19.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.90,0,9.7655106
20,2022-02-06 12:25:37.772219+00:00,3.3731871,9.7686472,26.2227707,19.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.89,0,9.7686472
21,2022-02-06 12:25:41.145102+00:00,3.3733892,9.7674761,26.2214127,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7674761
22,2022-02-06 12:25:44.518713+00:00,3.3740983,9.7633715,26.2298870,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7633715
23,2022-02-06 12:25:47.892749+00:00,3.3744969,9.7610645,26.2402592,19.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.88,0,9.7610645
24,2022-02-06 12:25:51.265559+00:00,3.3732586,9.7682323,26.2335281,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7682323
25,2022-02-06 12:25:54.637240+00:00,3.3722444,9.7741098,26.1571655,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7741098
26,2022-02-06 12:25:58.010641+00:00,3.3736196,9.7661419,26.1290340,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7661419
27,2022-02-06 12:26:01.383890+00:00,3.3736186,9.7661476,26.0610733,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7661476
28,2022-02-06 12:26:04.757057+00:00,3.3735776,9.7663851,26.0452309,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7663851
29,2022-02-06 12:26:08.130188+00:00,3.3734167,9.7673168,26.0143700,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7673168
30,2022-02-06 12:26:11.503105+00:00,3.3732891,9.7680559,26.0197906,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7680559
31,2022-02-06 12:26:14.877428+00:00,3.3745434,9.7607956,26.0454350,19.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.90,0,9.7607956
32,2022-02-06 12:26:18.251116+00:00,3.3740377,9.7637215,26.0497284,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7637215
33,2022-02-06 12:26:21.623498+00:00,3.3726707,9.7716389,26.0122643,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7716389
34,2022-02-06 12:26:24.995971+00:00,3.3726964,9.7714901,25.9550362,19.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.90,0,9.7714901
35,2022-02-06 12:26:28.369305+00:00,3.3737099,9.7656193,25.9244556,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7656193
36,2022-02-06 12:26:31.742907+00:00,3.3737137,9.7655964,25.8702831,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7655964
37,2022-02-06 12:26:35.116102+00:00,3.3733711,9.7675810,25.8395443,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7675810
38,2022-02-06 12:26:38.489159+00:00,3.3733988,9.7674208,25.8243046,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7674208
39,2022-02-06 12:26:41.862585+00:00,3.3735909,9.7663078,25.8377991,19.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.90,0,9.7663078
40,2022-02-06 12:26:45.237144+00:00,3.3747144,9.7598076,25.8429222,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7598076
41,2022-02-06 12:26:48.610584+00:00,3.3734913,9.7668848,25.8542881,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7668848
42,2022-02-06 12:26:51.982720+00:00,3.3722725,9.7739468,25.7862129,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7739468
43,2022-02-06 12:26:55.356141+00:00,3.3734150,9.7673264,25.7526112,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7673264
44,2022-02-06 12:26:58.729532+00:00,3.3736229,9.7661228,25.6916313,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7661228
45,2022-02-06 12:27:02.103063+00:00,3.3736324,9.7660685,25.6674252,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7660685
46,2022-02-06 12:27:05.476266+00:00,3.3732371,9.7683573,25.6412430,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7683573
47,2022-02-06 12:27:08.849395+00:00,3.3733792,9.7675343,25.6393051,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7675343
48,2022-02-06 12:27:12.223720+00:00,3.3742490,9.7624989,25.6569729,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7624989
49,2022-02-06 12:27:15.598035+00:00,3.3743916,9.7616749,25.6605225,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7616749
50,2022-02-06 12:27:18.970915+00:00,3.3729200,9.7701941,25.6438408,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7701941
