sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-17 03:48:34.323401+00:00,3.3735487,9.7665529,26.7294960,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7665529
2,2022-04-17 03:48:37.697568+00:00,3.3749211,9.7586117,26.7453213,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7586117
3,2022-04-17 03:48:41.071008+00:00,3.3734670,9.7670259,26.7613811,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7670259
4,2022-04-17 03:48:44.443206+00:00,3.3722358,9.7741594,26.6949177,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7741594
5,2022-04-17 03:48:47.816407+00:00,3.3731968,9.7685900,26.6321564,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7685900
6,2022-04-17 03:48:51.189943+00:00,3.3737292,9.7655077,26.5657902,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7655077
7,2022-04-17 03:48:54.563559+00:00,3.3736849,9.7657633,26.5505047,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7657633
8,2022-04-17 03:48:57.936809+00:00,3.3731241,9.7690115,26.5230312,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7690115
9,2022-04-17 03:49:01.309905+00:00,3.3732800,9.7681084,26.5118923,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7681084
10,2022-04-17 03:49:04.684393+00:00,3.3743787,9.7617483,26.5437088,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7617483
11,2022-04-17 03:49:08.058875+00:00,3.3743157,9.7621136,26.5624561,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7621136
12,2022-04-17 03:49:11.431967+00:00,3.3731618,9.7687931,26.5410919,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7687931
13,2022-04-17 03:49:14.803867+00:00,3.3720589,9.7751846,26.4524021,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7751846
14,2022-04-17 03:49:18.177625+00:00,3.3736835,9.7657728,26.4218559,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7657728
15,2022-04-17 03:49:21.551295+00:00,3.3737307,9.7654991,26.3717995,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7654991
16,2022-04-17 03:49:24.924822+00:00,3.3735206,9.7667150,26.3466473,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7667150
17,2022-04-17 03:49:28.297985+00:00,3.3731530,9.7688437,26.3164387,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7688437
18,2022-04-17 03:49:31.671284+00:00,3.3733580,9.7676563,26.3267403,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7676563
19,2022-04-17 03:49:35.046117+00:00,3.3748689,9.7589130,26.3421612,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7589130
20,2022-04-17 03:49:38.419848+00:00,3.3737922,9.7651434,26.3660488,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7651434
21,2022-04-17 03:49:41.792410+00:00,3.3725502,9.7723360,26.3289452,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7723360
22,2022-04-17 03:49:45.164935+00:00,3.3725679,9.7722340,26.2557888,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7722340
23,2022-04-17 03:49:48.538650+00:00,3.3737860,9.7651787,26.2037392,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7651787
24,2022-04-17 03:49:51.912246+00:00,3.3737292,9.7655077,26.1641769,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7655077
25,2022-04-17 03:49:55.285565+00:00,3.3732476,9.7682962,26.1326237,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7682962
26,2022-04-17 03:49:58.658751+00:00,3.3732135,9.7684937,26.1143608,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7684937
