sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-01 18:12:33.930422+00:00,3.3738327,9.7649088,26.6292114,21.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.02,0,9.7649088
2,2022-04-01 18:12:37.303482+00:00,3.3737040,9.7656527,26.6107731,20.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.97,0,9.7656527
3,2022-04-01 18:12:40.676669+00:00,3.3732083,9.7685242,26.5863686,21.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.03,0,9.7685242
4,2022-04-01 18:12:44.049922+00:00,3.3731408,9.7689142,26.5671844,20.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.99,0,9.7689142
5,2022-04-01 18:12:47.424738+00:00,3.3747556,9.7595682,26.6052246,21.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.01,0,9.7595682
6,2022-04-01 18:12:50.798803+00:00,3.3740892,9.7634230,26.6322517,21.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.01,0,9.7634230
7,2022-04-01 18:12:54.172149+00:00,3.3733611,9.7676382,26.6257935,21.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.05,0,9.7676382
8,2022-04-01 18:12:57.543974+00:00,3.3719378,9.7758865,26.5235023,21.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.00,0,9.7758865
9,2022-04-01 18:13:00.917605+00:00,3.3735471,9.7665615,26.4851322,21.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.08,0,9.7665615
10,2022-04-01 18:13:04.291703+00:00,3.3739672,9.7641306,26.4326382,21.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.00,0,9.7641306
11,2022-04-01 18:13:07.664975+00:00,3.3735404,9.7666006,26.4105434,21.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.02,0,9.7666006
12,2022-04-01 18:13:11.038215+00:00,3.3730366,9.7695179,26.3744564,20.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.99,0,9.7695179
13,2022-04-01 18:13:14.411559+00:00,3.3734224,9.7672834,26.3827534,21.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.05,0,9.7672834
14,2022-04-01 18:13:17.786564+00:00,3.3751090,9.7575245,26.4098663,21.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.03,0,9.7575245
15,2022-04-01 18:13:21.160320+00:00,3.3736851,9.7657633,26.4348145,21.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.01,0,9.7657633
16,2022-04-01 18:13:24.533124+00:00,3.3728290,9.7707214,26.4063416,20.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.97,0,9.7707214
17,2022-04-01 18:13:27.905207+00:00,3.3723025,9.7737722,26.3090630,21.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.05,0,9.7737722
18,2022-04-01 18:13:31.278949+00:00,3.3738413,9.7648592,26.2540092,21.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.04,0,9.7648592
19,2022-04-01 18:13:34.652727+00:00,3.3738403,9.7648640,26.2264099,21.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.01,0,9.7648640
20,2022-04-01 18:13:38.026087+00:00,3.3732939,9.7680273,26.2052803,21.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.05,0,9.7680273
