sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-09 14:12:35.180533+00:00,3.3734946,9.7668648,26.7066669,19.76,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.76,0,9.7668648
2,2022-02-09 14:12:38.553407+00:00,3.3735175,9.7667332,26.6754341,19.81,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.81,0,9.7667332
3,2022-02-09 14:12:41.926939+00:00,3.3734894,9.7668962,26.6676426,19.83,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.83,0,9.7668962
4,2022-02-09 14:12:45.300490+00:00,3.3734839,9.7669277,26.6476536,19.78,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.78,0,9.7669277
5,2022-02-09 14:12:48.674160+00:00,3.3735991,9.7662611,26.6316128,19.71,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.71,0,9.7662611
6,2022-02-09 14:12:52.047477+00:00,3.3733840,9.7675066,26.6006737,19.76,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.76,0,9.7675066
7,2022-02-09 14:12:55.421248+00:00,3.3735483,9.7665548,26.5747490,19.80,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.80,0,9.7665548
8,2022-02-09 14:12:58.794903+00:00,3.3736672,9.7658653,26.5439911,19.78,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.78,0,9.7658653
9,2022-02-09 14:13:02.168440+00:00,3.3734856,9.7669182,26.5220890,19.76,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.76,0,9.7669182
10,2022-02-09 14:13:05.542125+00:00,3.3734107,9.7673512,26.4921112,19.80,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.80,0,9.7673512
11,2022-02-09 14:13:08.915719+00:00,3.3734994,9.7668381,26.4745655,19.80,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.80,0,9.7668381
