sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-04 19:48:35.649073+00:00,3.3749952,9.7581825,26.7285862,21.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.06,0,9.7581825
2,2022-04-04 19:48:39.021686+00:00,3.3733554,9.7676716,26.7818565,21.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.13,0,9.7676716
3,2022-04-04 19:48:42.395328+00:00,3.3737400,9.7654448,26.7352638,21.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.04,0,9.7654448
4,2022-04-04 19:48:45.767874+00:00,3.3727450,9.7712078,26.7217216,21.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.07,0,9.7712078
5,2022-04-04 19:48:49.140568+00:00,3.3727136,9.7713900,26.6079979,21.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.07,0,9.7713900
6,2022-04-04 19:48:52.514055+00:00,3.3737078,9.7656317,26.5432148,21.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.06,0,9.7656317
7,2022-04-04 19:48:55.887836+00:00,3.3736248,9.7661114,26.4562225,21.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.06,0,9.7661114
8,2022-04-04 19:48:59.261222+00:00,3.3736134,9.7661781,26.4360332,21.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.09,0,9.7661781
9,2022-04-04 19:49:02.634120+00:00,3.3729510,9.7700138,26.4762325,21.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.01,0,9.7700138
10,2022-04-04 19:49:06.009344+00:00,3.3752394,9.7567711,26.5582752,21.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.06,0,9.7567711
11,2022-04-04 19:49:09.382530+00:00,3.3731749,9.7687168,26.5674210,21.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.06,0,9.7687168
12,2022-04-04 19:49:12.756239+00:00,3.3738489,9.7648144,26.5538368,21.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.05,0,9.7648144
13,2022-04-04 19:49:16.127900+00:00,3.3717952,9.7767134,26.4587784,21.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.01,0,9.7767134
14,2022-04-04 19:49:19.501876+00:00,3.3740358,9.7637329,26.3756924,21.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.09,0,9.7637329
15,2022-04-04 19:49:22.875282+00:00,3.3734450,9.7671528,26.2845840,21.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.05,0,9.7671528
16,2022-04-04 19:49:26.248578+00:00,3.3733730,9.7675705,26.2450104,21.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.10,0,9.7675705
17,2022-04-04 19:49:29.621720+00:00,3.3732817,9.7680979,26.2892380,21.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.11,0,9.7680979
18,2022-04-04 19:49:32.995839+00:00,3.3743169,9.7621050,26.3034344,21.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.07,0,9.7621050
19,2022-04-04 19:49:36.370276+00:00,3.3743918,9.7616730,26.3722439,21.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.08,0,9.7616730
20,2022-04-04 19:49:39.743261+00:00,3.3732047,9.7685452,26.3468113,21.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.09,0,9.7685452
21,2022-04-04 19:49:43.116932+00:00,3.3736744,9.7658243,26.3438816,21.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.08,0,9.7658243
22,2022-04-04 19:49:46.488846+00:00,3.3719769,9.7756596,26.2150555,21.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.03,0,9.7756596
23,2022-04-04 19:49:49.862520+00:00,3.3737192,9.7655649,26.1606922,21.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.13,0,9.7655649
24,2022-04-04 19:49:53.236029+00:00,3.3737035,9.7656565,26.0558891,21.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.10,0,9.7656565
25,2022-04-04 19:49:56.609561+00:00,3.3734694,9.7670116,26.0318565,21.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.06,0,9.7670116
26,2022-04-04 19:49:59.982424+00:00,3.3729587,9.7699699,26.0730896,21.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.07,0,9.7699699
27,2022-04-04 19:50:03.357750+00:00,3.3752842,9.7565117,26.1435833,21.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.13,0,9.7565117
28,2022-04-04 19:50:06.730642+00:00,3.3731732,9.7687263,26.1868019,21.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.13,0,9.7687263
29,2022-04-04 19:50:10.104533+00:00,3.3738828,9.7646189,26.1428738,21.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.08,0,9.7646189
30,2022-04-04 19:50:13.476596+00:00,3.3721652,9.7745676,26.1253757,21.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.13,0,9.7745676
31,2022-04-04 19:50:16.849732+00:00,3.3732240,9.7684326,26.0075054,21.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.12,0,9.7684326
32,2022-04-04 19:50:20.223347+00:00,3.3735795,9.7663736,25.9284630,21.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.14,0,9.7663736
33,2022-04-04 19:50:23.596623+00:00,3.3736081,9.7662086,25.8617458,21.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.14,0,9.7662086
34,2022-04-04 19:50:26.970290+00:00,3.3734660,9.7670317,25.8568401,21.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.14,0,9.7670317
35,2022-04-04 19:50:30.343367+00:00,3.3731627,9.7687874,25.8906956,21.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.12,0,9.7687874
36,2022-04-04 19:50:33.718453+00:00,3.3751249,9.7574320,25.9729176,21.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.15,0,9.7574320
37,2022-04-04 19:50:37.091398+00:00,3.3731484,9.7688704,25.9646053,21.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.13,0,9.7688704
38,2022-04-04 19:50:40.465276+00:00,3.3738236,9.7649603,25.9601364,21.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.20,0,9.7649603
39,2022-04-04 19:50:43.836808+00:00,3.3717039,9.7772436,25.8335533,21.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.14,0,9.7772436
40,2022-04-04 19:50:47.210989+00:00,3.3741374,9.7631445,25.7659206,21.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.31,0,9.7631445
41,2022-04-04 19:50:50.584249+00:00,3.3733599,9.7676449,25.6891994,21.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.16,0,9.7676449
42,2022-04-04 19:50:53.957423+00:00,3.3733077,9.7679482,25.6453171,21.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.18,0,9.7679482
43,2022-04-04 19:50:57.330833+00:00,3.3733768,9.7675476,25.6908588,21.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.17,0,9.7675476
44,2022-04-04 19:51:00.705231+00:00,3.3745756,9.7606096,25.7183189,21.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.16,0,9.7606096
45,2022-04-04 19:51:04.079163+00:00,3.3738732,9.7646732,25.7794456,21.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.18,0,9.7646732
46,2022-04-04 19:51:07.452617+00:00,3.3734937,9.7668715,25.7511883,21.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.12,0,9.7668715
47,2022-04-04 19:51:10.825712+00:00,3.3731451,9.7688894,25.7364941,21.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.18,0,9.7688894
48,2022-04-04 19:51:14.197827+00:00,3.3722048,9.7743387,25.6239910,21.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.13,0,9.7743387
49,2022-04-04 19:51:17.571396+00:00,3.3735430,9.7665844,25.5645618,21.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.19,0,9.7665844
50,2022-04-04 19:51:20.944944+00:00,3.3736176,9.7661524,25.4645576,21.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.17,0,9.7661524
51,2022-04-04 19:51:24.318577+00:00,3.3736687,9.7658577,25.4520111,21.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.18,0,9.7658577
52,2022-04-04 19:51:27.691261+00:00,3.3728075,9.7708454,25.4840527,21.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.20,0,9.7708454
53,2022-04-04 19:51:31.066624+00:00,3.3753357,9.7562141,25.5536232,21.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.19,0,9.7562141
