sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-01-20 09:36:34.892210+00:00,3.3736057,9.7662220,26.6754341,19.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.00,0,9.7662220
2,2022-01-20 09:36:38.264914+00:00,3.3734555,9.7670918,26.6500092,19.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.03,0,9.7670918
3,2022-01-20 09:36:41.638627+00:00,3.3735437,9.7665815,26.6386433,18.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.97,0,9.7665815
4,2022-01-20 09:36:45.012278+00:00,3.3735838,9.7663488,26.6207600,19.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.05,0,9.7663488
5,2022-01-20 09:36:48.385921+00:00,3.3735957,9.7662811,26.6035900,19.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.02,0,9.7662811
6,2022-01-20 09:36:51.759231+00:00,3.3734188,9.7673044,26.5907955,19.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.02,0,9.7673044
7,2022-01-20 09:36:55.133026+00:00,3.3735657,9.7664537,26.5583229,19.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.00,0,9.7664537
8,2022-01-20 09:36:58.506592+00:00,3.3735809,9.7663651,26.5245171,19.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.03,0,9.7663651
9,2022-01-20 09:37:01.879992+00:00,3.3736081,9.7662086,26.4947453,18.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.99,0,9.7662086
10,2022-01-20 09:37:05.253877+00:00,3.3735907,9.7663088,26.4779205,18.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.96,0,9.7663088
11,2022-01-20 09:37:08.627543+00:00,3.3734674,9.7670231,26.4488869,19.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.01,0,9.7670231
12,2022-01-20 09:37:12.001110+00:00,3.3735466,9.7665644,26.4337845,19.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.03,0,9.7665644
13,2022-01-20 09:37:15.374661+00:00,3.3735590,9.7664938,26.4113407,19.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.04,0,9.7664938
14,2022-01-20 09:37:18.748368+00:00,3.3736353,9.7660513,26.3992443,19.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.01,0,9.7660513
15,2022-01-20 09:37:22.121732+00:00,3.3733964,9.7674341,26.3724537,19.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.02,0,9.7674341
16,2022-01-20 09:37:25.495327+00:00,3.3735619,9.7664757,26.3424168,19.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.03,0,9.7664757
17,2022-01-20 09:37:28.868980+00:00,3.3736193,9.7661438,26.3141422,19.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.05,0,9.7661438
18,2022-01-20 09:37:32.242632+00:00,3.3736353,9.7660513,26.2841702,19.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.01,0,9.7660513
