sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-08 19:48:34.337468+00:00,3.3744073,9.7615824,26.7265549,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7615824
2,2022-03-08 19:48:37.710885+00:00,3.3742809,9.7623148,26.7813034,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7623148
3,2022-03-08 19:48:41.084113+00:00,3.3735077,9.7667904,26.7831764,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7667904
4,2022-03-08 19:48:44.456727+00:00,3.3726158,9.7719564,26.7415390,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7719564
5,2022-03-08 19:48:47.829234+00:00,3.3727825,9.7709904,26.6290932,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7709904
6,2022-03-08 19:48:51.202891+00:00,3.3739343,9.7643204,26.5720081,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7643204
7,2022-03-08 19:48:54.576102+00:00,3.3732557,9.7682486,26.4881630,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7682486
8,2022-03-08 19:48:57.949395+00:00,3.3736017,9.7662458,26.4899960,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7662458
9,2022-03-08 19:49:01.322240+00:00,3.3729854,9.7698145,26.4986725,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7698145
10,2022-03-08 19:49:04.697691+00:00,3.3753970,9.7558594,26.5537167,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7558594
11,2022-03-08 19:49:08.070939+00:00,3.3734624,9.7670527,26.5856342,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7670527
12,2022-03-08 19:49:11.444264+00:00,3.3735237,9.7666969,26.5646324,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7666969
13,2022-03-08 19:49:14.815823+00:00,3.3717251,9.7771196,26.4745197,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7771196
14,2022-03-08 19:49:18.189353+00:00,3.3737180,9.7655716,26.4116898,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7655716
15,2022-03-08 19:49:21.562516+00:00,3.3736084,9.7662067,26.3636761,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7662067
16,2022-03-08 19:49:24.936137+00:00,3.3735471,9.7665615,26.2766514,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7665615
17,2022-03-08 19:49:28.309151+00:00,3.3731699,9.7687464,26.3041515,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7687464
18,2022-03-08 19:49:31.682676+00:00,3.3736753,9.7658195,26.3178749,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7658195
19,2022-03-08 19:49:35.057440+00:00,3.3748760,9.7588720,26.3739681,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7588720
20,2022-03-08 19:49:38.430780+00:00,3.3735821,9.7663584,26.3830338,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7663584
21,2022-03-08 19:49:41.803891+00:00,3.3732486,9.7682905,26.3479729,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7682905
22,2022-03-08 19:49:45.175704+00:00,3.3719597,9.7757597,26.2359715,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7757597
23,2022-03-08 19:49:48.549620+00:00,3.3740394,9.7637119,26.1733971,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7637119
24,2022-03-08 19:49:51.922664+00:00,3.3731985,9.7685814,26.1044769,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7685814
25,2022-03-08 19:49:55.296339+00:00,3.3738256,9.7649498,26.0787601,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7649498
26,2022-03-08 19:49:58.669127+00:00,3.3729424,9.7700634,26.0966969,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7700634
27,2022-03-08 19:50:02.043772+00:00,3.3747392,9.7596636,26.1428509,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7596636
28,2022-03-08 19:50:05.417569+00:00,3.3739271,9.7643614,26.1884327,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7643614
29,2022-03-08 19:50:08.790846+00:00,3.3734303,9.7672386,26.1792927,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7672386
30,2022-03-08 19:50:12.162981+00:00,3.3722663,9.7739811,26.1162815,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7739811
31,2022-03-08 19:50:15.535608+00:00,3.3731077,9.7691059,26.0257072,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7691059
32,2022-03-08 19:50:18.909664+00:00,3.3738360,9.7648888,25.9740677,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7648888
33,2022-03-08 19:50:22.282901+00:00,3.3733382,9.7677717,25.8904705,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7677717
34,2022-03-08 19:50:25.656172+00:00,3.3733869,9.7674894,25.9184933,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7674894
35,2022-03-08 19:50:29.029190+00:00,3.3731217,9.7690248,25.9153233,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7690248
36,2022-03-08 19:50:32.404420+00:00,3.3753753,9.7559853,25.9627762,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7559853
37,2022-03-08 19:50:35.777797+00:00,3.3735027,9.7668190,25.9870663,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7668190
38,2022-03-08 19:50:39.151239+00:00,3.3734989,9.7668400,25.9674950,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7668400
39,2022-03-08 19:50:42.522659+00:00,3.3715601,9.7780762,25.8500347,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7780762
40,2022-03-08 19:50:45.896507+00:00,3.3739142,9.7644358,25.8118229,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7644358
41,2022-03-08 19:50:49.269813+00:00,3.3734155,9.7673235,25.7594299,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7673235
42,2022-03-08 19:50:52.643410+00:00,3.3736558,9.7659330,25.6897297,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7659330
43,2022-03-08 19:50:56.016414+00:00,3.3731461,9.7688847,25.7164364,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7688847
44,2022-03-08 19:50:59.390104+00:00,3.3739100,9.7644606,25.7331467,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7644606
45,2022-03-08 19:51:02.764769+00:00,3.3746140,9.7603865,25.7855225,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7603865
46,2022-03-08 19:51:06.138234+00:00,3.3735807,9.7663670,25.7955246,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7663670
47,2022-03-08 19:51:09.511015+00:00,3.3728647,9.7705135,25.7639427,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7705135
48,2022-03-08 19:51:12.883229+00:00,3.3723154,9.7736979,25.6541519,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7736979
49,2022-03-08 19:51:16.256923+00:00,3.3740325,9.7637510,25.5914001,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7637510
50,2022-03-08 19:51:19.630194+00:00,3.3731101,9.7690926,25.5130768,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7690926
51,2022-03-08 19:51:23.003436+00:00,3.3737006,9.7656727,25.5029011,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7656727
52,2022-03-08 19:51:26.376577+00:00,3.3728547,9.7705717,25.5135345,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7705717
53,2022-03-08 19:51:29.751621+00:00,3.3751559,9.7572536,25.5654793,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7572536
54,2022-03-08 19:51:33.125119+00:00,3.3736770,9.7658091,25.5949306,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7658091
55,2022-03-08 19:51:36.498621+00:00,3.3734512,9.7671165,25.5911808,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7671165
56,2022-03-08 19:51:39.870362+00:00,3.3718109,9.7766218,25.5098724,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7766218
57,2022-03-08 19:51:43.243712+00:00,3.3733945,9.7674456,25.4425335,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7674456
58,2022-03-08 19:51:46.617388+00:00,3.3737621,9.7653160,25.3854942,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7653160
59,2022-03-08 19:51:49.990728+00:00,3.3734171,9.7673149,25.3050365,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7673149
60,2022-03-08 19:51:53.363868+00:00,3.3732524,9.7682686,25.3380852,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7682686
61,2022-03-08 19:51:56.737155+00:00,3.3733673,9.7676029,25.3397160,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7676029
62,2022-03-08 19:52:00.112238+00:00,3.3751640,9.7572060,25.3875237,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7572060
63,2022-03-08 19:52:03.485618+00:00,3.3734965,9.7668543,25.4008064,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7668543
64,2022-03-08 19:52:06.858933+00:00,3.3733726,9.7675724,25.3746014,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7675724
