sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-16 20:36:34.972031+00:00,3.3733351,9.7677898,26.7051125,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7677898
2,2022-02-16 20:36:38.345839+00:00,3.3742647,9.7624083,26.7092934,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7624083
3,2022-02-16 20:36:41.720260+00:00,3.3740020,9.7639294,26.7003136,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7639294
4,2022-02-16 20:36:45.093461+00:00,3.3727641,9.7710972,26.6598110,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7710972
5,2022-02-16 20:36:48.466738+00:00,3.3730907,9.7692051,26.6270981,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7692051
6,2022-02-16 20:36:51.841000+00:00,3.3738160,9.7650051,26.5921211,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7650051
7,2022-02-16 20:36:55.214938+00:00,3.3734839,9.7669277,26.5257645,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7669277
8,2022-02-16 20:36:58.588702+00:00,3.3734436,9.7671614,26.5092354,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7671614
9,2022-02-16 20:37:01.962563+00:00,3.3734612,9.7670593,26.5024338,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7670593
10,2022-02-16 20:37:05.336762+00:00,3.3736470,9.7659836,26.5016594,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7659836
11,2022-02-16 20:37:08.711316+00:00,3.3744032,9.7616072,26.5054455,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7616072
12,2022-02-16 20:37:12.085299+00:00,3.3733811,9.7675228,26.4912415,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7675228
13,2022-02-16 20:37:15.458424+00:00,3.3727262,9.7713165,26.4396362,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7713165
14,2022-02-16 20:37:18.832334+00:00,3.3735490,9.7665510,26.4132309,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7665510
15,2022-02-16 20:37:22.206189+00:00,3.3735495,9.7665482,26.3635807,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7665482
16,2022-02-16 20:37:25.580173+00:00,3.3735790,9.7663765,26.3292465,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7663765
17,2022-02-16 20:37:28.953190+00:00,3.3735194,9.7667217,26.2993336,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7667217
18,2022-02-16 20:37:32.325322+00:00,3.3732851,9.7680788,26.3070488,20.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.49,0,9.7680788
19,2022-02-16 20:37:35.698226+00:00,3.3740211,9.7638187,26.3124485,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7638187
20,2022-02-16 20:37:39.071315+00:00,3.3741882,9.7628508,26.3101311,20.52,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.52,0,9.7628508
21,2022-02-16 20:37:42.443246+00:00,3.3729560,9.7699852,26.2800503,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7699852
22,2022-02-16 20:37:45.815027+00:00,3.3729091,9.7702570,26.2354412,20.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.49,0,9.7702570
23,2022-02-16 20:37:49.188021+00:00,3.3737960,9.7651215,26.2039680,20.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.48,0,9.7651215
24,2022-02-16 20:37:52.560529+00:00,3.3735194,9.7667217,26.1468811,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7667217
25,2022-02-16 20:37:55.933097+00:00,3.3734858,9.7669163,26.1186352,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7669163
26,2022-02-16 20:37:59.305796+00:00,3.3735151,9.7667475,26.1046600,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7667475
27,2022-02-16 20:38:02.678352+00:00,3.3734224,9.7672834,26.1156635,20.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.49,0,9.7672834
28,2022-02-16 20:38:06.051784+00:00,3.3742619,9.7624245,26.1199360,20.52,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.52,0,9.7624245
