sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-11 21:24:33.512714+00:00,3.3735776,9.7663851,26.6760292,20.53,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.53,0,9.7663851
2,2022-03-11 21:24:36.877461+00:00,3.3736689,9.7658567,26.6724796,20.50,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.50,0,9.7658567
3,2022-03-11 21:24:40.243431+00:00,3.3734822,9.7669373,26.6497707,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7669373
4,2022-03-11 21:24:43.610091+00:00,3.3733349,9.7677898,26.6227798,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7677898
5,2022-03-11 21:24:46.977753+00:00,3.3735714,9.7664213,26.5861320,20.51,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.51,0,9.7664213
6,2022-03-11 21:24:50.345889+00:00,3.3736281,9.7660933,26.5636387,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7660933
7,2022-03-11 21:24:53.714558+00:00,3.3735428,9.7665863,26.5121517,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7665863
8,2022-03-11 21:24:57.083502+00:00,3.3734548,9.7670956,26.4930038,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7670956
9,2022-03-11 21:25:00.453031+00:00,3.3733349,9.7677898,26.4857426,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7677898
10,2022-03-11 21:25:03.823103+00:00,3.3735971,9.7662725,26.4755039,20.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.49,0,9.7662725
11,2022-03-11 21:25:07.193747+00:00,3.3736620,9.7658968,26.4631615,20.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.48,0,9.7658968
12,2022-03-11 21:25:10.564227+00:00,3.3734121,9.7673435,26.4401760,20.55,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.55,0,9.7673435
13,2022-03-11 21:25:13.934889+00:00,3.3732862,9.7680721,26.4055939,20.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.49,0,9.7680721
14,2022-03-11 21:25:17.306161+00:00,3.3736336,9.7660599,26.3753891,20.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.49,0,9.7660599
15,2022-03-11 21:25:20.677780+00:00,3.3736763,9.7658138,26.3452759,20.53,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.53,0,9.7658138
16,2022-03-11 21:25:24.049321+00:00,3.3734908,9.7668877,26.3064232,20.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.49,0,9.7668877
17,2022-03-11 21:25:27.420914+00:00,3.3732834,9.7680883,26.2930107,20.50,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.50,0,9.7680883
