sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-06 20:36:34.486173+00:00,3.3738527,9.7647924,26.5871487,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7647924
2,2022-03-06 20:36:37.859580+00:00,3.3741255,9.7632132,26.5107403,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7632132
3,2022-03-06 20:36:41.232429+00:00,3.3729365,9.7700987,26.4875278,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7700987
4,2022-03-06 20:36:44.605476+00:00,3.3730769,9.7692852,26.5268726,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7692852
5,2022-03-06 20:36:47.980390+00:00,3.3752003,9.7569971,26.6154690,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7569971
6,2022-03-06 20:36:51.353705+00:00,3.3730917,9.7691994,26.6086388,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7691994
7,2022-03-06 20:36:54.727196+00:00,3.3735507,9.7665415,26.5936852,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7665415
8,2022-03-06 20:36:58.100482+00:00,3.3734069,9.7673740,26.6028786,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7673740
9,2022-03-06 20:37:01.473209+00:00,3.3726811,9.7715778,26.4643574,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7715778
10,2022-03-06 20:37:04.847005+00:00,3.3736567,9.7659264,26.3227253,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7659264
11,2022-03-06 20:37:08.220556+00:00,3.3736606,9.7659054,26.3501339,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7659054
12,2022-03-06 20:37:11.593641+00:00,3.3730459,9.7694635,26.2745934,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7694635
13,2022-03-06 20:37:14.966645+00:00,3.3734021,9.7674007,26.3310795,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7674007
