sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-21 08:48:34.196788+00:00,3.3733695,9.7675905,26.6622849,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7675905
2,2022-03-21 08:48:37.569299+00:00,3.3734732,9.7669897,26.6544094,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7669897
3,2022-03-21 08:48:40.942869+00:00,3.3735819,9.7663603,26.6385479,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7663603
4,2022-03-21 08:48:44.316254+00:00,3.3734984,9.7668438,26.6201668,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7668438
5,2022-03-21 08:48:47.689497+00:00,3.3734388,9.7671881,26.5921707,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7671881
6,2022-03-21 08:48:51.062717+00:00,3.3734624,9.7670527,26.5646095,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7670527
7,2022-03-21 08:48:54.436208+00:00,3.3735161,9.7667408,26.5314693,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7667408
8,2022-03-21 08:48:57.809653+00:00,3.3735690,9.7664347,26.5119629,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7664347
9,2022-03-21 08:49:01.182689+00:00,3.3734188,9.7673044,26.4903011,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7673044
10,2022-03-21 08:49:04.556372+00:00,3.3734462,9.7671452,26.4655304,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7671452
11,2022-03-21 08:49:07.929680+00:00,3.3734252,9.7672672,26.4459362,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7672672
12,2022-03-21 08:49:11.303051+00:00,3.3735423,9.7665892,26.4347210,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7665892
