sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-16 16:00:34.820670+00:00,3.3733139,9.7679119,26.6925087,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7679119
2,2022-04-16 16:00:38.191697+00:00,3.3737864,9.7651758,26.6884766,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7651758
3,2022-04-16 16:00:41.563474+00:00,3.3737850,9.7651844,26.6767197,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7651844
4,2022-04-16 16:00:44.934708+00:00,3.3731682,9.7687559,26.6483173,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7687559
5,2022-04-16 16:00:48.305994+00:00,3.3732057,9.7685385,26.6194782,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7685385
6,2022-04-16 16:00:51.678213+00:00,3.3737326,9.7654877,26.5848293,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7654877
7,2022-04-16 16:00:55.050063+00:00,3.3734221,9.7672853,26.5350761,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7672853
8,2022-04-16 16:00:58.422239+00:00,3.3735983,9.7662649,26.5017986,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7662649
9,2022-04-16 16:01:01.794161+00:00,3.3732967,9.7680111,26.4957542,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7680111
10,2022-04-16 16:01:05.166455+00:00,3.3734519,9.7671127,26.4955196,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7671127
11,2022-04-16 16:01:08.539072+00:00,3.3738589,9.7647572,26.4953079,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7647572
12,2022-04-16 16:01:11.911689+00:00,3.3735695,9.7664328,26.4688854,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7664328
13,2022-04-16 16:01:15.283551+00:00,3.3729939,9.7697649,26.4417915,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7697649
14,2022-04-16 16:01:18.656058+00:00,3.3734446,9.7671556,26.4106159,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7671556
15,2022-04-16 16:01:22.028723+00:00,3.3736682,9.7658606,26.3783016,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7658606
16,2022-04-16 16:01:25.401484+00:00,3.3734739,9.7669849,26.3234673,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7669849
17,2022-04-16 16:01:28.774090+00:00,3.3734875,9.7669077,26.3020191,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7669077
18,2022-04-16 16:01:32.146753+00:00,3.3732314,9.7683897,26.3045216,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7683897
19,2022-04-16 16:01:35.519708+00:00,3.3736248,9.7661114,26.2909737,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7661114
20,2022-04-16 16:01:38.892956+00:00,3.3738418,9.7648563,26.2889366,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7648563
21,2022-04-16 16:01:42.265625+00:00,3.3733072,9.7679510,26.2599201,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7679510
22,2022-04-16 16:01:45.638308+00:00,3.3730855,9.7692347,26.2341728,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7692347
23,2022-04-16 16:01:49.011520+00:00,3.3736105,9.7661953,26.2006111,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7661953
24,2022-04-16 16:01:52.384644+00:00,3.3735995,9.7662582,26.1560421,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7662582
25,2022-04-16 16:01:55.757754+00:00,3.3734291,9.7672453,26.1120110,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7672453
26,2022-04-16 16:01:59.130702+00:00,3.3733845,9.7675028,26.1002102,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7675028
27,2022-04-16 16:02:02.503918+00:00,3.3733819,9.7675180,26.0988197,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7675180
28,2022-04-16 16:02:05.877286+00:00,3.3736973,9.7656927,26.1003704,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7656927
29,2022-04-16 16:02:09.250811+00:00,3.3737459,9.7654104,26.0814476,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7654104
30,2022-04-16 16:02:12.623734+00:00,3.3731201,9.7690344,26.0514336,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7690344
