sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-30 07:48:35.397412+00:00,3.3736186,9.7661476,26.7145023,20.61,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.61,0,9.7661476
2,2022-03-30 07:48:38.770839+00:00,3.3744044,9.7616005,26.7132359,20.59,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.59,0,9.7616005
3,2022-03-30 07:48:42.144630+00:00,3.3734901,9.7668915,26.7090778,20.61,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.61,0,9.7668915
4,2022-03-30 07:48:45.517038+00:00,3.3725328,9.7724371,26.6471062,20.61,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.61,0,9.7724371
5,2022-03-30 07:48:48.890585+00:00,3.3734775,9.7669649,26.6191463,20.60,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.60,0,9.7669649
6,2022-03-30 07:48:52.264204+00:00,3.3736100,9.7661972,26.5649395,20.60,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.60,0,9.7661972
7,2022-03-30 07:48:55.637608+00:00,3.3735819,9.7663603,26.5345554,20.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.62,0,9.7663603
8,2022-03-30 07:48:59.011048+00:00,3.3734486,9.7671318,26.5068798,20.60,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.60,0,9.7671318
9,2022-03-30 07:49:02.384244+00:00,3.3731990,9.7685776,26.5160370,20.60,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.60,0,9.7685776
10,2022-03-30 07:49:05.758350+00:00,3.3740842,9.7634525,26.5251999,20.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.62,0,9.7634525
11,2022-03-30 07:49:09.132404+00:00,3.3741779,9.7629099,26.5175686,20.60,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.60,0,9.7629099
12,2022-03-30 07:49:12.505463+00:00,3.3729839,9.7698231,26.4921112,20.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.62,0,9.7698231
13,2022-03-30 07:49:15.878112+00:00,3.3727303,9.7712936,26.4436398,20.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.62,0,9.7712936
14,2022-03-30 07:49:19.251545+00:00,3.3737633,9.7653093,26.4146099,20.57,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.57,0,9.7653093
15,2022-03-30 07:49:22.625069+00:00,3.3734586,9.7670746,26.3508091,20.61,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.61,0,9.7670746
16,2022-03-30 07:49:25.998631+00:00,3.3734889,9.7668991,26.3329163,20.59,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.59,0,9.7668991
17,2022-03-30 07:49:29.371856+00:00,3.3734097,9.7673578,26.3066769,20.59,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.59,0,9.7673578
18,2022-03-30 07:49:32.745325+00:00,3.3733435,9.7677402,26.3169479,20.63,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.63,0,9.7677402
19,2022-03-30 07:49:36.119658+00:00,3.3743656,9.7618246,26.3251152,20.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.62,0,9.7618246
20,2022-03-30 07:49:39.493339+00:00,3.3737776,9.7652273,26.3194294,20.66,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.66,0,9.7652273
21,2022-03-30 07:49:42.865944+00:00,3.3726563,9.7717209,26.2747326,20.65,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.65,0,9.7717209
