sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-02 01:00:33.537137+00:00,3.3735862,9.7663355,26.7075005,21.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.21,0,9.7663355
2,2022-04-02 01:00:36.911434+00:00,3.3746762,9.7600269,26.7111816,21.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.23,0,9.7600269
3,2022-04-02 01:00:40.285142+00:00,3.3736172,9.7661562,26.7252617,21.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.18,0,9.7661562
4,2022-04-02 01:00:43.657680+00:00,3.3723927,9.7732496,26.6625500,21.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.22,0,9.7732496
5,2022-04-02 01:00:47.030844+00:00,3.3733091,9.7679396,26.6179848,21.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.20,0,9.7679396
6,2022-04-02 01:00:50.404758+00:00,3.3736525,9.7659512,26.5615120,21.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.19,0,9.7659512
7,2022-04-02 01:00:53.778549+00:00,3.3737216,9.7655516,26.5341568,21.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.15,0,9.7655516
8,2022-04-02 01:00:57.151848+00:00,3.3732398,9.7683420,26.5049973,21.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.23,0,9.7683420
9,2022-04-02 01:01:00.525144+00:00,3.3733454,9.7677298,26.5005054,21.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.20,0,9.7677298
10,2022-04-02 01:01:03.899604+00:00,3.3741245,9.7632198,26.5142231,21.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.24,0,9.7632198
11,2022-04-02 01:01:07.274192+00:00,3.3744984,9.7610559,26.5291824,21.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.24,0,9.7610559
12,2022-04-02 01:01:10.647258+00:00,3.3731031,9.7691326,26.5123634,21.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.20,0,9.7691326
13,2022-04-02 01:01:14.019784+00:00,3.3723617,9.7734289,26.4370155,21.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.23,0,9.7734289
14,2022-04-02 01:01:17.393462+00:00,3.3737056,9.7656441,26.4086761,21.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.20,0,9.7656441
