sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-20 08:12:35.027465+00:00,3.3748686,9.7589149,26.6922932,20.61,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.61,0,9.7589149
2,2022-03-20 08:12:38.400415+00:00,3.3736348,9.7660532,26.7431660,20.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.62,0,9.7660532
3,2022-03-20 08:12:41.773969+00:00,3.3735723,9.7664156,26.7313862,20.67,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.67,0,9.7664156
4,2022-03-20 08:12:45.146630+00:00,3.3726609,9.7716951,26.6947517,20.61,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.61,0,9.7716951
5,2022-03-20 08:12:48.519391+00:00,3.3727262,9.7713165,26.5787487,20.59,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.59,0,9.7713165
6,2022-03-20 08:12:51.893058+00:00,3.3736808,9.7657881,26.5222778,20.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.54,0,9.7657881
7,2022-03-20 08:12:55.266649+00:00,3.3735628,9.7664709,26.4214363,20.60,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.60,0,9.7664709
8,2022-03-20 08:12:58.640077+00:00,3.3736048,9.7662277,26.4215050,20.60,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.60,0,9.7662277
9,2022-03-20 08:13:02.012906+00:00,3.3728929,9.7703505,26.4528008,20.58,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.58,0,9.7703505
10,2022-03-20 08:13:05.388539+00:00,3.3753376,9.7562027,26.5236206,20.57,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.57,0,9.7562027
11,2022-03-20 08:13:08.761911+00:00,3.3732901,9.7680502,26.5491848,20.58,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.58,0,9.7680502
12,2022-03-20 08:13:12.135559+00:00,3.3736401,9.7660236,26.5363483,20.58,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.58,0,9.7660236
13,2022-03-20 08:13:15.507230+00:00,3.3717785,9.7768097,26.4278431,20.60,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.60,0,9.7768097
14,2022-03-20 08:13:18.881139+00:00,3.3739214,9.7643948,26.3602085,20.58,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.58,0,9.7643948
15,2022-03-20 08:13:22.254524+00:00,3.3734097,9.7673578,26.2613544,20.58,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.58,0,9.7673578
16,2022-03-20 08:13:25.628076+00:00,3.3733907,9.7674685,26.2113743,20.55,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.55,0,9.7674685
17,2022-03-20 08:13:29.001505+00:00,3.3733428,9.7677450,26.2686310,20.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.62,0,9.7677450
18,2022-03-20 08:13:32.375285+00:00,3.3740075,9.7638969,26.2793789,20.64,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.64,0,9.7638969
19,2022-03-20 08:13:35.749825+00:00,3.3746290,9.7603006,26.3456955,20.61,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.61,0,9.7603006
20,2022-03-20 08:13:39.123388+00:00,3.3733189,9.7678833,26.3358192,20.60,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.60,0,9.7678833
21,2022-03-20 08:13:42.496817+00:00,3.3734725,9.7669935,26.3108482,20.61,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.61,0,9.7669935
22,2022-03-20 08:13:45.868808+00:00,3.3719592,9.7757616,26.1965199,20.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.62,0,9.7757616
