sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-01-29 06:36:35.309556+00:00,3.3735285,9.7666702,26.6699543,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7666702
2,2022-01-29 06:36:38.682678+00:00,3.3735247,9.7666912,26.6411133,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7666912
3,2022-01-29 06:36:42.056415+00:00,3.3734832,9.7669325,26.6243439,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7669325
4,2022-01-29 06:36:45.430241+00:00,3.3735714,9.7664213,26.6099892,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7664213
5,2022-01-29 06:36:48.804033+00:00,3.3736072,9.7662134,26.5941582,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7662134
6,2022-01-29 06:36:52.178008+00:00,3.3735642,9.7664623,26.5735912,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7664623
7,2022-01-29 06:36:55.551824+00:00,3.3735318,9.7666502,26.5374107,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7666502
8,2022-01-29 06:36:58.925597+00:00,3.3735175,9.7667332,26.5193329,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7667332
9,2022-01-29 06:37:02.299552+00:00,3.3736248,9.7661114,26.4831829,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7661114
10,2022-01-29 06:37:05.673428+00:00,3.3735948,9.7662859,26.4670086,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7662859
11,2022-01-29 06:37:09.047217+00:00,3.3734355,9.7672081,26.4370384,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7672081
12,2022-01-29 06:37:12.420959+00:00,3.3735061,9.7667990,26.4269543,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7667990
13,2022-01-29 06:37:15.794767+00:00,3.3736277,9.7660952,26.4076004,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7660952
14,2022-01-29 06:37:19.168689+00:00,3.3735394,9.7666063,26.3920097,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7666063
15,2022-01-29 06:37:22.542614+00:00,3.3734665,9.7670279,26.3612309,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7670279
16,2022-01-29 06:37:25.916340+00:00,3.3736029,9.7662382,26.3420925,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7662382
17,2022-01-29 06:37:29.290258+00:00,3.3736038,9.7662334,26.3039207,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7662334
18,2022-01-29 06:37:32.664341+00:00,3.3736389,9.7660303,26.2802582,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7660303
19,2022-01-29 06:37:36.038106+00:00,3.3734343,9.7672148,26.2561817,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7672148
20,2022-01-29 06:37:39.411656+00:00,3.3734531,9.7671061,26.2402821,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7671061
21,2022-01-29 06:37:42.785645+00:00,3.3735485,9.7665529,26.2178650,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7665529
22,2022-01-29 06:37:46.159567+00:00,3.3735988,9.7662630,26.2092590,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7662630
23,2022-01-29 06:37:49.533364+00:00,3.3735332,9.7666416,26.1877899,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7666416
24,2022-01-29 06:37:52.907219+00:00,3.3735189,9.7667246,26.1604881,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7667246
