sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-17 14:12:33.938744+00:00,3.3735595,9.7664900,26.6699543,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7664900
2,2022-03-17 14:12:37.308531+00:00,3.3734071,9.7673721,26.6501503,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7673721
3,2022-03-17 14:12:40.679689+00:00,3.3735399,9.7666025,26.6243935,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7666025
4,2022-03-17 14:12:44.051211+00:00,3.3733559,9.7676697,26.6378841,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7676697
5,2022-03-17 14:12:47.427251+00:00,3.3742762,9.7623425,26.6432781,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7623425
6,2022-03-17 14:12:50.802428+00:00,3.3739257,9.7643700,26.6408291,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7643700
7,2022-03-17 14:12:54.175593+00:00,3.3726413,9.7718086,26.5912933,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7718086
8,2022-03-17 14:12:57.549163+00:00,3.3730533,9.7694206,26.5602150,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7694206
9,2022-03-17 14:13:00.922385+00:00,3.3736079,9.7662096,26.5210075,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7662096
10,2022-03-17 14:13:04.296367+00:00,3.3737187,9.7655687,26.4698944,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7655687
11,2022-03-17 14:13:07.669144+00:00,3.3733068,9.7679529,26.4410172,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7679529
12,2022-03-17 14:13:11.041965+00:00,3.3734059,9.7673788,26.4363823,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7673788
13,2022-03-17 14:13:14.415083+00:00,3.3736968,9.7656956,26.4423523,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7656956
