sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-07 14:12:34.774558+00:00,3.3736091,9.7662029,26.6783409,19.66,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.66,0,9.7662029
2,2022-02-07 14:12:38.147605+00:00,3.3735199,9.7667198,26.6563129,19.67,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.67,0,9.7667198
3,2022-02-07 14:12:41.520937+00:00,3.3734474,9.7671385,26.6365299,19.65,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.65,0,9.7671385
4,2022-02-07 14:12:44.894312+00:00,3.3734617,9.7670565,26.6479626,19.63,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.63,0,9.7670565
5,2022-02-07 14:12:48.268897+00:00,3.3745570,9.7607164,26.6552181,19.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.62,0,9.7607164
6,2022-02-07 14:12:51.642451+00:00,3.3738160,9.7650051,26.6617851,19.63,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.63,0,9.7650051
7,2022-02-07 14:12:55.015039+00:00,3.3725486,9.7723455,26.6166306,19.65,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.65,0,9.7723455
8,2022-02-07 14:12:58.388046+00:00,3.3730121,9.7696600,26.5693130,19.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.62,0,9.7696600
9,2022-02-07 14:13:01.761578+00:00,3.3736854,9.7657614,26.5258827,19.61,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.61,0,9.7657614
10,2022-02-07 14:13:05.135443+00:00,3.3737493,9.7653904,26.4811382,19.60,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.60,0,9.7653904
11,2022-02-07 14:13:08.508697+00:00,3.3732724,9.7681522,26.4545822,19.63,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.63,0,9.7681522
