sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-15 22:36:33.693711+00:00,3.3751535,9.7572670,26.6965904,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7572670
2,2022-04-15 22:36:37.066112+00:00,3.3733029,9.7679758,26.6838970,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7679758
3,2022-04-15 22:36:40.439339+00:00,3.3731389,9.7689257,26.6789150,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7689257
4,2022-04-15 22:36:43.812226+00:00,3.3732629,9.7682076,26.6704063,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7682076
5,2022-04-15 22:36:47.185291+00:00,3.3730097,9.7696743,26.5561275,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7696743
6,2022-04-15 22:36:50.558859+00:00,3.3735695,9.7664328,26.4320984,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7664328
7,2022-04-15 22:36:53.932318+00:00,3.3735185,9.7667274,26.3652592,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7667274
8,2022-04-15 22:36:57.305807+00:00,3.3735728,9.7664127,26.3675175,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7664127
9,2022-04-15 22:37:00.678713+00:00,3.3730907,9.7692051,26.4224167,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7692051
10,2022-04-15 22:37:04.053471+00:00,3.3745699,9.7606421,26.5260963,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7606421
11,2022-04-15 22:37:07.426974+00:00,3.3736434,9.7660036,26.4964600,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7660036
12,2022-04-15 22:37:10.800783+00:00,3.3737891,9.7651615,26.4568558,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7651615
13,2022-04-15 22:37:14.172247+00:00,3.3716149,9.7777596,26.4016018,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7777596
14,2022-04-15 22:37:17.546072+00:00,3.3738437,9.7648449,26.3177605,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7648449
15,2022-04-15 22:37:20.919718+00:00,3.3738112,9.7650328,26.2203064,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7650328
16,2022-04-15 22:37:24.293126+00:00,3.3733683,9.7675972,26.1708965,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7675972
17,2022-04-15 22:37:27.666122+00:00,3.3730774,9.7692823,26.2071648,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7692823
18,2022-04-15 22:37:31.041258+00:00,3.3751216,9.7574520,26.2660408,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7574520
19,2022-04-15 22:37:34.413984+00:00,3.3729584,9.7699709,26.3227024,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7699709
