sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-31 17:12:35.207907+00:00,3.3734715,9.7670002,26.6352215,20.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.87,0,9.7670002
2,2022-03-31 17:12:38.581430+00:00,3.3735204,9.7667160,26.6082592,20.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.90,0,9.7667160
3,2022-03-31 17:12:41.955175+00:00,3.3734555,9.7670918,26.6007919,20.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.86,0,9.7670918
4,2022-03-31 17:12:45.329059+00:00,3.3734767,9.7669687,26.6035900,20.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.86,0,9.7669687
5,2022-03-31 17:12:48.703333+00:00,3.3739932,9.7639790,26.6073818,20.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.88,0,9.7639790
6,2022-03-31 17:12:52.077188+00:00,3.3735771,9.7663879,26.5811615,20.82,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.82,0,9.7663879
7,2022-03-31 17:12:55.450474+00:00,3.3729496,9.7700224,26.5525360,20.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.89,0,9.7700224
8,2022-03-31 17:12:58.824116+00:00,3.3734684,9.7670174,26.5154476,20.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.85,0,9.7670174
9,2022-03-31 17:13:02.197996+00:00,3.3736405,9.7660208,26.4804573,20.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.92,0,9.7660208
10,2022-03-31 17:13:05.571756+00:00,3.3734741,9.7669849,26.4264870,20.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.91,0,9.7669849
11,2022-03-31 17:13:08.945455+00:00,3.3734989,9.7668400,26.4059429,20.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.89,0,9.7668400
12,2022-03-31 17:13:12.318873+00:00,3.3733366,9.7677813,26.4146328,20.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.86,0,9.7677813
13,2022-03-31 17:13:15.692719+00:00,3.3736920,9.7657223,26.4085121,20.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.90,0,9.7657223
14,2022-03-31 17:13:19.066653+00:00,3.3740249,9.7637959,26.4023018,20.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.85,0,9.7637959
15,2022-03-31 17:13:22.439918+00:00,3.3731937,9.7686081,26.3715439,20.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.86,0,9.7686081
16,2022-03-31 17:13:25.813163+00:00,3.3730783,9.7692757,26.3476467,20.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.87,0,9.7692757
17,2022-03-31 17:13:29.186822+00:00,3.3736296,9.7660847,26.3084393,20.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.88,0,9.7660847
18,2022-03-31 17:13:32.560206+00:00,3.3734918,9.7668829,26.2580051,20.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.88,0,9.7668829
19,2022-03-31 17:13:35.933770+00:00,3.3734624,9.7670527,26.2230682,20.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.88,0,9.7670527
20,2022-03-31 17:13:39.307342+00:00,3.3735330,9.7666435,26.2110310,20.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.91,0,9.7666435
21,2022-03-31 17:13:42.680475+00:00,3.3733740,9.7675638,26.2127094,20.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.93,0,9.7675638
22,2022-03-31 17:13:46.054491+00:00,3.3738940,9.7645540,26.2179794,20.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.89,0,9.7645540
23,2022-03-31 17:13:49.428269+00:00,3.3738132,9.7650213,26.1941776,20.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.90,0,9.7650213
24,2022-03-31 17:13:52.801131+00:00,3.3729503,9.7700176,26.1623211,20.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.88,0,9.7700176
25,2022-03-31 17:13:56.174308+00:00,3.3732901,9.7680502,26.1329193,20.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.87,0,9.7680502
26,2022-03-31 17:13:59.547970+00:00,3.3737102,9.7656183,26.0985470,20.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.87,0,9.7656183
27,2022-03-31 17:14:02.921181+00:00,3.3734360,9.7672062,26.0482979,20.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.93,0,9.7672062
28,2022-03-31 17:14:06.294685+00:00,3.3735271,9.7666779,26.0190182,20.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.90,0,9.7666779
29,2022-03-31 17:14:09.667852+00:00,3.3732901,9.7680502,26.0224190,20.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.92,0,9.7680502
30,2022-03-31 17:14:13.041228+00:00,3.3735714,9.7664213,26.0179749,20.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.90,0,9.7664213
