sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-01-22 06:36:34.599486+00:00,3.3752494,9.7567129,26.7371788,19.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.33,0,9.7567129
2,2022-01-22 06:36:37.971877+00:00,3.3730881,9.7692194,26.7903633,19.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.35,0,9.7692194
3,2022-01-22 06:36:41.345726+00:00,3.3739610,9.7641668,26.7327023,19.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.34,0,9.7641668
4,2022-01-22 06:36:44.718652+00:00,3.3728333,9.7706966,26.7282295,19.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.34,0,9.7706966
5,2022-01-22 06:36:48.091149+00:00,3.3727634,9.7711010,26.6135712,19.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.33,0,9.7711010
6,2022-01-22 06:36:51.464998+00:00,3.3737595,9.7653322,26.5458088,19.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.34,0,9.7653322
7,2022-01-22 06:36:54.838838+00:00,3.3736870,9.7657518,26.4645233,19.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.34,0,9.7657518
8,2022-01-22 06:36:58.212327+00:00,3.3735318,9.7666502,26.4475975,19.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.36,0,9.7666502
9,2022-01-22 06:37:01.585469+00:00,3.3731561,9.7688255,26.4888687,19.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.31,0,9.7688255
10,2022-01-22 06:37:04.960831+00:00,3.3752294,9.7568283,26.5735912,19.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.31,0,9.7568283
11,2022-01-22 06:37:08.333906+00:00,3.3730347,9.7695293,26.5537891,19.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.35,0,9.7695293
12,2022-01-22 06:37:11.708000+00:00,3.3740664,9.7635565,26.5444641,19.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.34,0,9.7635565
