sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-27 23:36:34.419229+00:00,3.3735008,9.7668295,26.6525307,20.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.54,0,9.7668295
2,2022-04-27 23:36:37.790282+00:00,3.3736000,9.7662563,26.6329632,20.56,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.56,0,9.7662563
3,2022-04-27 23:36:41.162410+00:00,3.3733253,9.7678461,26.6376705,20.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.54,0,9.7678461
4,2022-04-27 23:36:44.534356+00:00,3.3735600,9.7664871,26.6282845,20.50,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.50,0,9.7664871
5,2022-04-27 23:36:47.906554+00:00,3.3738770,9.7646513,26.6261730,20.55,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.55,0,9.7646513
6,2022-04-27 23:36:51.278260+00:00,3.3733969,9.7674322,26.6006966,20.52,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.52,0,9.7674322
7,2022-04-27 23:36:54.649841+00:00,3.3731546,9.7688351,26.5693130,20.52,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.52,0,9.7688351
8,2022-04-27 23:36:58.021677+00:00,3.3735387,9.7666101,26.5397224,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7666101
9,2022-04-27 23:37:01.393687+00:00,3.3736367,9.7660437,26.4937325,20.57,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.57,0,9.7660437
10,2022-04-27 23:37:04.768442+00:00,3.3734641,9.7670422,26.4465199,20.52,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.52,0,9.7670422
11,2022-04-27 23:37:08.151161+00:00,3.3735192,9.7667227,26.4381847,20.51,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.51,0,9.7667227
12,2022-04-27 23:37:11.532714+00:00,3.3733211,9.7678709,26.4386520,20.52,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.52,0,9.7678709
13,2022-04-27 23:37:14.913762+00:00,3.3737261,9.7655258,26.4333401,20.53,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.53,0,9.7655258
14,2022-04-27 23:37:18.294060+00:00,3.3738506,9.7648048,26.4220448,20.50,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.50,0,9.7648048
15,2022-04-27 23:37:21.672832+00:00,3.3731074,9.7691078,26.3936195,20.53,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.53,0,9.7691078
16,2022-04-27 23:37:25.051623+00:00,3.3732662,9.7681885,26.3665371,20.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.54,0,9.7681885
17,2022-04-27 23:37:28.429911+00:00,3.3736877,9.7657471,26.3305244,20.53,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.53,0,9.7657471
18,2022-04-27 23:37:31.807557+00:00,3.3734317,9.7672310,26.2830105,20.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.48,0,9.7672310
19,2022-04-27 23:37:35.184718+00:00,3.3735366,9.7666225,26.2508717,20.52,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.52,0,9.7666225
20,2022-04-27 23:37:38.561258+00:00,3.3734076,9.7673693,26.2464428,20.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.54,0,9.7673693
21,2022-04-27 23:37:41.937739+00:00,3.3734305,9.7672377,26.2501335,20.51,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.51,0,9.7672377
22,2022-04-27 23:37:45.314285+00:00,3.3739617,9.7641621,26.2462120,20.55,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.55,0,9.7641621
23,2022-04-27 23:37:48.690081+00:00,3.3735538,9.7665234,26.2190628,20.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.54,0,9.7665234
24,2022-04-27 23:37:52.065154+00:00,3.3730707,9.7693205,26.1981506,20.57,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.57,0,9.7693205
25,2022-04-27 23:37:55.440375+00:00,3.3734775,9.7669649,26.1623898,20.58,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.58,0,9.7669649
26,2022-04-27 23:37:58.815579+00:00,3.3736191,9.7661457,26.1344299,20.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.54,0,9.7661457
27,2022-04-27 23:38:02.190198+00:00,3.3734186,9.7673063,26.0760956,20.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.48,0,9.7673063
28,2022-04-27 23:38:05.565034+00:00,3.3735614,9.7664785,26.0534573,20.53,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.53,0,9.7664785
29,2022-04-27 23:38:08.939367+00:00,3.3732753,9.7681360,26.0616894,20.53,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.53,0,9.7681360
30,2022-04-27 23:38:12.313863+00:00,3.3736372,9.7660398,26.0534801,20.57,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.57,0,9.7660398
31,2022-04-27 23:38:15.688352+00:00,3.3738503,9.7648067,26.0468674,20.56,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.56,0,9.7648067
32,2022-04-27 23:38:19.062477+00:00,3.3732951,9.7680206,26.0215340,20.60,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.60,0,9.7680206
33,2022-04-27 23:38:22.436051+00:00,3.3731284,9.7689867,25.9922695,20.57,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.57,0,9.7689867
34,2022-04-27 23:38:25.810162+00:00,3.3736236,9.7661190,25.9616489,20.58,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.58,0,9.7661190
35,2022-04-27 23:38:29.183764+00:00,3.3735051,9.7668047,25.9161301,20.59,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.59,0,9.7668047
36,2022-04-27 23:38:32.557682+00:00,3.3734837,9.7669287,25.8762016,20.63,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.63,0,9.7669287
37,2022-04-27 23:38:35.931465+00:00,3.3734651,9.7670364,25.8670101,20.63,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.63,0,9.7670364
38,2022-04-27 23:38:39.304787+00:00,3.3732901,9.7680502,25.8664055,20.57,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.57,0,9.7680502
39,2022-04-27 23:38:42.678930+00:00,3.3738627,9.7647343,25.8678150,20.53,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.53,0,9.7647343
40,2022-04-27 23:38:46.052492+00:00,3.3737822,9.7652006,25.8481350,20.59,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.59,0,9.7652006
41,2022-04-27 23:38:49.425822+00:00,3.3730264,9.7695770,25.8198814,20.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.62,0,9.7695770
42,2022-04-27 23:38:52.798972+00:00,3.3732562,9.7682467,25.7837639,20.64,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.64,0,9.7682467
43,2022-04-27 23:38:56.172618+00:00,3.3735952,9.7662830,25.7523880,20.61,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.61,0,9.7662830
44,2022-04-27 23:38:59.545820+00:00,3.3733706,9.7675838,25.6988850,20.64,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.64,0,9.7675838
45,2022-04-27 23:39:02.919307+00:00,3.3735561,9.7665100,25.6720829,20.61,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.61,0,9.7665100
46,2022-04-27 23:39:06.292316+00:00,3.3732347,9.7683706,25.6783962,20.66,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.66,0,9.7683706
47,2022-04-27 23:39:09.665653+00:00,3.3734422,9.7671700,25.6704712,20.69,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.69,0,9.7671700
48,2022-04-27 23:39:13.038991+00:00,3.3739281,9.7643566,25.6635647,20.71,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.71,0,9.7643566
49,2022-04-27 23:39:16.410981+00:00,3.3734293,9.7672443,25.6380272,20.68,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.68,0,9.7672443
50,2022-04-27 23:39:19.782656+00:00,3.3730521,9.7694283,25.6158791,20.64,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.64,0,9.7694283
51,2022-04-27 23:39:23.154774+00:00,3.3734479,9.7671366,25.5825214,20.68,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.68,0,9.7671366
52,2022-04-27 23:39:26.527158+00:00,3.3736520,9.7659540,25.5494881,20.67,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.67,0,9.7659540
53,2022-04-27 23:39:29.899199+00:00,3.3733511,9.7676973,25.4990234,20.67,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.67,0,9.7676973
54,2022-04-27 23:39:33.271420+00:00,3.3735397,9.7666044,25.4810944,20.69,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.69,0,9.7666044
55,2022-04-27 23:39:36.643723+00:00,3.3733139,9.7679119,25.4858131,20.69,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.69,0,9.7679119
56,2022-04-27 23:39:40.016182+00:00,3.3736620,9.7658968,25.4818764,20.71,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.71,0,9.7658968
57,2022-04-27 23:39:43.388983+00:00,3.3738267,9.7649431,25.4749203,20.68,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.68,0,9.7649431
58,2022-04-27 23:39:46.761111+00:00,3.3732271,9.7684145,25.4421654,20.69,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.69,0,9.7684145
59,2022-04-27 23:39:50.133203+00:00,3.3731434,9.7688999,25.4168491,20.71,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.71,0,9.7688999
60,2022-04-27 23:39:53.505781+00:00,3.3736272,9.7660980,25.3786774,20.69,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.69,0,9.7660980
61,2022-04-27 23:39:56.878285+00:00,3.3734920,9.7668810,25.3355904,20.67,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.67,0,9.7668810
62,2022-04-27 23:40:00.250806+00:00,3.3734610,9.7670593,25.3014545,20.72,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.72,0,9.7670593
63,2022-04-27 23:40:03.623219+00:00,3.3733799,9.7675295,25.2991829,20.74,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.74,0,9.7675295
64,2022-04-27 23:40:06.995675+00:00,3.3733597,9.7676468,25.2931385,20.71,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.71,0,9.7676468
