sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-01 03:00:35.276198+00:00,3.3750532,9.7578478,26.7086239,21.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.14,0,9.7578478
2,2022-04-01 03:00:38.648674+00:00,3.3731894,9.7686329,26.7626534,21.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.06,0,9.7686329
3,2022-04-01 03:00:42.022361+00:00,3.3736305,9.7660780,26.6994305,21.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.01,0,9.7660780
4,2022-04-01 03:00:45.395531+00:00,3.3731527,9.7688456,26.7080517,21.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.04,0,9.7688456
5,2022-04-01 03:00:48.767938+00:00,3.3724685,9.7728100,26.5913410,21.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.03,0,9.7728100
6,2022-04-01 03:00:52.141829+00:00,3.3737490,9.7653923,26.5276756,21.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.07,0,9.7653923
7,2022-04-01 03:00:55.515605+00:00,3.3737173,9.7655764,26.4447880,21.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.04,0,9.7655764
8,2022-04-01 03:00:58.889155+00:00,3.3735766,9.7663898,26.4169235,21.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.02,0,9.7663898
9,2022-04-01 03:01:02.262070+00:00,3.3728752,9.7704535,26.4617329,21.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.02,0,9.7704535
10,2022-04-01 03:01:05.637584+00:00,3.3753386,9.7561979,26.5493259,21.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.02,0,9.7561979
11,2022-04-01 03:01:09.010591+00:00,3.3728704,9.7704811,26.5422230,21.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.00,0,9.7704811
12,2022-04-01 03:01:12.384710+00:00,3.3741434,9.7631102,26.5181313,21.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.04,0,9.7631102
13,2022-04-01 03:01:15.756356+00:00,3.3716652,9.7774677,26.4506683,21.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.02,0,9.7774677
14,2022-04-01 03:01:19.130354+00:00,3.3740973,9.7633762,26.3616047,21.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.04,0,9.7633762
15,2022-04-01 03:01:22.503731+00:00,3.3734465,9.7671452,26.2632008,21.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.07,0,9.7671452
16,2022-04-01 03:01:25.877400+00:00,3.3733654,9.7676134,26.2365494,21.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.04,0,9.7676134
17,2022-04-01 03:01:29.250681+00:00,3.3732147,9.7684860,26.2551861,21.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.07,0,9.7684860
18,2022-04-01 03:01:32.624982+00:00,3.3743401,9.7619715,26.2845612,21.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.11,0,9.7619715
19,2022-04-01 03:01:35.999234+00:00,3.3741713,9.7629480,26.3620701,21.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.04,0,9.7629480
20,2022-04-01 03:01:39.372383+00:00,3.3731494,9.7688646,26.3172264,21.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.06,0,9.7688646
21,2022-04-01 03:01:42.746395+00:00,3.3740041,9.7639160,26.3380260,21.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.06,0,9.7639160
22,2022-04-01 03:01:46.118278+00:00,3.3717780,9.7768135,26.2012997,21.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.04,0,9.7768135
23,2022-04-01 03:01:49.492057+00:00,3.3737655,9.7652979,26.1504536,21.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.06,0,9.7652979
24,2022-04-01 03:01:52.865716+00:00,3.3736219,9.7661276,26.0464802,21.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.07,0,9.7661276
25,2022-04-01 03:01:56.239120+00:00,3.3733931,9.7674532,26.0149612,21.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.06,0,9.7674532
26,2022-04-01 03:01:59.612180+00:00,3.3731058,9.7691174,26.0605297,21.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.11,0,9.7691174
27,2022-04-01 03:02:02.987570+00:00,3.3753085,9.7563715,26.1341114,21.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.10,0,9.7563715
28,2022-04-01 03:02:06.360656+00:00,3.3729892,9.7697935,26.1728706,21.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.07,0,9.7697935
29,2022-04-01 03:02:09.734599+00:00,3.3739161,9.7644253,26.1190453,21.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.07,0,9.7644253
30,2022-04-01 03:02:13.106688+00:00,3.3722954,9.7738132,26.1219006,21.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.14,0,9.7738132
31,2022-04-01 03:02:16.480080+00:00,3.3731990,9.7685776,26.0015030,21.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.09,0,9.7685776
32,2022-04-01 03:02:19.853557+00:00,3.3736086,9.7662058,25.9034977,21.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.08,0,9.7662058
33,2022-04-01 03:02:23.227436+00:00,3.3735800,9.7663717,25.8518257,21.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.13,0,9.7663717
34,2022-04-01 03:02:26.600945+00:00,3.3734834,9.7669306,25.8385162,21.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.12,0,9.7669306
35,2022-04-01 03:02:29.974021+00:00,3.3731046,9.7691240,25.8833542,21.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.09,0,9.7691240
36,2022-04-01 03:02:33.349328+00:00,3.3751965,9.7570181,25.9619637,21.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.12,0,9.7570181
37,2022-04-01 03:02:36.722127+00:00,3.3729086,9.7702599,25.9394779,21.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.05,0,9.7702599
38,2022-04-01 03:02:40.096407+00:00,3.3740683,9.7635450,25.9450455,21.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.11,0,9.7635450
39,2022-04-01 03:02:43.468056+00:00,3.3716316,9.7776623,25.8345604,21.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.11,0,9.7776623
40,2022-04-01 03:02:46.842255+00:00,3.3741453,9.7630997,25.7610760,21.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.11,0,9.7630997
41,2022-04-01 03:02:50.215662+00:00,3.3733792,9.7675343,25.6769829,21.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.15,0,9.7675343
42,2022-04-01 03:02:53.588956+00:00,3.3732729,9.7681494,25.6511116,21.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.12,0,9.7681494
43,2022-04-01 03:02:56.962320+00:00,3.3733201,9.7678757,25.6885815,21.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.14,0,9.7678757
44,2022-04-01 03:03:00.337394+00:00,3.3747027,9.7598734,25.7090626,21.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.14,0,9.7598734
45,2022-04-01 03:03:03.714998+00:00,3.3736329,9.7660646,25.7752190,21.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.17,0,9.7660646
46,2022-04-01 03:03:07.091598+00:00,3.3734150,9.7673264,25.7310390,21.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.10,0,9.7673264
47,2022-04-01 03:03:10.467764+00:00,3.3736105,9.7661953,25.7382927,21.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.16,0,9.7661953
48,2022-04-01 03:03:13.841900+00:00,3.3720384,9.7753029,25.6246510,21.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.10,0,9.7753029
49,2022-04-01 03:03:17.217418+00:00,3.3735700,9.7664289,25.5661793,21.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.18,0,9.7664289
50,2022-04-01 03:03:20.592667+00:00,3.3737257,9.7655277,25.4667072,21.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.18,0,9.7655277
51,2022-04-01 03:03:23.967799+00:00,3.3735890,9.7663193,25.4328251,21.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.20,0,9.7663193
52,2022-04-01 03:03:27.341644+00:00,3.3728142,9.7708073,25.4836388,21.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.19,0,9.7708073
