sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-08 10:00:34.977480+00:00,3.3733573,9.7676611,26.6942024,21.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.49,0,9.7676611
2,2022-04-08 10:00:38.350530+00:00,3.3736386,9.7660322,26.6799145,21.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.48,0,9.7660322
3,2022-04-08 10:00:41.724326+00:00,3.3738317,9.7649136,26.6780567,21.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.48,0,9.7649136
4,2022-04-08 10:00:45.097565+00:00,3.3734109,9.7673502,26.6462021,21.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.44,0,9.7673502
5,2022-04-08 10:00:48.470882+00:00,3.3732405,9.7683372,26.6216621,21.50,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.50,0,9.7683372
6,2022-04-08 10:00:51.844404+00:00,3.3735962,9.7662773,26.5843334,21.51,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.51,0,9.7662773
7,2022-04-08 10:00:55.218027+00:00,3.3736129,9.7661810,26.5445824,21.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.45,0,9.7661810
8,2022-04-08 10:00:58.591435+00:00,3.3734782,9.7669601,26.5039139,21.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.47,0,9.7669601
9,2022-04-08 10:01:01.964848+00:00,3.3734548,9.7670956,26.4878330,21.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.46,0,9.7670956
10,2022-04-08 10:01:05.338275+00:00,3.3733516,9.7676945,26.4905128,21.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.48,0,9.7676945
11,2022-04-08 10:01:08.711891+00:00,3.3737431,9.7654266,26.4848022,21.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.46,0,9.7654266
12,2022-04-08 10:01:12.085670+00:00,3.3737342,9.7654781,26.4696369,21.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.46,0,9.7654781
13,2022-04-08 10:01:15.458732+00:00,3.3732018,9.7685614,26.4400101,21.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.43,0,9.7685614
14,2022-04-08 10:01:18.832233+00:00,3.3734403,9.7671804,26.4091206,21.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.48,0,9.7671804
15,2022-04-08 10:01:22.205879+00:00,3.3736839,9.7657700,26.3739452,21.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.42,0,9.7657700
16,2022-04-08 10:01:25.579119+00:00,3.3734884,9.7669010,26.3278084,21.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.48,0,9.7669010
17,2022-04-08 10:01:28.952647+00:00,3.3735015,9.7668257,26.3050327,21.52,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.52,0,9.7668257
