sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-14 02:00:34.395890+00:00,3.3738728,9.7646761,26.6445370,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7646761
2,2022-02-14 02:00:37.769211+00:00,3.3736877,9.7657471,26.6291409,19.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.85,0,9.7657471
3,2022-02-14 02:00:41.142986+00:00,3.3733730,9.7675705,26.6105824,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7675705
4,2022-02-14 02:00:44.516241+00:00,3.3731050,9.7691221,26.5889034,19.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.88,0,9.7691221
5,2022-02-14 02:00:47.891368+00:00,3.3747053,9.7598591,26.6247711,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7598591
6,2022-02-14 02:00:51.265798+00:00,3.3740728,9.7635183,26.6674042,19.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.85,0,9.7635183
7,2022-02-14 02:00:54.639882+00:00,3.3736100,9.7661972,26.6444435,19.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.86,0,9.7661972
8,2022-02-14 02:00:58.011911+00:00,3.3718417,9.7764444,26.5630016,19.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.90,0,9.7764444
9,2022-02-14 02:01:01.385738+00:00,3.3735089,9.7667828,26.5071144,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7667828
10,2022-02-14 02:01:04.760349+00:00,3.3740666,9.7635546,26.4562683,19.82,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.82,0,9.7635546
11,2022-02-14 02:01:08.134117+00:00,3.3734107,9.7673512,26.4181862,19.84,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.84,0,9.7673512
12,2022-02-14 02:01:11.507243+00:00,3.3730569,9.7694006,26.3981247,19.83,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.83,0,9.7694006
13,2022-02-14 02:01:14.881228+00:00,3.3734612,9.7670593,26.4075546,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7670593
14,2022-02-14 02:01:18.256717+00:00,3.3751903,9.7570543,26.4393311,19.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.86,0,9.7570543
15,2022-02-14 02:01:21.630635+00:00,3.3735845,9.7663450,26.4707394,19.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.86,0,9.7663450
16,2022-02-14 02:01:25.004170+00:00,3.3732576,9.7682381,26.4436646,19.83,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.83,0,9.7682381
17,2022-02-14 02:01:28.376363+00:00,3.3719215,9.7759809,26.3323345,19.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.89,0,9.7759809
18,2022-02-14 02:01:31.750445+00:00,3.3739090,9.7644672,26.2826881,19.84,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.84,0,9.7644672
19,2022-02-14 02:01:35.124319+00:00,3.3737476,9.7654009,26.2446651,19.81,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.81,0,9.7654009
20,2022-02-14 02:01:38.498201+00:00,3.3734353,9.7672091,26.2249336,19.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.86,0,9.7672091
21,2022-02-14 02:01:41.871687+00:00,3.3731289,9.7689838,26.1920853,19.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.89,0,9.7689838
22,2022-02-14 02:01:45.246053+00:00,3.3740640,9.7635698,26.2211113,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7635698
23,2022-02-14 02:01:48.620991+00:00,3.3747272,9.7597322,26.2649574,19.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.88,0,9.7597322
24,2022-02-14 02:01:51.994376+00:00,3.3735058,9.7668009,26.2607307,19.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.86,0,9.7668009
25,2022-02-14 02:01:55.367372+00:00,3.3723292,9.7736168,26.2084980,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7736168
26,2022-02-14 02:01:58.740578+00:00,3.3729730,9.7698870,26.1303139,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7698870
27,2022-02-14 02:02:02.114842+00:00,3.3739502,9.7642279,26.0702229,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7642279
28,2022-02-14 02:02:05.488609+00:00,3.3735952,9.7662830,26.0477543,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7662830
29,2022-02-14 02:02:08.861955+00:00,3.3731668,9.7687645,26.0148468,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7687645
30,2022-02-14 02:02:12.235352+00:00,3.3731751,9.7687149,26.0022984,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7687149
31,2022-02-14 02:02:15.610609+00:00,3.3750362,9.7579451,26.0444813,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7579451
32,2022-02-14 02:02:18.984628+00:00,3.3737736,9.7652502,26.0750256,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7652502
33,2022-02-14 02:02:22.358367+00:00,3.3735142,9.7667522,26.0656929,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7667522
34,2022-02-14 02:02:25.730376+00:00,3.3717680,9.7768707,25.9642677,19.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.89,0,9.7768707
35,2022-02-14 02:02:29.104092+00:00,3.3735647,9.7664595,25.9188995,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7664595
36,2022-02-14 02:02:32.478237+00:00,3.3740571,9.7636099,25.8700371,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7636099
37,2022-02-14 02:02:35.851902+00:00,3.3734763,9.7669716,25.8388062,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7669716
38,2022-02-14 02:02:39.225193+00:00,3.3730555,9.7694092,25.8180733,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7694092
39,2022-02-14 02:02:42.598941+00:00,3.3734689,9.7670145,25.8246384,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7670145
40,2022-02-14 02:02:45.974376+00:00,3.3752279,9.7568369,25.8701248,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7568369
41,2022-02-14 02:02:49.347859+00:00,3.3735001,9.7668333,25.8877525,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7668333
42,2022-02-14 02:02:52.721184+00:00,3.3729124,9.7702370,25.8537731,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7702370
43,2022-02-14 02:02:56.093614+00:00,3.3722525,9.7740622,25.7482586,19.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.90,0,9.7740622
44,2022-02-14 02:02:59.467513+00:00,3.3738766,9.7646551,25.6890011,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7646551
45,2022-02-14 02:03:02.841572+00:00,3.3737249,9.7655325,25.6710453,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7655325
46,2022-02-14 02:03:06.214972+00:00,3.3733675,9.7676020,25.6453171,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7676020
47,2022-02-14 02:03:09.588339+00:00,3.3730478,9.7694530,25.6156387,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7694530
48,2022-02-14 02:03:12.962812+00:00,3.3743982,9.7616348,25.6499844,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7616348
49,2022-02-14 02:03:16.337325+00:00,3.3743114,9.7621384,25.6867695,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7621384
50,2022-02-14 02:03:19.711177+00:00,3.3735757,9.7663965,25.6819763,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7663965
51,2022-02-14 02:03:23.083211+00:00,3.3719382,9.7758837,25.6163406,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7758837
