sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-05 15:24:34.321945+00:00,3.3736210,9.7661343,26.6246300,21.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.05,0,9.7661343
2,2022-04-05 15:24:37.695017+00:00,3.3735323,9.7666473,26.6049175,21.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.05,0,9.7666473
3,2022-04-05 15:24:41.068785+00:00,3.3734350,9.7672110,26.5739460,21.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.04,0,9.7672110
4,2022-04-05 15:24:44.442163+00:00,3.3732674,9.7681808,26.5829372,21.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.07,0,9.7681808
5,2022-04-05 15:24:47.816809+00:00,3.3744559,9.7613020,26.5989685,21.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.05,0,9.7613020
6,2022-04-05 15:24:51.191189+00:00,3.3740506,9.7636471,26.6006260,21.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.03,0,9.7636471
7,2022-04-05 15:24:54.563981+00:00,3.3727503,9.7711773,26.5672092,21.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.04,0,9.7711773
8,2022-04-05 15:24:57.937150+00:00,3.3728251,9.7707434,26.5134468,21.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.07,0,9.7707434
9,2022-04-05 15:25:01.310938+00:00,3.3736928,9.7657185,26.4824085,21.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.06,0,9.7657185
10,2022-04-05 15:25:04.685117+00:00,3.3737388,9.7654514,26.4306259,21.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.03,0,9.7654514
11,2022-04-05 15:25:08.058399+00:00,3.3733158,9.7679005,26.4009476,21.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.11,0,9.7679005
12,2022-04-05 15:25:11.432190+00:00,3.3734212,9.7672901,26.3794193,21.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.07,0,9.7672901
13,2022-04-05 15:25:14.805944+00:00,3.3735719,9.7664185,26.3975391,21.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.05,0,9.7664185
14,2022-04-05 15:25:18.180686+00:00,3.3746209,9.7603474,26.4002934,21.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.02,0,9.7603474
15,2022-04-05 15:25:21.554386+00:00,3.3735180,9.7667313,26.4042168,21.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.07,0,9.7667313
16,2022-04-05 15:25:24.926928+00:00,3.3724570,9.7728767,26.3382816,21.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.03,0,9.7728767
17,2022-04-05 15:25:28.300366+00:00,3.3734274,9.7672548,26.3048019,21.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.06,0,9.7672548
18,2022-04-05 15:25:31.674157+00:00,3.3735609,9.7664824,26.2485409,21.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.10,0,9.7664824
19,2022-04-05 15:25:35.047821+00:00,3.3736606,9.7659054,26.2192230,21.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.07,0,9.7659054
20,2022-04-05 15:25:38.421064+00:00,3.3733006,9.7679892,26.1969795,21.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.08,0,9.7679892
21,2022-04-05 15:25:41.794756+00:00,3.3733916,9.7674618,26.1981735,21.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.07,0,9.7674618
22,2022-04-05 15:25:45.168912+00:00,3.3740506,9.7636471,26.2114429,21.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.13,0,9.7636471
23,2022-04-05 15:25:48.543355+00:00,3.3743458,9.7619390,26.2144814,21.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.09,0,9.7619390
24,2022-04-05 15:25:51.916349+00:00,3.3730221,9.7696018,26.1894894,21.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.08,0,9.7696018
25,2022-04-05 15:25:55.289096+00:00,3.3725181,9.7725220,26.1287365,21.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.10,0,9.7725220
26,2022-04-05 15:25:58.662698+00:00,3.3737051,9.7656460,26.0996647,21.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.10,0,9.7656460
27,2022-04-05 15:26:02.036548+00:00,3.3736587,9.7659159,26.0390530,21.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.14,0,9.7659159
28,2022-04-05 15:26:05.410015+00:00,3.3734450,9.7671528,26.0208530,21.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.13,0,9.7671528
29,2022-04-05 15:26:08.783465+00:00,3.3733964,9.7674341,25.9900990,21.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.14,0,9.7674341
30,2022-04-05 15:26:12.156823+00:00,3.3733535,9.7676830,26.0057163,21.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.09,0,9.7676830
31,2022-04-05 15:26:15.531372+00:00,3.3745489,9.7607641,26.0177956,21.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.17,0,9.7607641
32,2022-04-05 15:26:18.905281+00:00,3.3738387,9.7648745,26.0195160,21.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.13,0,9.7648745
33,2022-04-05 15:26:22.277826+00:00,3.3725426,9.7723799,25.9702740,21.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.14,0,9.7723799
34,2022-04-05 15:26:25.650906+00:00,3.3730686,9.7693329,25.9299278,21.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.16,0,9.7693329
35,2022-04-05 15:26:29.024509+00:00,3.3735890,9.7663193,25.8858700,21.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.11,0,9.7663193
36,2022-04-05 15:26:32.398213+00:00,3.3737369,9.7654629,25.8407516,21.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.16,0,9.7654629
37,2022-04-05 15:26:35.771469+00:00,3.3732862,9.7680721,25.8167343,21.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.13,0,9.7680721
38,2022-04-05 15:26:39.144619+00:00,3.3733838,9.7675076,25.8062038,21.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.13,0,9.7675076
39,2022-04-05 15:26:42.518488+00:00,3.3737249,9.7655325,25.8143024,21.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.19,0,9.7655325
40,2022-04-05 15:26:45.893198+00:00,3.3746257,9.7603188,25.8253307,21.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.07,0,9.7603188
41,2022-04-05 15:26:49.266436+00:00,3.3732681,9.7681770,25.8170242,21.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.22,0,9.7681770
42,2022-04-05 15:26:52.638788+00:00,3.3724241,9.7730675,25.7507648,21.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.12,0,9.7730675
43,2022-04-05 15:26:56.012258+00:00,3.3734961,9.7668581,25.7269363,21.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.18,0,9.7668581
44,2022-04-05 15:26:59.385882+00:00,3.3736122,9.7661848,25.6640282,21.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.19,0,9.7661848
45,2022-04-05 15:27:02.759395+00:00,3.3735924,9.7662992,25.6422768,21.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.19,0,9.7662992
46,2022-04-05 15:27:06.132510+00:00,3.3733044,9.7679672,25.6124954,21.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.19,0,9.7679672
47,2022-04-05 15:27:09.505949+00:00,3.3733342,9.7677946,25.6249790,21.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.22,0,9.7677946
