sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-21 08:00:34.619111+00:00,3.3751488,9.7572947,26.6950855,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7572947
2,2022-04-21 08:00:37.991367+00:00,3.3728585,9.7705498,26.7387123,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7705498
3,2022-04-21 08:00:41.365207+00:00,3.3737915,9.7651463,26.6796761,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7651463
4,2022-04-21 08:00:44.738204+00:00,3.3730209,9.7696085,26.6873322,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7696085
5,2022-04-21 08:00:48.110960+00:00,3.3726010,9.7720423,26.5721245,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7720423
6,2022-04-21 08:00:51.484915+00:00,3.3738186,9.7649899,26.4746819,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7649899
7,2022-04-21 08:00:54.858406+00:00,3.3735077,9.7667904,26.4157314,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7667904
8,2022-04-21 08:00:58.232267+00:00,3.3735826,9.7663565,26.3854332,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7663565
9,2022-04-21 08:01:01.605113+00:00,3.3729086,9.7702599,26.4421902,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7702599
10,2022-04-21 08:01:04.980766+00:00,3.3752382,9.7567778,26.5367737,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7567778
11,2022-04-21 08:01:08.353629+00:00,3.3728604,9.7705383,26.5033054,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7705383
12,2022-04-21 08:01:11.728003+00:00,3.3741162,9.7632675,26.4993534,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7632675
13,2022-04-21 08:01:15.099786+00:00,3.3716679,9.7774515,26.4272804,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7774515
14,2022-04-21 08:01:18.473871+00:00,3.3740745,9.7635088,26.3281574,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7635088
15,2022-04-21 08:01:21.847438+00:00,3.3734078,9.7673683,26.2401676,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7673683
16,2022-04-21 08:01:25.221128+00:00,3.3733876,9.7674847,26.2180500,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7674847
17,2022-04-21 08:01:28.594414+00:00,3.3731289,9.7689838,26.2405357,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7689838
18,2022-04-21 08:01:31.968996+00:00,3.3745623,9.7606869,26.2784100,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7606869
19,2022-04-21 08:01:35.342903+00:00,3.3736453,9.7659941,26.3500652,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7659941
20,2022-04-21 08:01:38.716237+00:00,3.3733838,9.7675076,26.2975025,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7675076
21,2022-04-21 08:01:42.090512+00:00,3.3739750,9.7640848,26.3294086,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7640848
22,2022-04-21 08:01:45.462697+00:00,3.3718882,9.7761736,26.1895351,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7761736
23,2022-04-21 08:01:48.836377+00:00,3.3736057,9.7662220,26.1376343,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7662220
24,2022-04-21 08:01:52.210323+00:00,3.3736835,9.7657728,26.0402794,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7657728
25,2022-04-21 08:01:55.583939+00:00,3.3733568,9.7676630,26.0142365,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7676630
26,2022-04-21 08:01:58.957167+00:00,3.3730371,9.7695150,26.0499115,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7695150
27,2022-04-21 08:02:02.332674+00:00,3.3753185,9.7563133,26.1287594,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7563133
28,2022-04-21 08:02:05.705718+00:00,3.3728740,9.7704601,26.1458263,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7704601
29,2022-04-21 08:02:09.079859+00:00,3.3739765,9.7640762,26.0964909,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7640762
30,2022-04-21 08:02:12.452294+00:00,3.3722229,9.7742338,26.1084709,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7742338
31,2022-04-21 08:02:15.825860+00:00,3.3733702,9.7675867,25.9867954,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7675867
32,2022-04-21 08:02:19.199513+00:00,3.3735852,9.7663403,25.8692074,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7663403
33,2022-04-21 08:02:22.573374+00:00,3.3735142,9.7667522,25.8389168,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7667522
34,2022-04-21 08:02:25.946848+00:00,3.3734055,9.7673826,25.8256874,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7673826
35,2022-04-21 08:02:29.320273+00:00,3.3732097,9.7685156,25.8807297,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7685156
36,2022-04-21 08:02:32.695504+00:00,3.3750424,9.7579088,25.9569778,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7579088
37,2022-04-21 08:02:36.068696+00:00,3.3728743,9.7704592,25.9222946,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7704592
38,2022-04-21 08:02:39.442957+00:00,3.3739743,9.7640886,25.9337540,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7640886
39,2022-04-21 08:02:42.814904+00:00,3.3717170,9.7771664,25.8144341,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7771664
40,2022-04-21 08:02:46.188997+00:00,3.3739805,9.7640524,25.7591629,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7640524
41,2022-04-21 08:02:49.562760+00:00,3.3734946,9.7668648,25.6579208,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7668648
42,2022-04-21 08:02:52.936218+00:00,3.3732276,9.7684116,25.6467476,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7684116
43,2022-04-21 08:02:56.309774+00:00,3.3733463,9.7677240,25.6799641,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7677240
44,2022-04-21 08:02:59.684886+00:00,3.3749235,9.7585974,25.7180519,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7585974
45,2022-04-21 08:03:03.058188+00:00,3.3730798,9.7692690,25.7846546,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7692690
46,2022-04-21 08:03:06.431858+00:00,3.3735571,9.7665033,25.7196922,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7665033
47,2022-04-21 08:03:09.805757+00:00,3.3735695,9.7664328,25.7337666,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7664328
48,2022-04-21 08:03:13.178033+00:00,3.3720942,9.7749796,25.6209793,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7749796
49,2022-04-21 08:03:16.551985+00:00,3.3736820,9.7657814,25.5560932,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7657814
50,2022-04-21 08:03:19.925757+00:00,3.3735814,9.7663631,25.4666862,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7663631
51,2022-04-21 08:03:23.299683+00:00,3.3736343,9.7660570,25.4297943,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7660570
52,2022-04-21 08:03:26.672595+00:00,3.3727121,9.7713976,25.4849663,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7713976
53,2022-04-21 08:03:30.048221+00:00,3.3753862,9.7559214,25.5707111,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7559214
54,2022-04-21 08:03:33.421247+00:00,3.3727913,9.7709389,25.5682602,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7709389
55,2022-04-21 08:03:36.795587+00:00,3.3741536,9.7630501,25.5394573,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7630501
