sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-12 00:00:34.416466+00:00,3.3733830,9.7675114,26.6726475,20.58,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.58,0,9.7675114
2,2022-03-12 00:00:37.789793+00:00,3.3740535,9.7636309,26.6793671,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7636309
3,2022-03-12 00:00:41.163693+00:00,3.3738780,9.7646465,26.6616440,20.56,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.56,0,9.7646465
4,2022-03-12 00:00:44.536517+00:00,3.3729391,9.7700834,26.6229191,20.56,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.56,0,9.7700834
5,2022-03-12 00:00:47.909684+00:00,3.3732228,9.7684393,26.5969772,20.55,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.55,0,9.7684393
6,2022-03-12 00:00:51.283304+00:00,3.3736815,9.7657833,26.5584183,20.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.54,0,9.7657833
7,2022-03-12 00:00:54.656545+00:00,3.3734367,9.7672014,26.5025997,20.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.54,0,9.7672014
8,2022-03-12 00:00:58.030154+00:00,3.3735185,9.7667274,26.4753628,20.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.54,0,9.7667274
9,2022-03-12 00:01:01.403529+00:00,3.3734152,9.7673254,26.4745884,20.57,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.57,0,9.7673254
10,2022-03-12 00:01:04.777199+00:00,3.3735590,9.7664938,26.4765129,20.55,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.55,0,9.7664938
11,2022-03-12 00:01:08.151154+00:00,3.3741879,9.7628527,26.4766083,20.55,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.55,0,9.7628527
12,2022-03-12 00:01:11.524767+00:00,3.3735523,9.7665319,26.4570408,20.59,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.59,0,9.7665319
13,2022-03-12 00:01:14.897428+00:00,3.3728149,9.7708025,26.4205227,20.57,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.57,0,9.7708025
14,2022-03-12 00:01:18.270880+00:00,3.3734996,9.7668371,26.3862038,20.60,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.60,0,9.7668371
15,2022-03-12 00:01:21.644483+00:00,3.3735902,9.7663126,26.3448353,20.56,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.56,0,9.7663126
16,2022-03-12 00:01:25.017930+00:00,3.3734689,9.7670145,26.2984753,20.57,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.57,0,9.7670145
