sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-22 20:24:34.212479+00:00,3.3735495,9.7665482,26.6912441,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7665482
2,2022-02-22 20:24:37.585273+00:00,3.3735347,9.7666340,26.6683598,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7666340
3,2022-02-22 20:24:40.958534+00:00,3.3733301,9.7678185,26.6666431,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7678185
4,2022-02-22 20:24:44.331921+00:00,3.3734808,9.7669458,26.6556702,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7669458
5,2022-02-22 20:24:47.705671+00:00,3.3738351,9.7648945,26.6468201,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7648945
6,2022-02-22 20:24:51.079072+00:00,3.3734818,9.7669401,26.6284523,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7669401
7,2022-02-22 20:24:54.452208+00:00,3.3731966,9.7685909,26.5938740,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7685909
8,2022-02-22 20:24:57.825760+00:00,3.3735430,9.7665844,26.5652924,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7665844
9,2022-02-22 20:25:01.199413+00:00,3.3737421,9.7654333,26.5352173,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7654333
10,2022-02-22 20:25:04.572725+00:00,3.3735051,9.7668047,26.4835358,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7668047
11,2022-02-22 20:25:07.946456+00:00,3.3734322,9.7672272,26.4707623,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7672272
12,2022-02-22 20:25:11.319379+00:00,3.3734002,9.7674122,26.4598083,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7674122
13,2022-02-22 20:25:14.693344+00:00,3.3736448,9.7659960,26.4562683,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7659960
14,2022-02-22 20:25:18.067161+00:00,3.3738260,9.7649469,26.4475517,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7649469
15,2022-02-22 20:25:21.440362+00:00,3.3732662,9.7681885,26.4184666,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7681885
16,2022-02-22 20:25:24.813464+00:00,3.3732634,9.7682056,26.3913803,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7682056
17,2022-02-22 20:25:28.187276+00:00,3.3737109,9.7656136,26.3526688,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7656136
18,2022-02-22 20:25:31.560736+00:00,3.3735960,9.7662792,26.3201027,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7662792
19,2022-02-22 20:25:34.934247+00:00,3.3734899,9.7668934,26.2840767,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7668934
20,2022-02-22 20:25:38.307758+00:00,3.3733914,9.7674637,26.2744560,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7674637
21,2022-02-22 20:25:41.680835+00:00,3.3734002,9.7674122,26.2682610,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7674122
