sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-01-27 21:48:34.516257+00:00,3.3736639,9.7658854,26.6513882,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7658854
2,2022-01-27 21:48:37.889373+00:00,3.3737922,9.7651434,26.6177464,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7651434
3,2022-01-27 21:48:41.262414+00:00,3.3733158,9.7679005,26.5844040,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7679005
4,2022-01-27 21:48:44.635831+00:00,3.3734541,9.7671003,26.5852089,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7671003
5,2022-01-27 21:48:48.010284+00:00,3.3742301,9.7626085,26.5960064,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7626085
6,2022-01-27 21:48:51.384927+00:00,3.3744173,9.7615252,26.6127892,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7615252
7,2022-01-27 21:48:54.758343+00:00,3.3732753,9.7681360,26.5938282,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7681360
8,2022-01-27 21:48:58.130623+00:00,3.3723178,9.7736826,26.5138474,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7736826
9,2022-01-27 21:49:01.504152+00:00,3.3736062,9.7662201,26.4869423,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7662201
10,2022-01-27 21:49:04.878279+00:00,3.3737621,9.7653160,26.4275627,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7653160
11,2022-01-27 21:49:08.251876+00:00,3.3735251,9.7666883,26.4088860,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7666883
12,2022-01-27 21:49:11.625177+00:00,3.3734815,9.7669420,26.3773003,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7669420
13,2022-01-27 21:49:14.998701+00:00,3.3732610,9.7682190,26.3857384,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7682190
14,2022-01-27 21:49:18.373611+00:00,3.3749013,9.7587252,26.4059200,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7587252
15,2022-01-27 21:49:21.747582+00:00,3.3738263,9.7649450,26.4177189,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7649450
16,2022-01-27 21:49:25.120336+00:00,3.3727808,9.7709999,26.3786526,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7709999
17,2022-01-27 21:49:28.493062+00:00,3.3727627,9.7711058,26.3158569,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7711058
18,2022-01-27 21:49:31.866926+00:00,3.3736386,9.7660322,26.2804680,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7660322
