sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-16 03:48:34.149096+00:00,3.3733566,9.7676649,26.6849937,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7676649
2,2022-04-16 03:48:37.521870+00:00,3.3734310,9.7672338,26.6654053,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7672338
3,2022-04-16 03:48:40.895478+00:00,3.3734579,9.7670774,26.6497707,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7670774
4,2022-04-16 03:48:44.269188+00:00,3.3736153,9.7661667,26.6397839,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7661667
5,2022-04-16 03:48:47.642724+00:00,3.3734512,9.7671165,26.6145439,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7671165
6,2022-04-16 03:48:51.016122+00:00,3.3733718,9.7675772,26.5853958,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7675772
7,2022-04-16 03:48:54.389762+00:00,3.3735528,9.7665281,26.5545444,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7665281
8,2022-04-16 03:48:57.763471+00:00,3.3736444,9.7659988,26.5319176,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7659988
9,2022-04-16 03:49:01.136956+00:00,3.3734155,9.7673235,26.4921112,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7673235
10,2022-04-16 03:49:04.510589+00:00,3.3733802,9.7675276,26.4818420,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7675276
11,2022-04-16 03:49:07.884066+00:00,3.3734233,9.7672787,26.4624596,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7672787
12,2022-04-16 03:49:11.257666+00:00,3.3735371,9.7666206,26.4488869,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7666206
13,2022-04-16 03:49:14.631305+00:00,3.3735518,9.7665348,26.4369221,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7665348
14,2022-04-16 03:49:18.004768+00:00,3.3733933,9.7674522,26.4109650,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7674522
15,2022-04-16 03:49:21.378333+00:00,3.3734984,9.7668438,26.3720341,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7668438
16,2022-04-16 03:49:24.751981+00:00,3.3735561,9.7665100,26.3446255,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7665100
17,2022-04-16 03:49:28.125416+00:00,3.3735733,9.7664099,26.3181782,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7664099
18,2022-04-16 03:49:31.499092+00:00,3.3734145,9.7673292,26.2922688,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7673292
19,2022-04-16 03:49:34.872433+00:00,3.3733354,9.7677879,26.2758198,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7677879
20,2022-04-16 03:49:38.246076+00:00,3.3735371,9.7666206,26.2665749,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7666206
21,2022-04-16 03:49:41.619405+00:00,3.3735089,9.7667828,26.2496033,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7667828
22,2022-04-16 03:49:44.993217+00:00,3.3734417,9.7671719,26.2312908,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7671719
23,2022-04-16 03:49:48.366673+00:00,3.3734605,9.7670631,26.1928673,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7670631
24,2022-04-16 03:49:51.739830+00:00,3.3734853,9.7669191,26.1742001,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7669191
25,2022-04-16 03:49:55.113942+00:00,3.3736334,9.7660618,26.1414299,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7660618
26,2022-04-16 03:49:58.487465+00:00,3.3734598,9.7670670,26.1087456,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7670670
27,2022-04-16 03:50:01.860892+00:00,3.3734090,9.7673607,26.0889683,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7673607
28,2022-04-16 03:50:05.234333+00:00,3.3733473,9.7677193,26.0752754,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7677193
29,2022-04-16 03:50:08.607872+00:00,3.3734736,9.7669868,26.0556164,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7669868
30,2022-04-16 03:50:11.981535+00:00,3.3735948,9.7662859,26.0515480,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7662859
31,2022-04-16 03:50:15.354599+00:00,3.3734007,9.7674093,26.0222397,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7674093
32,2022-04-16 03:50:18.728376+00:00,3.3734703,9.7670069,25.9920902,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7670069
33,2022-04-16 03:50:22.102112+00:00,3.3735142,9.7667522,25.9575863,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7667522
34,2022-04-16 03:50:25.475698+00:00,3.3735819,9.7663603,25.9296799,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7663603
35,2022-04-16 03:50:28.848972+00:00,3.3734012,9.7674074,25.9039459,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7674074
36,2022-04-16 03:50:32.222593+00:00,3.3734183,9.7673073,25.8946915,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7673073
37,2022-04-16 03:50:35.596121+00:00,3.3733852,9.7674999,25.8753719,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7674999
38,2022-04-16 03:50:38.969735+00:00,3.3735387,9.7666101,25.8630676,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7666101
39,2022-04-16 03:50:42.343097+00:00,3.3735266,9.7666807,25.8414001,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7666807
40,2022-04-16 03:50:45.716730+00:00,3.3733282,9.7678289,25.8188343,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7678289
41,2022-04-16 03:50:49.090233+00:00,3.3734736,9.7669868,25.7846546,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7669868
42,2022-04-16 03:50:52.463942+00:00,3.3736382,9.7660351,25.7507439,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7660351
43,2022-04-16 03:50:55.837438+00:00,3.3734915,9.7668829,25.7296867,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7668829
44,2022-04-16 03:50:59.210874+00:00,3.3733358,9.7677851,25.7052555,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7677851
45,2022-04-16 03:51:02.584334+00:00,3.3733711,9.7675810,25.6794128,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7675810
46,2022-04-16 03:51:05.957847+00:00,3.3734655,9.7670345,25.6743774,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7670345
47,2022-04-16 03:51:09.331405+00:00,3.3735471,9.7665615,25.6655273,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7665615
48,2022-04-16 03:51:12.704895+00:00,3.3734136,9.7673349,25.6435776,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7673349
49,2022-04-16 03:51:16.078370+00:00,3.3733463,9.7677240,25.6063900,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7677240
