sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-03 23:24:34.398265+00:00,3.3735142,9.7667522,26.6690979,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7667522
2,2022-03-03 23:24:37.771387+00:00,3.3736205,9.7661371,26.6364555,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7661371
3,2022-03-03 23:24:41.144879+00:00,3.3734360,9.7672062,26.6140232,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7672062
4,2022-03-03 23:24:44.518493+00:00,3.3733480,9.7677145,26.6223278,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7677145
5,2022-03-03 23:24:47.892750+00:00,3.3740735,9.7635136,26.6243668,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7635136
6,2022-03-03 23:24:51.267033+00:00,3.3741848,9.7628708,26.6256981,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7628708
7,2022-03-03 23:24:54.640114+00:00,3.3729439,9.7700558,26.5980911,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7700558
8,2022-03-03 23:24:58.012949+00:00,3.3728085,9.7708406,26.5439453,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7708406
9,2022-03-03 23:25:01.387027+00:00,3.3737340,9.7654800,26.5122929,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7654800
10,2022-03-03 23:25:04.760792+00:00,3.3735442,9.7665777,26.4515114,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7665777
11,2022-03-03 23:25:08.134192+00:00,3.3733492,9.7677078,26.4333172,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7677078
12,2022-03-03 23:25:11.507950+00:00,3.3734994,9.7668381,26.4112930,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7668381
13,2022-03-03 23:25:14.881487+00:00,3.3734264,9.7672606,26.4232597,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7672606
14,2022-03-03 23:25:18.256036+00:00,3.3743949,9.7616549,26.4254551,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7616549
15,2022-03-03 23:25:21.629715+00:00,3.3737092,9.7656231,26.4259491,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7656231
16,2022-03-03 23:25:25.002614+00:00,3.3726408,9.7718115,26.3681221,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7718115
17,2022-03-03 23:25:28.375814+00:00,3.3732114,9.7685061,26.3359585,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7685061
18,2022-03-03 23:25:31.749528+00:00,3.3736053,9.7662249,26.3000965,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7662249
19,2022-03-03 23:25:35.123439+00:00,3.3736629,9.7658901,26.2513809,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7658901
20,2022-03-03 23:25:38.496910+00:00,3.3733740,9.7675638,26.2254658,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7675638
21,2022-03-03 23:25:41.870406+00:00,3.3733280,9.7678308,26.2214336,20.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.49,0,9.7678308
22,2022-03-03 23:25:45.244155+00:00,3.3738077,9.7650537,26.2236462,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7650537
23,2022-03-03 23:25:48.618675+00:00,3.3744075,9.7615824,26.2245674,20.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.49,0,9.7615824
24,2022-03-03 23:25:51.992085+00:00,3.3731999,9.7685719,26.2153568,20.55,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.55,0,9.7685719
25,2022-03-03 23:25:55.364786+00:00,3.3725963,9.7720690,26.1595688,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7720690
26,2022-03-03 23:25:58.738510+00:00,3.3736291,9.7660866,26.1329441,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7660866
27,2022-03-03 23:26:02.112179+00:00,3.3735111,9.7667704,26.0675831,20.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.48,0,9.7667704
28,2022-03-03 23:26:05.485741+00:00,3.3735423,9.7665892,26.0436859,20.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.48,0,9.7665892
29,2022-03-03 23:26:08.859004+00:00,3.3733819,9.7675180,26.0170002,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7675180
30,2022-03-03 23:26:12.232673+00:00,3.3733542,9.7676792,26.0279770,20.51,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.51,0,9.7676792
31,2022-03-03 23:26:15.606986+00:00,3.3741767,9.7629166,26.0378494,20.50,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.50,0,9.7629166
32,2022-03-03 23:26:18.981033+00:00,3.3740194,9.7638273,26.0278625,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7638273
33,2022-03-03 23:26:22.353922+00:00,3.3727903,9.7709446,25.9964771,20.52,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.52,0,9.7709446
34,2022-03-03 23:26:25.726697+00:00,3.3729143,9.7702265,25.9563007,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7702265
35,2022-03-03 23:26:29.100721+00:00,3.3736749,9.7658224,25.9201813,20.50,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.50,0,9.7658224
36,2022-03-03 23:26:32.474384+00:00,3.3736191,9.7661457,25.8659344,20.55,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.55,0,9.7661457
37,2022-03-03 23:26:35.847840+00:00,3.3733635,9.7676249,25.8418255,20.51,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.51,0,9.7676249
38,2022-03-03 23:26:39.221252+00:00,3.3733523,9.7676897,25.8263588,20.50,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.50,0,9.7676897
39,2022-03-03 23:26:42.594840+00:00,3.3735456,9.7665701,25.8348503,20.55,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.55,0,9.7665701
40,2022-03-03 23:26:45.969365+00:00,3.3744349,9.7614222,25.8379784,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7614222
41,2022-03-03 23:26:49.342982+00:00,3.3735588,9.7664938,25.8320560,20.55,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.55,0,9.7664938
42,2022-03-03 23:26:52.715406+00:00,3.3724465,9.7729378,25.7769070,20.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.62,0,9.7729378
43,2022-03-03 23:26:56.088953+00:00,3.3733797,9.7675314,25.7495899,20.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.54,0,9.7675314
44,2022-03-03 23:26:59.462533+00:00,3.3735309,9.7666559,25.6999893,20.56,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.56,0,9.7666559
45,2022-03-03 23:27:02.836194+00:00,3.3737018,9.7656660,25.6608105,20.56,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.56,0,9.7656660
46,2022-03-03 23:27:06.209641+00:00,3.3733163,9.7678986,25.6383781,20.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.54,0,9.7678986
47,2022-03-03 23:27:09.583057+00:00,3.3733685,9.7675953,25.6437969,20.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.54,0,9.7675953
48,2022-03-03 23:27:12.956801+00:00,3.3739042,9.7644949,25.6435089,20.56,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.56,0,9.7644949
49,2022-03-03 23:27:16.331345+00:00,3.3742793,9.7623243,25.6387749,20.53,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.53,0,9.7623243
50,2022-03-03 23:27:19.704493+00:00,3.3730597,9.7693844,25.6246738,20.57,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.57,0,9.7693844
