sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-01-23 22:36:33.865296+00:00,3.3734956,9.7668600,26.7070961,19.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.18,0,9.7668600
2,2022-01-23 22:36:37.238028+00:00,3.3734832,9.7669325,26.6983547,19.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.18,0,9.7669325
3,2022-01-23 22:36:40.611400+00:00,3.3734455,9.7671499,26.6769848,19.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.18,0,9.7671499
4,2022-01-23 22:36:43.984986+00:00,3.3736675,9.7658653,26.6807976,19.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.18,0,9.7658653
5,2022-01-23 22:36:47.358782+00:00,3.3738217,9.7649717,26.6688366,19.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.19,0,9.7649717
6,2022-01-23 22:36:50.732024+00:00,3.3733115,9.7679253,26.6403770,19.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.14,0,9.7679253
7,2022-01-23 22:36:54.105170+00:00,3.3733151,9.7679052,26.6045361,19.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.20,0,9.7679052
8,2022-01-23 22:36:57.478923+00:00,3.3737147,9.7655916,26.5669727,19.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.20,0,9.7655916
9,2022-01-23 22:37:00.852466+00:00,3.3736241,9.7661161,26.5359974,19.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.16,0,9.7661161
10,2022-01-23 22:37:04.225967+00:00,3.3735619,9.7664757,26.5016098,19.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.17,0,9.7664757
11,2022-01-23 22:37:07.599436+00:00,3.3733308,9.7678146,26.5006447,19.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.17,0,9.7678146
12,2022-01-23 22:37:10.972874+00:00,3.3735776,9.7663851,26.4889603,19.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.19,0,9.7663851
13,2022-01-23 22:37:14.346730+00:00,3.3738720,9.7646809,26.4816570,19.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.22,0,9.7646809
14,2022-01-23 22:37:17.720097+00:00,3.3735688,9.7664366,26.4599037,19.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.14,0,9.7664366
15,2022-01-23 22:37:21.093338+00:00,3.3731871,9.7686472,26.4271183,19.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.19,0,9.7686472
16,2022-01-23 22:37:24.466794+00:00,3.3735158,9.7667427,26.3966770,19.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.19,0,9.7667427
17,2022-01-23 22:37:27.840423+00:00,3.3736980,9.7656889,26.3627682,19.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.21,0,9.7656889
18,2022-01-23 22:37:31.213944+00:00,3.3735204,9.7667160,26.3234215,19.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.21,0,9.7667160
19,2022-01-23 22:37:34.587408+00:00,3.3735526,9.7665300,26.3057976,19.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.20,0,9.7665300
20,2022-01-23 22:37:37.960673+00:00,3.3733292,9.7678242,26.2920151,19.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.19,0,9.7678242
21,2022-01-23 22:37:41.334123+00:00,3.3735933,9.7662945,26.2837543,19.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.17,0,9.7662945
22,2022-01-23 22:37:44.708053+00:00,3.3738997,9.7645197,26.2727909,19.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.16,0,9.7645197
23,2022-01-23 22:37:48.081295+00:00,3.3733795,9.7675323,26.2492561,19.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.21,0,9.7675323
24,2022-01-23 22:37:51.454354+00:00,3.3732629,9.7682076,26.2225628,19.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.18,0,9.7682076
25,2022-01-23 22:37:54.828084+00:00,3.3736513,9.7659578,26.1848717,19.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.24,0,9.7659578
26,2022-01-23 22:37:58.201590+00:00,3.3735876,9.7663269,26.1559258,19.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.25,0,9.7663269
27,2022-01-23 22:38:01.575126+00:00,3.3735204,9.7667160,26.1146374,19.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.23,0,9.7667160
28,2022-01-23 22:38:04.948450+00:00,3.3734481,9.7671347,26.1079483,19.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.21,0,9.7671347
29,2022-01-23 22:38:08.321711+00:00,3.3733873,9.7674866,26.0923882,19.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.25,0,9.7674866
30,2022-01-23 22:38:11.695517+00:00,3.3738251,9.7649517,26.0902214,19.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.22,0,9.7649517
31,2022-01-23 22:38:15.069055+00:00,3.3736336,9.7660599,26.0723152,19.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.29,0,9.7660599
32,2022-01-23 22:38:18.442257+00:00,3.3732898,9.7680521,26.0424824,19.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.24,0,9.7680521
33,2022-01-23 22:38:21.815720+00:00,3.3734350,9.7672110,26.0100212,19.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.29,0,9.7672110
34,2022-01-23 22:38:25.189217+00:00,3.3736272,9.7660980,25.9751759,19.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.24,0,9.7660980
35,2022-01-23 22:38:28.562765+00:00,3.3736348,9.7660532,25.9396362,19.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.24,0,9.7660532
36,2022-01-23 22:38:31.936092+00:00,3.3734884,9.7669010,25.9142647,19.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.22,0,9.7669010
37,2022-01-23 22:38:35.309356+00:00,3.3732743,9.7681408,25.9062614,19.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.27,0,9.7681408
38,2022-01-23 22:38:38.682862+00:00,3.3735290,9.7666664,25.8902454,19.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.27,0,9.7666664
39,2022-01-23 22:38:42.056577+00:00,3.3737903,9.7651539,25.8929176,19.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.28,0,9.7651539
40,2022-01-23 22:38:45.430101+00:00,3.3735871,9.7663307,25.8708630,19.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.33,0,9.7663307
41,2022-01-23 22:38:48.803109+00:00,3.3731184,9.7690449,25.8392544,19.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.31,0,9.7690449
42,2022-01-23 22:38:52.176565+00:00,3.3736172,9.7661562,25.8111095,19.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.25,0,9.7661562
43,2022-01-23 22:38:55.550230+00:00,3.3736973,9.7656927,25.7753716,19.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.34,0,9.7656927
44,2022-01-23 22:38:58.923685+00:00,3.3735111,9.7667704,25.7372932,19.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.34,0,9.7667704
45,2022-01-23 22:39:02.297083+00:00,3.3734345,9.7672129,25.7162571,19.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.34,0,9.7672129
46,2022-01-23 22:39:05.670268+00:00,3.3734078,9.7673683,25.7044601,19.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.32,0,9.7673683
47,2022-01-23 22:39:09.044049+00:00,3.3736708,9.7658453,25.7021141,19.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.33,0,9.7658453
48,2022-01-23 22:39:12.417456+00:00,3.3736262,9.7661028,25.6939735,19.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.25,0,9.7661028
49,2022-01-23 22:39:15.790564+00:00,3.3733003,9.7679911,25.6602573,19.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.37,0,9.7679911
50,2022-01-23 22:39:19.164218+00:00,3.3734274,9.7672548,25.6307430,19.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.33,0,9.7672548
51,2022-01-23 22:39:22.537664+00:00,3.3735971,9.7662725,25.5967541,19.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.33,0,9.7662725
52,2022-01-23 22:39:25.911203+00:00,3.3735790,9.7663765,25.5615635,19.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.37,0,9.7663765
53,2022-01-23 22:39:29.284539+00:00,3.3734617,9.7670565,25.5359859,19.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.27,0,9.7670565
54,2022-01-23 22:39:32.657931+00:00,3.3734443,9.7671566,25.5267735,19.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.33,0,9.7671566
55,2022-01-23 22:39:36.031299+00:00,3.3734608,9.7670612,25.5188332,19.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.35,0,9.7670612
56,2022-01-23 22:39:39.404917+00:00,3.3736806,9.7657890,25.5131855,19.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.34,0,9.7657890
57,2022-01-23 22:39:42.778557+00:00,3.3736925,9.7657204,25.4893589,19.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.35,0,9.7657204
58,2022-01-23 22:39:46.151582+00:00,3.3732030,9.7685547,25.4639912,19.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.36,0,9.7685547
59,2022-01-23 22:39:49.524887+00:00,3.3734059,9.7673788,25.4253120,19.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.38,0,9.7673788
60,2022-01-23 22:39:52.898621+00:00,3.3736670,9.7658672,25.3935490,19.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.35,0,9.7658672
61,2022-01-23 22:39:56.272028+00:00,3.3735192,9.7667227,25.3599243,19.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.35,0,9.7667227
62,2022-01-23 22:39:59.645446+00:00,3.3734560,9.7670889,25.3342133,19.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.40,0,9.7670889
63,2022-01-23 22:40:03.018745+00:00,3.3733826,9.7675142,25.3284340,19.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.38,0,9.7675142
64,2022-01-23 22:40:06.391925+00:00,3.3735025,9.7668200,25.3181019,19.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.35,0,9.7668200
