sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-01-26 16:12:35.242644+00:00,3.3736491,9.7659712,26.6760063,19.65,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.65,0,9.7659712
2,2022-01-26 16:12:38.615686+00:00,3.3736024,9.7662411,26.6256981,19.64,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.64,0,9.7662411
3,2022-01-26 16:12:41.989362+00:00,3.3735833,9.7663517,26.6028080,19.64,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.64,0,9.7663517
4,2022-01-26 16:12:45.362892+00:00,3.3733559,9.7676697,26.6126938,19.65,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.65,0,9.7676697
5,2022-01-26 16:12:48.736827+00:00,3.3739161,9.7644253,26.6125031,19.64,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.64,0,9.7644253
6,2022-01-26 16:12:52.111127+00:00,3.3742301,9.7626085,26.6030197,19.64,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.64,0,9.7626085
7,2022-01-26 16:12:55.484452+00:00,3.3731608,9.7687988,26.5753193,19.65,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.65,0,9.7687988
8,2022-01-26 16:12:58.857363+00:00,3.3728175,9.7707872,26.5374584,19.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.62,0,9.7707872
9,2022-01-26 16:13:02.231226+00:00,3.3737383,9.7654552,26.5066910,19.66,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.66,0,9.7654552
10,2022-01-26 16:13:05.604949+00:00,3.3735271,9.7666779,26.4451141,19.67,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.67,0,9.7666779
11,2022-01-26 16:13:08.978574+00:00,3.3735342,9.7666368,26.4184437,19.67,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.67,0,9.7666368
12,2022-01-26 16:13:12.352184+00:00,3.3735511,9.7665386,26.4004803,19.65,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.65,0,9.7665386
13,2022-01-26 16:13:15.725589+00:00,3.3733721,9.7675753,26.4028854,19.63,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.63,0,9.7675753
14,2022-01-26 16:13:19.099987+00:00,3.3742619,9.7624245,26.4129982,19.67,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.67,0,9.7624245
15,2022-01-26 16:13:22.473893+00:00,3.3738260,9.7649469,26.4057102,19.65,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.65,0,9.7649469
16,2022-01-26 16:13:25.846791+00:00,3.3728402,9.7706556,26.3558102,19.68,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.68,0,9.7706556
17,2022-01-26 16:13:29.220101+00:00,3.3732183,9.7684660,26.3319626,19.61,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.61,0,9.7684660
18,2022-01-26 16:13:32.593809+00:00,3.3736672,9.7658653,26.2986145,19.66,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.66,0,9.7658653
19,2022-01-26 16:13:35.967388+00:00,3.3735409,9.7665977,26.2307396,19.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.62,0,9.7665977
20,2022-01-26 16:13:39.340971+00:00,3.3734782,9.7669601,26.2115822,19.63,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.63,0,9.7669601
21,2022-01-26 16:13:42.714455+00:00,3.3734145,9.7673292,26.2124577,19.63,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.63,0,9.7673292
22,2022-01-26 16:13:46.088215+00:00,3.3736696,9.7658520,26.2093964,19.68,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.68,0,9.7658520
23,2022-01-26 16:13:49.462626+00:00,3.3743527,9.7618990,26.2111225,19.68,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.68,0,9.7618990
24,2022-01-26 16:13:52.836109+00:00,3.3734391,9.7671881,26.1935787,19.68,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.68,0,9.7671881
25,2022-01-26 16:13:56.208880+00:00,3.3727331,9.7712755,26.1527882,19.61,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.61,0,9.7712755
26,2022-01-26 16:13:59.582508+00:00,3.3735328,9.7666454,26.1192989,19.68,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.68,0,9.7666454
27,2022-01-26 16:14:02.956205+00:00,3.3735952,9.7662830,26.0708580,19.68,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.68,0,9.7662830
28,2022-01-26 16:14:06.329736+00:00,3.3734851,9.7669210,26.0284767,19.70,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.70,0,9.7669210
29,2022-01-26 16:14:09.703379+00:00,3.3736105,9.7661953,26.0103607,19.70,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.70,0,9.7661953
30,2022-01-26 16:14:13.076672+00:00,3.3732853,9.7680779,26.0142365,19.71,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.71,0,9.7680779
31,2022-01-26 16:14:16.450770+00:00,3.3739955,9.7639656,26.0231457,19.68,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.68,0,9.7639656
32,2022-01-26 16:14:19.824946+00:00,3.3741453,9.7630997,26.0103607,19.71,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.71,0,9.7630997
33,2022-01-26 16:14:23.198022+00:00,3.3729558,9.7699862,25.9838543,19.71,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.71,0,9.7699862
