sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-24 12:36:33.953461+00:00,3.3734498,9.7671251,26.6762943,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7671251
2,2022-02-24 12:36:37.325893+00:00,3.3734639,9.7670431,26.6512909,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7670431
3,2022-02-24 12:36:40.699077+00:00,3.3735507,9.7665415,26.6431828,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7665415
4,2022-02-24 12:36:44.072133+00:00,3.3735161,9.7667408,26.6312065,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7667408
5,2022-02-24 12:36:47.445245+00:00,3.3734870,9.7669096,26.6096573,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7669096
6,2022-02-24 12:36:50.818354+00:00,3.3734701,9.7670078,26.5769501,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7670078
7,2022-02-24 12:36:54.191493+00:00,3.3736041,9.7662315,26.5540028,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7662315
8,2022-02-24 12:36:57.565016+00:00,3.3736165,9.7661600,26.5193329,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7661600
9,2022-02-24 12:37:00.937997+00:00,3.3735085,9.7667856,26.4982471,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7667856
10,2022-02-24 12:37:04.311397+00:00,3.3734913,9.7668848,26.4713268,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7668848
11,2022-02-24 12:37:07.684486+00:00,3.3733940,9.7674484,26.4549789,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7674484
12,2022-02-24 12:37:11.057602+00:00,3.3736253,9.7661095,26.4418373,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7661095
13,2022-02-24 12:37:14.430936+00:00,3.3735852,9.7663403,26.4270725,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7663403
14,2022-02-24 12:37:17.803916+00:00,3.3733459,9.7677269,26.4004345,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7677269
15,2022-02-24 12:37:21.178330+00:00,3.3735280,9.7666721,26.3669796,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7666721
16,2022-02-24 12:37:24.553221+00:00,3.3736141,9.7661743,26.3396511,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7661743
17,2022-02-24 12:37:27.928133+00:00,3.3735323,9.7666473,26.3202209,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7666473
