sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-01-29 12:12:35.267267+00:00,3.3735323,9.7666473,26.7096767,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7666473
2,2022-01-29 12:12:38.639961+00:00,3.3734870,9.7669096,26.6982613,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7669096
3,2022-01-29 12:12:42.013528+00:00,3.3734808,9.7669458,26.6800117,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7669458
4,2022-01-29 12:12:45.387187+00:00,3.3736911,9.7657280,26.6670971,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7657280
5,2022-01-29 12:12:48.760782+00:00,3.3735785,9.7663794,26.6496506,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7663794
6,2022-01-29 12:12:52.134163+00:00,3.3733637,9.7676229,26.6263390,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7676229
7,2022-01-29 12:12:55.507530+00:00,3.3734920,9.7668810,26.5897064,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7668810
8,2022-01-29 12:12:58.881355+00:00,3.3737173,9.7655764,26.5588188,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7655764
9,2022-01-29 12:13:02.254908+00:00,3.3735702,9.7664280,26.5257874,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7664280
10,2022-01-29 12:13:05.628568+00:00,3.3735495,9.7665482,26.5075378,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7665482
11,2022-01-29 12:13:09.001952+00:00,3.3733914,9.7674637,26.4818687,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7674637
12,2022-01-29 12:13:12.375502+00:00,3.3735638,9.7664652,26.4708805,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7664652
13,2022-01-29 12:13:15.749190+00:00,3.3736577,9.7659216,26.4656258,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7659216
