sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-17 08:00:34.489643+00:00,3.3737698,9.7652731,26.6483173,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7652731
2,2022-02-17 08:00:37.862770+00:00,3.3736913,9.7657270,26.5460911,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7657270
3,2022-02-17 08:00:41.236404+00:00,3.3735361,9.7666254,26.5250568,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7666254
4,2022-02-17 08:00:44.609320+00:00,3.3729346,9.7701092,26.5684128,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7701092
5,2022-02-17 08:00:47.984864+00:00,3.3753166,9.7563238,26.6300201,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7563238
6,2022-02-17 08:00:51.358043+00:00,3.3731174,9.7690496,26.6778889,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7690496
7,2022-02-17 08:00:54.732071+00:00,3.3738990,9.7645245,26.6368599,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7645245
8,2022-02-17 08:00:58.104218+00:00,3.3720827,9.7750463,26.6007919,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7750463
9,2022-02-17 08:01:01.477639+00:00,3.3734725,9.7669935,26.5009041,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7669935
10,2022-02-17 08:01:04.851626+00:00,3.3735967,9.7662745,26.4057560,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7662745
11,2022-02-17 08:01:08.225203+00:00,3.3734589,9.7670727,26.3459740,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7670727
12,2022-02-17 08:01:11.598736+00:00,3.3734760,9.7669735,26.3563213,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7669735
13,2022-02-17 08:01:14.972290+00:00,3.3734961,9.7668581,26.3944836,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7668581
14,2022-02-17 08:01:18.347451+00:00,3.3750739,9.7577276,26.4648991,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7577276
15,2022-02-17 08:01:21.720429+00:00,3.3730083,9.7696829,26.4566917,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7696829
