sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-10 15:00:33.974234+00:00,3.3740079,9.7638941,26.6339397,20.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.92,0,9.7638941
2,2022-04-10 15:00:37.347063+00:00,3.3733530,9.7676859,26.5355949,20.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.92,0,9.7676859
3,2022-04-10 15:00:40.720701+00:00,3.3736372,9.7660398,26.5133514,20.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.93,0,9.7660398
4,2022-04-10 15:00:44.093721+00:00,3.3730464,9.7694616,26.5450783,20.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.98,0,9.7694616
5,2022-04-10 15:00:47.468878+00:00,3.3751326,9.7573881,26.6036835,20.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.89,0,9.7573881
6,2022-04-10 15:00:50.842352+00:00,3.3734598,9.7670670,26.6479626,20.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.93,0,9.7670670
7,2022-04-10 15:00:54.216002+00:00,3.3736320,9.7660704,26.6321335,20.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.90,0,9.7660704
8,2022-04-10 15:00:57.588025+00:00,3.3722048,9.7743387,26.5863686,20.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.95,0,9.7743387
9,2022-04-10 15:01:00.961199+00:00,3.3730609,9.7693777,26.4840508,20.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.95,0,9.7693777
10,2022-04-10 15:01:04.335039+00:00,3.3736763,9.7658138,26.4179764,20.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.94,0,9.7658138
11,2022-04-10 15:01:07.708630+00:00,3.3735957,9.7662811,26.3112659,20.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.94,0,9.7662811
12,2022-04-10 15:01:11.082209+00:00,3.3735142,9.7667522,26.3273201,20.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.92,0,9.7667522
13,2022-04-10 15:01:14.455261+00:00,3.3731353,9.7689457,26.3570442,20.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.93,0,9.7689457
14,2022-04-10 15:01:17.830400+00:00,3.3752022,9.7569857,26.4282417,20.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.90,0,9.7569857
15,2022-04-10 15:01:21.203896+00:00,3.3734112,9.7673492,26.4466839,20.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.89,0,9.7673492
16,2022-04-10 15:01:24.577542+00:00,3.3736548,9.7659378,26.4303913,20.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.94,0,9.7659378
17,2022-04-10 15:01:27.949042+00:00,3.3715963,9.7778664,26.2972012,20.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.91,0,9.7778664
18,2022-04-10 15:01:31.323258+00:00,3.3741314,9.7631788,26.2309933,20.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.92,0,9.7631788
19,2022-04-10 15:01:34.696553+00:00,3.3732877,9.7680635,26.1508408,20.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.94,0,9.7680635
20,2022-04-10 15:01:38.070149+00:00,3.3735604,9.7664843,26.1148434,20.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.94,0,9.7664843
21,2022-04-10 15:01:41.443308+00:00,3.3732638,9.7682018,26.1551266,20.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.99,0,9.7682018
22,2022-04-10 15:01:44.817766+00:00,3.3743806,9.7617378,26.1780319,20.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.94,0,9.7617378
23,2022-04-10 15:01:48.191940+00:00,3.3742485,9.7625027,26.2468548,20.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.91,0,9.7625027
24,2022-04-10 15:01:51.565427+00:00,3.3735070,9.7667942,26.2330208,20.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.95,0,9.7667942
25,2022-04-10 15:01:54.938612+00:00,3.3730140,9.7696495,26.2011414,20.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.98,0,9.7696495
26,2022-04-10 15:01:58.310914+00:00,3.3723116,9.7737188,26.0947609,20.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.97,0,9.7737188
27,2022-04-10 15:02:01.684641+00:00,3.3737168,9.7655783,26.0360565,20.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.99,0,9.7655783
28,2022-04-10 15:02:05.058044+00:00,3.3734236,9.7672768,25.9426556,20.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.98,0,9.7672768
29,2022-04-10 15:02:08.431699+00:00,3.3737435,9.7654247,25.9251099,20.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.99,0,9.7654247
30,2022-04-10 15:02:11.804635+00:00,3.3728347,9.7706881,25.9521275,20.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.98,0,9.7706881
31,2022-04-10 15:02:15.179979+00:00,3.3753557,9.7560978,26.0178623,20.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.90,0,9.7560978
32,2022-04-10 15:02:18.553343+00:00,3.3733621,9.7676334,26.0522747,20.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.95,0,9.7676334
33,2022-04-10 15:02:21.926754+00:00,3.3735013,9.7668266,26.0373287,20.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.99,0,9.7668266
34,2022-04-10 15:02:25.298735+00:00,3.3718705,9.7762766,25.9593925,21.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.03,0,9.7762766
35,2022-04-10 15:02:28.672246+00:00,3.3736262,9.7661028,25.8774776,21.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.02,0,9.7661028
36,2022-04-10 15:02:32.045737+00:00,3.3734698,9.7670097,25.8042183,21.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.00,0,9.7670097
