sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-18 12:12:33.607833+00:00,3.3732579,9.7682371,26.7042522,20.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.62,0,9.7682371
2,2022-03-18 12:12:36.981538+00:00,3.3741851,9.7628689,26.7079792,20.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.62,0,9.7628689
3,2022-03-18 12:12:40.355578+00:00,3.3739381,9.7642984,26.6999073,20.57,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.57,0,9.7642984
4,2022-03-18 12:12:43.728643+00:00,3.3727498,9.7711802,26.6551933,20.59,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.59,0,9.7711802
5,2022-03-18 12:12:47.101981+00:00,3.3732057,9.7685385,26.6302567,20.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.62,0,9.7685385
6,2022-03-18 12:12:50.475886+00:00,3.3736482,9.7659760,26.5938511,20.60,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.60,0,9.7659760
7,2022-03-18 12:12:53.851394+00:00,3.3735557,9.7665119,26.5350761,20.60,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.60,0,9.7665119
8,2022-03-18 12:12:57.227322+00:00,3.3733523,9.7676897,26.5098915,20.59,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.59,0,9.7676897
9,2022-03-18 12:13:00.602956+00:00,3.3734159,9.7673216,26.4983883,20.61,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.61,0,9.7673216
10,2022-03-18 12:13:03.978366+00:00,3.3736098,9.7661991,26.5065975,20.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.62,0,9.7661991
11,2022-03-18 12:13:07.354312+00:00,3.3743033,9.7621841,26.5067635,20.61,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.61,0,9.7621841
12,2022-03-18 12:13:10.729112+00:00,3.3733974,9.7674284,26.4868927,20.59,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.59,0,9.7674284
13,2022-03-18 12:13:14.102996+00:00,3.3727188,9.7713594,26.4465466,20.60,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.60,0,9.7713594
14,2022-03-18 12:13:17.477449+00:00,3.3734958,9.7668581,26.4138870,20.59,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.59,0,9.7668581
15,2022-03-18 12:13:20.851907+00:00,3.3735309,9.7666559,26.3610210,20.61,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.61,0,9.7666559
16,2022-03-18 12:13:24.226184+00:00,3.3734989,9.7668400,26.3315926,20.60,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.60,0,9.7668400
17,2022-03-18 12:13:27.600254+00:00,3.3735080,9.7667885,26.2989616,20.59,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.59,0,9.7667885
18,2022-03-18 12:13:30.974221+00:00,3.3732517,9.7682724,26.3107796,20.63,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.63,0,9.7682724
19,2022-03-18 12:13:34.348753+00:00,3.3739409,9.7642822,26.3166924,20.63,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.63,0,9.7642822
20,2022-03-18 12:13:37.723489+00:00,3.3741484,9.7630816,26.3011856,20.58,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.58,0,9.7630816
21,2022-03-18 12:13:41.096773+00:00,3.3729093,9.7702551,26.2768593,20.56,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.56,0,9.7702551
22,2022-03-18 12:13:44.470305+00:00,3.3728805,9.7704229,26.2430515,20.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.62,0,9.7704229
23,2022-03-18 12:13:47.844358+00:00,3.3737040,9.7656527,26.2049809,20.61,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.61,0,9.7656527
24,2022-03-18 12:13:51.218500+00:00,3.3735681,9.7664404,26.1429863,20.60,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.60,0,9.7664404
25,2022-03-18 12:13:54.592350+00:00,3.3734131,9.7673378,26.1220627,20.65,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.65,0,9.7673378
26,2022-03-18 12:13:57.965810+00:00,3.3734851,9.7669210,26.1056404,20.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.62,0,9.7669210
27,2022-03-18 12:14:01.338899+00:00,3.3733745,9.7675610,26.1142254,20.64,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.64,0,9.7675610
28,2022-03-18 12:14:04.712756+00:00,3.3742483,9.7625027,26.1200962,20.64,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.64,0,9.7625027
29,2022-03-18 12:14:08.086446+00:00,3.3736868,9.7657528,26.1006222,20.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.62,0,9.7657528
30,2022-03-18 12:14:11.458965+00:00,3.3727219,9.7713413,26.0574818,20.64,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.64,0,9.7713413
31,2022-03-18 12:14:14.832055+00:00,3.3731961,9.7685947,26.0333786,20.67,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.67,0,9.7685947
32,2022-03-18 12:14:18.205648+00:00,3.3736355,9.7660503,25.9964104,20.73,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.73,0,9.7660503
33,2022-03-18 12:14:21.579170+00:00,3.3735619,9.7664757,25.9414387,20.64,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.64,0,9.7664757
34,2022-03-18 12:14:24.952600+00:00,3.3733640,9.7676220,25.9162884,20.65,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.65,0,9.7676220
35,2022-03-18 12:14:28.325961+00:00,3.3733506,9.7676992,25.9203148,20.71,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.71,0,9.7676992
