sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-12 08:00:35.290932+00:00,3.3734267,9.7672586,26.7153625,20.69,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.69,0,9.7672586
2,2022-04-12 08:00:38.664257+00:00,3.3740368,9.7637262,26.7104397,20.69,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.69,0,9.7637262
3,2022-04-12 08:00:42.037882+00:00,3.3736625,9.7658939,26.6901455,20.71,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.71,0,9.7658939
4,2022-04-12 08:00:45.410377+00:00,3.3729005,9.7703066,26.6615238,20.74,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.74,0,9.7703066
5,2022-04-12 08:00:48.784123+00:00,3.3733826,9.7675142,26.6242962,20.63,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.63,0,9.7675142
6,2022-04-12 08:00:52.157745+00:00,3.3736920,9.7657223,26.5895863,20.72,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.72,0,9.7657223
7,2022-04-12 08:00:55.531069+00:00,3.3734460,9.7671471,26.5371037,20.65,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.65,0,9.7671471
8,2022-04-12 08:00:58.904533+00:00,3.3735375,9.7666168,26.5149059,20.68,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.68,0,9.7666168
9,2022-04-12 08:01:02.277912+00:00,3.3732939,9.7680273,26.5170746,20.67,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.67,0,9.7680273
10,2022-04-12 08:01:05.651694+00:00,3.3736460,9.7659893,26.5150242,20.65,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.65,0,9.7659893
11,2022-04-12 08:01:09.025807+00:00,3.3741283,9.7631969,26.5063152,20.76,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.76,0,9.7631969
12,2022-04-12 08:01:12.399010+00:00,3.3732529,9.7682648,26.4849453,20.68,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.68,0,9.7682648
13,2022-04-12 08:01:15.771995+00:00,3.3730369,9.7695169,26.4544640,20.69,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.69,0,9.7695169
14,2022-04-12 08:01:19.145378+00:00,3.3735518,9.7665348,26.4247074,20.68,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.68,0,9.7665348
15,2022-04-12 08:01:22.519037+00:00,3.3735600,9.7664871,26.3714523,20.82,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.82,0,9.7664871
16,2022-04-12 08:01:25.892454+00:00,3.3734806,9.7669468,26.3319397,20.71,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.71,0,9.7669468
17,2022-04-12 08:01:29.265931+00:00,3.3735108,9.7667723,26.3169937,20.69,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.69,0,9.7667723
18,2022-04-12 08:01:32.639182+00:00,3.3732662,9.7681885,26.3118248,20.71,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.71,0,9.7681885
19,2022-04-12 08:01:36.013094+00:00,3.3739638,9.7641487,26.3280849,20.75,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.75,0,9.7641487
20,2022-04-12 08:01:39.386721+00:00,3.3738072,9.7650557,26.3037109,20.66,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.66,0,9.7650557
21,2022-04-12 08:01:42.759854+00:00,3.3730309,9.7695513,26.2706871,20.70,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.70,0,9.7695513
22,2022-04-12 08:01:46.132863+00:00,3.3731394,9.7689228,26.2493019,20.73,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.73,0,9.7689228
23,2022-04-12 08:01:49.506720+00:00,3.3737860,9.7651787,26.2102928,20.73,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.73,0,9.7651787
24,2022-04-12 08:01:52.879948+00:00,3.3734078,9.7673683,26.1536808,20.75,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.75,0,9.7673683
25,2022-04-12 08:01:56.253499+00:00,3.3734386,9.7671900,26.1281414,20.69,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.69,0,9.7671900
26,2022-04-12 08:01:59.626891+00:00,3.3734436,9.7671614,26.1235943,20.75,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.75,0,9.7671614
27,2022-04-12 08:02:03.000341+00:00,3.3734462,9.7671452,26.1299934,20.79,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.79,0,9.7671452
28,2022-04-12 08:02:06.374369+00:00,3.3740849,9.7634478,26.1239128,20.77,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.77,0,9.7634478
29,2022-04-12 08:02:09.747909+00:00,3.3735631,9.7664690,26.1011448,20.74,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.74,0,9.7664690
30,2022-04-12 08:02:13.120535+00:00,3.3728042,9.7708654,26.0681953,20.73,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.73,0,9.7708654
31,2022-04-12 08:02:16.494130+00:00,3.3734832,9.7669325,26.0340137,20.74,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.74,0,9.7669325
32,2022-04-12 08:02:19.867629+00:00,3.3735690,9.7664347,25.9949627,20.76,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.76,0,9.7664347
33,2022-04-12 08:02:23.241120+00:00,3.3735442,9.7665777,25.9478626,20.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.86,0,9.7665777
34,2022-04-12 08:02:26.614573+00:00,3.3734727,9.7669935,25.9272709,20.78,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.78,0,9.7669935
35,2022-04-12 08:02:29.987859+00:00,3.3733242,9.7678528,25.9340935,20.78,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.78,0,9.7678528
36,2022-04-12 08:02:33.361365+00:00,3.3736827,9.7657766,25.9299049,20.76,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.76,0,9.7657766
37,2022-04-12 08:02:36.735551+00:00,3.3740225,9.7638102,25.9208126,20.84,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.84,0,9.7638102
38,2022-04-12 08:02:40.108663+00:00,3.3731804,9.7686853,25.8923321,20.77,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.77,0,9.7686853
39,2022-04-12 08:02:43.481674+00:00,3.3730264,9.7695770,25.8650608,20.77,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.77,0,9.7695770
40,2022-04-12 08:02:46.854993+00:00,3.3736081,9.7662086,25.8285923,20.80,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.80,0,9.7662086
41,2022-04-12 08:02:50.228636+00:00,3.3734128,9.7673397,25.7784424,20.80,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.80,0,9.7673397
42,2022-04-12 08:02:53.602045+00:00,3.3734722,9.7669954,25.7492123,20.79,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.79,0,9.7669954
43,2022-04-12 08:02:56.975494+00:00,3.3734903,9.7668905,25.7339211,20.79,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.79,0,9.7668905
44,2022-04-12 08:03:00.348789+00:00,3.3733425,9.7677469,25.7347641,20.83,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.83,0,9.7677469
45,2022-04-12 08:03:03.722742+00:00,3.3739338,9.7643232,25.7339211,20.81,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.81,0,9.7643232
46,2022-04-12 08:03:07.096404+00:00,3.3738012,9.7650900,25.7187614,20.80,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.80,0,9.7650900
47,2022-04-12 08:03:10.469294+00:00,3.3728702,9.7704821,25.6858864,20.81,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.81,0,9.7704821
48,2022-04-12 08:03:13.842499+00:00,3.3732414,9.7683325,25.6596832,20.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.86,0,9.7683325
49,2022-04-12 08:03:17.216013+00:00,3.3736997,9.7656784,25.6306095,20.84,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.84,0,9.7656784
50,2022-04-12 08:03:20.589447+00:00,3.3734355,9.7672081,25.5715904,20.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.85,0,9.7672081
51,2022-04-12 08:03:23.962910+00:00,3.3735085,9.7667856,25.5455761,20.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.88,0,9.7667856
52,2022-04-12 08:03:27.336348+00:00,3.3732710,9.7681608,25.5489216,20.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.88,0,9.7681608
53,2022-04-12 08:03:30.709810+00:00,3.3735981,9.7662659,25.5396767,20.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.88,0,9.7662659
54,2022-04-12 08:03:34.083864+00:00,3.3740828,9.7634611,25.5405731,20.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.88,0,9.7634611
55,2022-04-12 08:03:37.457224+00:00,3.3733892,9.7674761,25.5124226,20.83,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.83,0,9.7674761
56,2022-04-12 08:03:40.830005+00:00,3.3728266,9.7707348,25.4851608,20.82,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.82,0,9.7707348
57,2022-04-12 08:03:44.203434+00:00,3.3735061,9.7667990,25.4596500,20.79,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.79,0,9.7667990
58,2022-04-12 08:03:47.577081+00:00,3.3735700,9.7664289,25.4081554,20.84,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.84,0,9.7664289
59,2022-04-12 08:03:50.950496+00:00,3.3734210,9.7672920,25.3669262,20.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.86,0,9.7672920
60,2022-04-12 08:03:54.323761+00:00,3.3735394,9.7666063,25.3524971,20.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.91,0,9.7666063
61,2022-04-12 08:03:57.697152+00:00,3.3732862,9.7680721,25.3522816,20.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.86,0,9.7680721
62,2022-04-12 08:04:01.070734+00:00,3.3737025,9.7656622,25.3559189,20.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.93,0,9.7656622
63,2022-04-12 08:04:04.444778+00:00,3.3739476,9.7642431,25.3405132,20.84,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.84,0,9.7642431
64,2022-04-12 08:04:07.817656+00:00,3.3730555,9.7694092,25.3140678,20.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.88,0,9.7694092
