sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-05 08:24:33.467403+00:00,3.3735409,9.7665977,26.6792717,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7665977
2,2022-02-05 08:24:36.840356+00:00,3.3735092,9.7667809,26.6501503,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7667809
3,2022-02-05 08:24:40.214298+00:00,3.3734565,9.7670860,26.6258869,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7670860
4,2022-02-05 08:24:43.588124+00:00,3.3735528,9.7665281,26.6170826,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7665281
5,2022-02-05 08:24:46.962030+00:00,3.3735645,9.7664604,26.6056290,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7664604
6,2022-02-05 08:24:50.335854+00:00,3.3735278,9.7666731,26.5869827,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7666731
7,2022-02-05 08:24:53.709689+00:00,3.3735254,9.7666883,26.5602608,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7666883
8,2022-02-05 08:24:57.083427+00:00,3.3735042,9.7668104,26.5251541,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7668104
9,2022-02-05 08:25:00.457536+00:00,3.3736734,9.7658310,26.4946499,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7658310
10,2022-02-05 08:25:03.831550+00:00,3.3735507,9.7665415,26.4686508,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7665415
11,2022-02-05 08:25:07.205380+00:00,3.3734858,9.7669163,26.4524975,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7669163
12,2022-02-05 08:25:10.578809+00:00,3.3734016,9.7674036,26.4276314,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7674036
13,2022-02-05 08:25:13.953016+00:00,3.3736129,9.7661810,26.4144688,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7661810
14,2022-02-05 08:25:17.326859+00:00,3.3735366,9.7666225,26.4020443,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7666225
15,2022-02-05 08:25:20.700731+00:00,3.3735437,9.7665815,26.3801422,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7665815
16,2022-02-05 08:25:24.074496+00:00,3.3734341,9.7672157,26.3480186,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7672157
17,2022-02-05 08:25:27.447577+00:00,3.3735852,9.7663403,26.3135395,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7663403
18,2022-02-05 08:25:30.820851+00:00,3.3736343,9.7660570,26.2937508,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7660570
19,2022-02-05 08:25:34.193934+00:00,3.3735542,9.7665205,26.2609844,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7665205
20,2022-02-05 08:25:37.566820+00:00,3.3733826,9.7675142,26.2406063,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7675142
21,2022-02-05 08:25:40.940117+00:00,3.3734777,9.7669640,26.2302570,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7669640
22,2022-02-05 08:25:44.313319+00:00,3.3736401,9.7660236,26.2109833,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7660236
23,2022-02-05 08:25:47.686527+00:00,3.3735373,9.7666187,26.1980381,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7666187
24,2022-02-05 08:25:51.059651+00:00,3.3734250,9.7672691,26.1765175,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7672691
25,2022-02-05 08:25:54.432775+00:00,3.3734758,9.7669754,26.1344299,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7669754
26,2022-02-05 08:25:57.806147+00:00,3.3736739,9.7658272,26.1086540,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7658272
27,2022-02-05 08:26:01.179310+00:00,3.3735514,9.7665367,26.0847073,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7665367
28,2022-02-05 08:26:04.552621+00:00,3.3734462,9.7671452,26.0597572,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7671452
29,2022-02-05 08:26:07.925824+00:00,3.3734832,9.7669325,26.0371914,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7669325
30,2022-02-05 08:26:11.298717+00:00,3.3735056,9.7668018,26.0262089,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7668018
31,2022-02-05 08:26:14.672440+00:00,3.3735814,9.7663631,26.0207424,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7663631
32,2022-02-05 08:26:18.045795+00:00,3.3735294,9.7666636,25.9954166,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7666636
33,2022-02-05 08:26:21.418891+00:00,3.3733561,9.7676678,25.9649887,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7676678
34,2022-02-05 08:26:24.792337+00:00,3.3736172,9.7661562,25.9413261,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7661562
35,2022-02-05 08:26:28.165586+00:00,3.3735907,9.7663088,25.9031582,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7663088
36,2022-02-05 08:26:31.539133+00:00,3.3735461,9.7665672,25.8812923,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7665672
37,2022-02-05 08:26:34.912308+00:00,3.3733654,9.7676134,25.8627987,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7676134
