sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-04 14:24:36.266735+00:00,3.3736563,9.7659292,26.6730022,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7659292
2,2022-02-04 14:24:39.639090+00:00,3.3735256,9.7666864,26.6379318,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7666864
3,2022-02-04 14:24:43.011831+00:00,3.3733726,9.7675724,26.6318264,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7675724
4,2022-02-04 14:24:46.386048+00:00,3.3735292,9.7666655,26.6179600,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7666655
5,2022-02-04 14:24:49.762067+00:00,3.3736892,9.7657385,26.6080685,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7657385
6,2022-02-04 14:24:53.137854+00:00,3.3735361,9.7666254,26.5851364,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7666254
7,2022-02-04 14:24:56.513227+00:00,3.3733919,9.7674599,26.5633087,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7674599
8,2022-02-04 14:24:59.888741+00:00,3.3734992,9.7668400,26.5275097,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7668400
9,2022-02-04 14:25:03.264518+00:00,3.3737628,9.7653131,26.4938507,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7653131
10,2022-02-04 14:25:06.639879+00:00,3.3734977,9.7668476,26.4557304,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7668476
11,2022-02-04 14:25:10.014863+00:00,3.3735003,9.7668324,26.4415798,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7668324
12,2022-02-04 14:25:13.389989+00:00,3.3733773,9.7675447,26.4204292,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7675447
13,2022-02-04 14:25:16.764806+00:00,3.3736043,9.7662315,26.4121094,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7662315
14,2022-02-04 14:25:20.140089+00:00,3.3736687,9.7658577,26.4028625,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7658577
15,2022-02-04 14:25:23.514645+00:00,3.3734035,9.7673931,26.3759956,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7673931
16,2022-02-04 14:25:26.889241+00:00,3.3734045,9.7673874,26.3456955,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7673874
17,2022-02-04 14:25:30.264144+00:00,3.3736179,9.7661524,26.3164158,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7661524
18,2022-02-04 14:25:33.638857+00:00,3.3736825,9.7657776,26.2878494,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7657776
19,2022-02-04 14:25:37.013347+00:00,3.3734820,9.7669392,26.2431889,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7669392
20,2022-02-04 14:25:40.387540+00:00,3.3734026,9.7673988,26.2408600,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7673988
21,2022-02-04 14:25:43.761983+00:00,3.3734555,9.7670918,26.2238770,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7670918
22,2022-02-04 14:25:47.136491+00:00,3.3737149,9.7655897,26.2085915,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7655897
23,2022-02-04 14:25:50.510788+00:00,3.3735645,9.7664604,26.1887779,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7664604
24,2022-02-04 14:25:53.884726+00:00,3.3734195,9.7673006,26.1667442,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7673006
25,2022-02-04 14:25:57.259014+00:00,3.3734779,9.7669621,26.1355286,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7669621
26,2022-02-04 14:26:00.633263+00:00,3.3736238,9.7661180,26.1005535,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7661180
27,2022-02-04 14:26:04.007398+00:00,3.3735957,9.7662811,26.0692425,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7662811
28,2022-02-04 14:26:07.381402+00:00,3.3734827,9.7669344,26.0422115,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7669344
29,2022-02-04 14:26:10.755191+00:00,3.3733435,9.7677402,26.0299492,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7677402
30,2022-02-04 14:26:14.129120+00:00,3.3735366,9.7666225,26.0177479,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7666225
31,2022-02-04 14:26:17.502999+00:00,3.3737121,9.7656069,26.0082073,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7656069
32,2022-02-04 14:26:20.877087+00:00,3.3734674,9.7670231,25.9861412,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7670231
33,2022-02-04 14:26:24.250537+00:00,3.3732908,9.7680454,25.9644012,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7680454
34,2022-02-04 14:26:27.624491+00:00,3.3735232,9.7666998,25.9244556,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7666998
35,2022-02-04 14:26:30.998346+00:00,3.3737297,9.7655048,25.8981514,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7655048
36,2022-02-04 14:26:34.371982+00:00,3.3735008,9.7668295,25.8629322,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7668295
37,2022-02-04 14:26:37.745880+00:00,3.3734279,9.7672520,25.8462753,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7672520
38,2022-02-04 14:26:41.119437+00:00,3.3734446,9.7671556,25.8304691,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7671556
39,2022-02-04 14:26:44.493171+00:00,3.3734922,9.7668791,25.8165340,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7668791
40,2022-02-04 14:26:47.867002+00:00,3.3737273,9.7655191,25.7992916,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7655191
41,2022-02-04 14:26:51.240377+00:00,3.3733592,9.7676497,25.7796021,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7676497
42,2022-02-04 14:26:54.613937+00:00,3.3733878,9.7674847,25.7492771,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7674847
43,2022-02-04 14:26:57.987623+00:00,3.3736274,9.7660961,25.7135582,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7660961
44,2022-02-04 14:27:01.361243+00:00,3.3735664,9.7664509,25.6846924,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7664509
45,2022-02-04 14:27:04.734867+00:00,3.3735771,9.7663879,25.6548996,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7663879
46,2022-02-04 14:27:08.108176+00:00,3.3732762,9.7681313,25.6452713,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7681313
47,2022-02-04 14:27:11.481744+00:00,3.3735480,9.7665567,25.6286983,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7665567
48,2022-02-04 14:27:14.855277+00:00,3.3735790,9.7663765,25.6187363,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7663765
49,2022-02-04 14:27:18.228891+00:00,3.3736382,9.7660351,25.5945816,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7660351
50,2022-02-04 14:27:21.602161+00:00,3.3732758,9.7681332,25.5711956,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7681332
51,2022-02-04 14:27:24.975587+00:00,3.3734550,9.7670956,25.5401363,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7670956
52,2022-02-04 14:27:28.349234+00:00,3.3737249,9.7655325,25.5070629,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7655325
53,2022-02-04 14:27:31.722705+00:00,3.3735185,9.7667274,25.4742241,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7667274
54,2022-02-04 14:27:35.095820+00:00,3.3733549,9.7676744,25.4565029,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7676744
55,2022-02-04 14:27:38.469316+00:00,3.3734174,9.7673130,25.4323711,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7673130
56,2022-02-04 14:27:41.842723+00:00,3.3735704,9.7664261,25.4254646,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7664261
57,2022-02-04 14:27:45.216271+00:00,3.3736682,9.7658606,25.4190979,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7658606
58,2022-02-04 14:27:48.589620+00:00,3.3734474,9.7671385,25.3928776,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7671385
59,2022-02-04 14:27:51.962817+00:00,3.3733411,9.7677546,25.3697929,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7677546
60,2022-02-04 14:27:55.335924+00:00,3.3735046,9.7668076,25.3414154,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7668076
61,2022-02-04 14:27:58.709721+00:00,3.3736656,9.7658758,25.3024426,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7658758
62,2022-02-04 14:28:02.083062+00:00,3.3734922,9.7668791,25.2736149,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7668791
63,2022-02-04 14:28:05.455940+00:00,3.3734021,9.7674007,25.2590122,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7674007
64,2022-02-04 14:28:08.829359+00:00,3.3733220,9.7678652,25.2450027,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7678652
