sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-18 14:00:35.231896+00:00,3.3736682,9.7658606,26.6761494,20.60,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.60,0,9.7658606
2,2022-03-18 14:00:38.604887+00:00,3.3745139,9.7609673,26.6790829,20.59,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.59,0,9.7609673
3,2022-03-18 14:00:41.977577+00:00,3.3734903,9.7668905,26.6769123,20.55,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.55,0,9.7668905
4,2022-03-18 14:00:45.349215+00:00,3.3724232,9.7730722,26.6161327,20.57,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.57,0,9.7730722
5,2022-03-18 14:00:48.721933+00:00,3.3734660,9.7670317,26.5867691,20.60,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.60,0,9.7670317
6,2022-03-18 14:00:52.094785+00:00,3.3736129,9.7661810,26.5277691,20.61,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.61,0,9.7661810
7,2022-03-18 14:00:55.467506+00:00,3.3736260,9.7661047,26.5028572,20.59,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.59,0,9.7661047
8,2022-03-18 14:00:58.840099+00:00,3.3733144,9.7679090,26.4703407,20.58,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.58,0,9.7679090
9,2022-03-18 14:01:02.212753+00:00,3.3732927,9.7680349,26.4796143,20.57,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.57,0,9.7680349
10,2022-03-18 14:01:05.586406+00:00,3.3741760,9.7629213,26.4930515,20.60,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.60,0,9.7629213
11,2022-03-18 14:01:08.959831+00:00,3.3741934,9.7628212,26.4906311,20.56,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.56,0,9.7628212
12,2022-03-18 14:01:12.332063+00:00,3.3729653,9.7699318,26.4642887,20.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.54,0,9.7699318
13,2022-03-18 14:01:15.703872+00:00,3.3726411,9.7718096,26.4096565,20.52,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.52,0,9.7718096
14,2022-03-18 14:01:19.076978+00:00,3.3736672,9.7658653,26.3755512,20.57,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.57,0,9.7658653
15,2022-03-18 14:01:22.449870+00:00,3.3735943,9.7662888,26.3182468,20.57,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.57,0,9.7662888
16,2022-03-18 14:01:25.822699+00:00,3.3734555,9.7670918,26.2954178,20.57,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.57,0,9.7670918
17,2022-03-18 14:01:29.195438+00:00,3.3734241,9.7672739,26.2674751,20.59,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.59,0,9.7672739
18,2022-03-18 14:01:32.568171+00:00,3.3733716,9.7675772,26.2857666,20.59,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.59,0,9.7675772
19,2022-03-18 14:01:35.942124+00:00,3.3745356,9.7608414,26.2910423,20.64,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.64,0,9.7608414
20,2022-03-18 14:01:39.315269+00:00,3.3737979,9.7651100,26.2904625,20.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.62,0,9.7651100
21,2022-03-18 14:01:42.686964+00:00,3.3724642,9.7728348,26.2442036,20.59,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.59,0,9.7728348
22,2022-03-18 14:01:46.059481+00:00,3.3731256,9.7690029,26.1991177,20.61,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.61,0,9.7690029
