sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-20 04:24:33.983737+00:00,3.3734879,9.7669039,26.7052803,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7669039
2,2022-02-20 04:24:37.356506+00:00,3.3734241,9.7672739,26.6958256,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7672739
3,2022-02-20 04:24:40.729739+00:00,3.3735003,9.7668324,26.6791306,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7668324
4,2022-02-20 04:24:44.103572+00:00,3.3736789,9.7657995,26.6735535,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7657995
5,2022-02-20 04:24:47.476923+00:00,3.3735042,9.7668104,26.6499844,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7668104
6,2022-02-20 04:24:50.850302+00:00,3.3733530,9.7676859,26.6275253,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7676859
7,2022-02-20 04:24:54.223802+00:00,3.3735714,9.7664213,26.5905361,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7664213
8,2022-02-20 04:24:57.597285+00:00,3.3736420,9.7660122,26.5595036,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7660122
9,2022-02-20 04:25:00.970825+00:00,3.3735609,9.7664824,26.5268250,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7664824
10,2022-02-20 04:25:04.344371+00:00,3.3734455,9.7671499,26.5044804,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7671499
11,2022-02-20 04:25:07.717698+00:00,3.3733878,9.7674847,26.4855556,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7674847
12,2022-02-20 04:25:11.091188+00:00,3.3735762,9.7663937,26.4804573,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7663937
13,2022-02-20 04:25:14.464776+00:00,3.3736620,9.7658968,26.4717484,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7658968
14,2022-02-20 04:25:17.837886+00:00,3.3733602,9.7676449,26.4445076,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7676449
15,2022-02-20 04:25:21.210985+00:00,3.3734021,9.7674007,26.4187927,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7674007
16,2022-02-20 04:25:24.584808+00:00,3.3736103,9.7661953,26.3837090,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7661953
17,2022-02-20 04:25:27.958362+00:00,3.3735769,9.7663898,26.3547649,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7663898
18,2022-02-20 04:25:31.331794+00:00,3.3734972,9.7668505,26.3200569,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7668505
19,2022-02-20 04:25:34.705047+00:00,3.3733892,9.7674761,26.3102932,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7674761
20,2022-02-20 04:25:38.078426+00:00,3.3734131,9.7673378,26.2923164,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7673378
