sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-08 06:12:34.978173+00:00,3.3735576,9.7665005,26.6783657,19.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.88,0,9.7665005
2,2022-02-08 06:12:38.351129+00:00,3.3734875,9.7669077,26.6551933,19.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.86,0,9.7669077
3,2022-02-08 06:12:41.724828+00:00,3.3734624,9.7670527,26.6324425,19.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.85,0,9.7670527
4,2022-02-08 06:12:45.098355+00:00,3.3735399,9.7666025,26.6129780,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7666025
5,2022-02-08 06:12:48.472105+00:00,3.3735938,9.7662907,26.6026878,19.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.86,0,9.7662907
6,2022-02-08 06:12:51.845729+00:00,3.3734775,9.7669649,26.5826778,19.84,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.84,0,9.7669649
7,2022-02-08 06:12:55.219262+00:00,3.3734550,9.7670956,26.5545902,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7670956
8,2022-02-08 06:12:58.592667+00:00,3.3735094,9.7667799,26.5244942,19.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.89,0,9.7667799
9,2022-02-08 06:13:01.966593+00:00,3.3736746,9.7658224,26.4950504,19.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.85,0,9.7658224
10,2022-02-08 06:13:05.340311+00:00,3.3734674,9.7670231,26.4716778,19.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.89,0,9.7670231
